group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,bincode,idx=7; size=64,64,bytes,1073837.0,ns,9461
de_account,bincode,idx=7; size=64,64,bytes,2005640.0,ns,18922
de_account,bincode,idx=7; size=64,64,bytes,2952578.0,ns,28383
de_account,bincode,idx=7; size=64,64,bytes,3967339.0,ns,37844
de_account,bincode,idx=7; size=64,64,bytes,4975396.0,ns,47305
de_account,bincode,idx=7; size=64,64,bytes,5943068.0,ns,56766
de_account,bincode,idx=7; size=64,64,bytes,7000608.0,ns,66227
de_account,bincode,idx=7; size=64,64,bytes,7914953.0,ns,75688
de_account,bincode,idx=7; size=64,64,bytes,8886201.0,ns,85149
de_account,bincode,idx=7; size=64,64,bytes,9922153.0,ns,94610
de_account,bincode,idx=7; size=64,64,bytes,10892318.0,ns,104071
de_account,bincode,idx=7; size=64,64,bytes,11884664.0,ns,113532
de_account,bincode,idx=7; size=64,64,bytes,13224576.0,ns,122993
de_account,bincode,idx=7; size=64,64,bytes,14025750.0,ns,132454
de_account,bincode,idx=7; size=64,64,bytes,15014755.0,ns,141915
de_account,bincode,idx=7; size=64,64,bytes,15804894.0,ns,151376
de_account,bincode,idx=7; size=64,64,bytes,16884653.0,ns,160837
de_account,bincode,idx=7; size=64,64,bytes,17783573.0,ns,170298
de_account,bincode,idx=7; size=64,64,bytes,18865095.0,ns,179759
de_account,bincode,idx=7; size=64,64,bytes,19926281.0,ns,189220
de_account,bincode,idx=7; size=64,64,bytes,21132090.0,ns,198681
de_account,bincode,idx=7; size=64,64,bytes,21821348.0,ns,208142
de_account,bincode,idx=7; size=64,64,bytes,22774714.0,ns,217603
de_account,bincode,idx=7; size=64,64,bytes,24103099.0,ns,227064
de_account,bincode,idx=7; size=64,64,bytes,25683605.0,ns,236525
de_account,bincode,idx=7; size=64,64,bytes,25863155.0,ns,245986
de_account,bincode,idx=7; size=64,64,bytes,27277629.0,ns,255447
de_account,bincode,idx=7; size=64,64,bytes,28473059.0,ns,264908
de_account,bincode,idx=7; size=64,64,bytes,29534838.0,ns,274369
de_account,bincode,idx=7; size=64,64,bytes,29687117.0,ns,283830
de_account,bincode,idx=7; size=64,64,bytes,30756884.0,ns,293291
de_account,bincode,idx=7; size=64,64,bytes,31648396.0,ns,302752
de_account,bincode,idx=7; size=64,64,bytes,32630027.0,ns,312213
de_account,bincode,idx=7; size=64,64,bytes,34648049.0,ns,321674
de_account,bincode,idx=7; size=64,64,bytes,34707318.0,ns,331135
de_account,bincode,idx=7; size=64,64,bytes,35711755.0,ns,340596
de_account,bincode,idx=7; size=64,64,bytes,36543232.0,ns,350057
de_account,bincode,idx=7; size=64,64,bytes,37995501.0,ns,359518
de_account,bincode,idx=7; size=64,64,bytes,38713848.0,ns,368979
de_account,bincode,idx=7; size=64,64,bytes,40492436.0,ns,378440
de_account,bincode,idx=7; size=64,64,bytes,40779478.0,ns,387901
de_account,bincode,idx=7; size=64,64,bytes,42528409.0,ns,397362
de_account,bincode,idx=7; size=64,64,bytes,42660778.0,ns,406823
de_account,bincode,idx=7; size=64,64,bytes,43739220.0,ns,416284
de_account,bincode,idx=7; size=64,64,bytes,45199510.0,ns,425745
de_account,bincode,idx=7; size=64,64,bytes,45796224.0,ns,435206
de_account,bincode,idx=7; size=64,64,bytes,46942858.0,ns,444667
de_account,bincode,idx=7; size=64,64,bytes,47350986.0,ns,454128
de_account,bincode,idx=7; size=64,64,bytes,48373349.0,ns,463589
de_account,bincode,idx=7; size=64,64,bytes,49329111.0,ns,473050
de_account,bincode,idx=7; size=64,64,bytes,51467591.0,ns,482511
de_account,bincode,idx=7; size=64,64,bytes,51553242.0,ns,491972
de_account,bincode,idx=7; size=64,64,bytes,53006653.0,ns,501433
de_account,bincode,idx=7; size=64,64,bytes,53465961.0,ns,510894
de_account,bincode,idx=7; size=64,64,bytes,55701579.0,ns,520355
de_account,bincode,idx=7; size=64,64,bytes,55667000.0,ns,529816
de_account,bincode,idx=7; size=64,64,bytes,57116666.0,ns,539277
de_account,bincode,idx=7; size=64,64,bytes,57462776.0,ns,548738
de_account,bincode,idx=7; size=64,64,bytes,58311387.0,ns,558199
de_account,bincode,idx=7; size=64,64,bytes,60755449.0,ns,567660
de_account,bincode,idx=7; size=64,64,bytes,62116421.0,ns,577121
de_account,bincode,idx=7; size=64,64,bytes,63134247.0,ns,586582
de_account,bincode,idx=7; size=64,64,bytes,63769126.0,ns,596043
de_account,bincode,idx=7; size=64,64,bytes,64649507.0,ns,605504
de_account,bincode,idx=7; size=64,64,bytes,65926970.0,ns,614965
de_account,bincode,idx=7; size=64,64,bytes,65405590.0,ns,624426
de_account,bincode,idx=7; size=64,64,bytes,66322702.0,ns,633887
de_account,bincode,idx=7; size=64,64,bytes,68679717.0,ns,643348
de_account,bincode,idx=7; size=64,64,bytes,70330966.0,ns,652809
de_account,bincode,idx=7; size=64,64,bytes,71624785.0,ns,662270
de_account,bincode,idx=7; size=64,64,bytes,71651581.0,ns,671731
de_account,bincode,idx=7; size=64,64,bytes,74345064.0,ns,681192
de_account,bincode,idx=7; size=64,64,bytes,73764613.0,ns,690653
de_account,bincode,idx=7; size=64,64,bytes,75205127.0,ns,700114
de_account,bincode,idx=7; size=64,64,bytes,74512693.0,ns,709575
de_account,bincode,idx=7; size=64,64,bytes,75828719.0,ns,719036
de_account,bincode,idx=7; size=64,64,bytes,76904902.0,ns,728497
de_account,bincode,idx=7; size=64,64,bytes,78220228.0,ns,737958
de_account,bincode,idx=7; size=64,64,bytes,78477901.0,ns,747419
de_account,bincode,idx=7; size=64,64,bytes,79701337.0,ns,756880
de_account,bincode,idx=7; size=64,64,bytes,80364011.0,ns,766341
de_account,bincode,idx=7; size=64,64,bytes,81172494.0,ns,775802
de_account,bincode,idx=7; size=64,64,bytes,83149813.0,ns,785263
de_account,bincode,idx=7; size=64,64,bytes,83984137.0,ns,794724
de_account,bincode,idx=7; size=64,64,bytes,84679659.0,ns,804185
de_account,bincode,idx=7; size=64,64,bytes,85078932.0,ns,813646
de_account,bincode,idx=7; size=64,64,bytes,86940123.0,ns,823107
de_account,bincode,idx=7; size=64,64,bytes,87341541.0,ns,832568
de_account,bincode,idx=7; size=64,64,bytes,88361079.0,ns,842029
de_account,bincode,idx=7; size=64,64,bytes,90260117.0,ns,851490
de_account,bincode,idx=7; size=64,64,bytes,90698125.0,ns,860951
de_account,bincode,idx=7; size=64,64,bytes,91252442.0,ns,870412
de_account,bincode,idx=7; size=64,64,bytes,92517380.0,ns,879873
de_account,bincode,idx=7; size=64,64,bytes,92991253.0,ns,889334
de_account,bincode,idx=7; size=64,64,bytes,95069407.0,ns,898795
de_account,bincode,idx=7; size=64,64,bytes,95790070.0,ns,908256
de_account,bincode,idx=7; size=64,64,bytes,97491957.0,ns,917717
de_account,bincode,idx=7; size=64,64,bytes,98343532.0,ns,927178
de_account,bincode,idx=7; size=64,64,bytes,98393830.0,ns,936639
de_account,bincode,idx=7; size=64,64,bytes,100017223.0,ns,946100
