group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=5; size=385,385,bytes,1114578.0,ns,1190
ser_transaction,bincode,idx=5; size=385,385,bytes,1999833.0,ns,2380
ser_transaction,bincode,idx=5; size=385,385,bytes,3079699.0,ns,3570
ser_transaction,bincode,idx=5; size=385,385,bytes,4338908.0,ns,4760
ser_transaction,bincode,idx=5; size=385,385,bytes,5092341.0,ns,5950
ser_transaction,bincode,idx=5; size=385,385,bytes,5956232.0,ns,7140
ser_transaction,bincode,idx=5; size=385,385,bytes,6908846.0,ns,8330
ser_transaction,bincode,idx=5; size=385,385,bytes,8071451.0,ns,9520
ser_transaction,bincode,idx=5; size=385,385,bytes,9096319.0,ns,10710
ser_transaction,bincode,idx=5; size=385,385,bytes,10048984.0,ns,11900
ser_transaction,bincode,idx=5; size=385,385,bytes,11079895.0,ns,13090
ser_transaction,bincode,idx=5; size=385,385,bytes,12066658.0,ns,14280
ser_transaction,bincode,idx=5; size=385,385,bytes,12853580.0,ns,15470
ser_transaction,bincode,idx=5; size=385,385,bytes,13740033.0,ns,16660
ser_transaction,bincode,idx=5; size=385,385,bytes,14781157.0,ns,17850
ser_transaction,bincode,idx=5; size=385,385,bytes,16096416.0,ns,19040
ser_transaction,bincode,idx=5; size=385,385,bytes,16919823.0,ns,20230
ser_transaction,bincode,idx=5; size=385,385,bytes,18321722.0,ns,21420
ser_transaction,bincode,idx=5; size=385,385,bytes,18976738.0,ns,22610
ser_transaction,bincode,idx=5; size=385,385,bytes,19768826.0,ns,23800
ser_transaction,bincode,idx=5; size=385,385,bytes,20870786.0,ns,24990
ser_transaction,bincode,idx=5; size=385,385,bytes,21723799.0,ns,26180
ser_transaction,bincode,idx=5; size=385,385,bytes,22588209.0,ns,27370
ser_transaction,bincode,idx=5; size=385,385,bytes,23681068.0,ns,28560
ser_transaction,bincode,idx=5; size=385,385,bytes,24640565.0,ns,29750
ser_transaction,bincode,idx=5; size=385,385,bytes,25554275.0,ns,30940
ser_transaction,bincode,idx=5; size=385,385,bytes,26792536.0,ns,32130
ser_transaction,bincode,idx=5; size=385,385,bytes,27647526.0,ns,33320
ser_transaction,bincode,idx=5; size=385,385,bytes,28753883.0,ns,34510
ser_transaction,bincode,idx=5; size=385,385,bytes,30085236.0,ns,35700
ser_transaction,bincode,idx=5; size=385,385,bytes,30815401.0,ns,36890
ser_transaction,bincode,idx=5; size=385,385,bytes,31554888.0,ns,38080
ser_transaction,bincode,idx=5; size=385,385,bytes,33110541.0,ns,39270
ser_transaction,bincode,idx=5; size=385,385,bytes,33493930.0,ns,40460
ser_transaction,bincode,idx=5; size=385,385,bytes,34922787.0,ns,41650
ser_transaction,bincode,idx=5; size=385,385,bytes,35356476.0,ns,42840
ser_transaction,bincode,idx=5; size=385,385,bytes,36575252.0,ns,44030
ser_transaction,bincode,idx=5; size=385,385,bytes,38217601.0,ns,45220
ser_transaction,bincode,idx=5; size=385,385,bytes,39241711.0,ns,46410
ser_transaction,bincode,idx=5; size=385,385,bytes,40271182.0,ns,47600
ser_transaction,bincode,idx=5; size=385,385,bytes,41349034.0,ns,48790
ser_transaction,bincode,idx=5; size=385,385,bytes,42243275.0,ns,49980
ser_transaction,bincode,idx=5; size=385,385,bytes,43252747.0,ns,51170
ser_transaction,bincode,idx=5; size=385,385,bytes,43618665.0,ns,52360
ser_transaction,bincode,idx=5; size=385,385,bytes,45156042.0,ns,53550
ser_transaction,bincode,idx=5; size=385,385,bytes,45316483.0,ns,54740
ser_transaction,bincode,idx=5; size=385,385,bytes,46090007.0,ns,55930
ser_transaction,bincode,idx=5; size=385,385,bytes,48217864.0,ns,57120
ser_transaction,bincode,idx=5; size=385,385,bytes,48252995.0,ns,58310
ser_transaction,bincode,idx=5; size=385,385,bytes,49481947.0,ns,59500
ser_transaction,bincode,idx=5; size=385,385,bytes,50156937.0,ns,60690
ser_transaction,bincode,idx=5; size=385,385,bytes,51046924.0,ns,61880
ser_transaction,bincode,idx=5; size=385,385,bytes,51846544.0,ns,63070
ser_transaction,bincode,idx=5; size=385,385,bytes,52839117.0,ns,64260
ser_transaction,bincode,idx=5; size=385,385,bytes,54605591.0,ns,65450
ser_transaction,bincode,idx=5; size=385,385,bytes,54917469.0,ns,66640
ser_transaction,bincode,idx=5; size=385,385,bytes,56972581.0,ns,67830
ser_transaction,bincode,idx=5; size=385,385,bytes,57456026.0,ns,69020
ser_transaction,bincode,idx=5; size=385,385,bytes,57992043.0,ns,70210
