group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=4; size=64,64,bytes,1089929.0,ns,7166
ser_account,bincode,idx=4; size=64,64,bytes,1964484.0,ns,14332
ser_account,bincode,idx=4; size=64,64,bytes,2939427.0,ns,21498
ser_account,bincode,idx=4; size=64,64,bytes,4149162.0,ns,28664
ser_account,bincode,idx=4; size=64,64,bytes,4950823.0,ns,35830
ser_account,bincode,idx=4; size=64,64,bytes,5889846.0,ns,42996
ser_account,bincode,idx=4; size=64,64,bytes,6836324.0,ns,50162
ser_account,bincode,idx=4; size=64,64,bytes,8011347.0,ns,57328
ser_account,bincode,idx=4; size=64,64,bytes,9077196.0,ns,64494
ser_account,bincode,idx=4; size=64,64,bytes,9922883.0,ns,71660
ser_account,bincode,idx=4; size=64,64,bytes,10780263.0,ns,78826
ser_account,bincode,idx=4; size=64,64,bytes,11987124.0,ns,85992
ser_account,bincode,idx=4; size=64,64,bytes,12789340.0,ns,93158
ser_account,bincode,idx=4; size=64,64,bytes,13683969.0,ns,100324
ser_account,bincode,idx=4; size=64,64,bytes,14701832.0,ns,107490
ser_account,bincode,idx=4; size=64,64,bytes,15773865.0,ns,114656
ser_account,bincode,idx=4; size=64,64,bytes,16669986.0,ns,121822
ser_account,bincode,idx=4; size=64,64,bytes,17710176.0,ns,128988
ser_account,bincode,idx=4; size=64,64,bytes,18556079.0,ns,136154
ser_account,bincode,idx=4; size=64,64,bytes,19612710.0,ns,143320
ser_account,bincode,idx=4; size=64,64,bytes,20479186.0,ns,150486
ser_account,bincode,idx=4; size=64,64,bytes,21559151.0,ns,157652
ser_account,bincode,idx=4; size=64,64,bytes,22558618.0,ns,164818
ser_account,bincode,idx=4; size=64,64,bytes,23727169.0,ns,171984
ser_account,bincode,idx=4; size=64,64,bytes,25023684.0,ns,179150
ser_account,bincode,idx=4; size=64,64,bytes,25955668.0,ns,186316
ser_account,bincode,idx=4; size=64,64,bytes,26777204.0,ns,193482
ser_account,bincode,idx=4; size=64,64,bytes,27479093.0,ns,200648
ser_account,bincode,idx=4; size=64,64,bytes,28577102.0,ns,207814
ser_account,bincode,idx=4; size=64,64,bytes,29546926.0,ns,214980
ser_account,bincode,idx=4; size=64,64,bytes,30456301.0,ns,222146
ser_account,bincode,idx=4; size=64,64,bytes,31881646.0,ns,229312
ser_account,bincode,idx=4; size=64,64,bytes,32656356.0,ns,236478
ser_account,bincode,idx=4; size=64,64,bytes,34048242.0,ns,243644
ser_account,bincode,idx=4; size=64,64,bytes,34351355.0,ns,250810
ser_account,bincode,idx=4; size=64,64,bytes,35224036.0,ns,257976
ser_account,bincode,idx=4; size=64,64,bytes,36561839.0,ns,265142
ser_account,bincode,idx=4; size=64,64,bytes,37129563.0,ns,272308
ser_account,bincode,idx=4; size=64,64,bytes,38201530.0,ns,279474
ser_account,bincode,idx=4; size=64,64,bytes,39515789.0,ns,286640
ser_account,bincode,idx=4; size=64,64,bytes,40309847.0,ns,293806
ser_account,bincode,idx=4; size=64,64,bytes,41143883.0,ns,300972
ser_account,bincode,idx=4; size=64,64,bytes,42226911.0,ns,308138
