group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,speedy,idx=2; size=3833307,3833307,bytes,1180493.0,ns,2
ser_block,speedy,idx=2; size=3833307,3833307,bytes,2131102.0,ns,4
ser_block,speedy,idx=2; size=3833307,3833307,bytes,3160509.0,ns,6
ser_block,speedy,idx=2; size=3833307,3833307,bytes,4249480.0,ns,8
ser_block,speedy,idx=2; size=3833307,3833307,bytes,5313353.0,ns,10
ser_block,speedy,idx=2; size=3833307,3833307,bytes,6343436.0,ns,12
ser_block,speedy,idx=2; size=3833307,3833307,bytes,7518504.0,ns,14
ser_block,speedy,idx=2; size=3833307,3833307,bytes,8547883.0,ns,16
ser_block,speedy,idx=2; size=3833307,3833307,bytes,9960199.0,ns,18
ser_block,speedy,idx=2; size=3833307,3833307,bytes,10946074.0,ns,20
ser_block,speedy,idx=2; size=3833307,3833307,bytes,12303194.0,ns,22
ser_block,speedy,idx=2; size=3833307,3833307,bytes,13285803.0,ns,24
ser_block,speedy,idx=2; size=3833307,3833307,bytes,14906640.0,ns,26
ser_block,speedy,idx=2; size=3833307,3833307,bytes,15460683.0,ns,28
ser_block,speedy,idx=2; size=3833307,3833307,bytes,16476494.0,ns,30
ser_block,speedy,idx=2; size=3833307,3833307,bytes,17463169.0,ns,32
ser_block,speedy,idx=2; size=3833307,3833307,bytes,18536773.0,ns,34
ser_block,speedy,idx=2; size=3833307,3833307,bytes,20013282.0,ns,36
ser_block,speedy,idx=2; size=3833307,3833307,bytes,19877881.0,ns,38
ser_block,speedy,idx=2; size=3833307,3833307,bytes,20614378.0,ns,40
ser_block,speedy,idx=2; size=3833307,3833307,bytes,21377776.0,ns,42
ser_block,speedy,idx=2; size=3833307,3833307,bytes,22791145.0,ns,44
ser_block,speedy,idx=2; size=3833307,3833307,bytes,24032804.0,ns,46
ser_block,speedy,idx=2; size=3833307,3833307,bytes,25187771.0,ns,48
ser_block,speedy,idx=2; size=3833307,3833307,bytes,26977960.0,ns,50
ser_block,speedy,idx=2; size=3833307,3833307,bytes,27570468.0,ns,52
ser_block,speedy,idx=2; size=3833307,3833307,bytes,28270857.0,ns,54
ser_block,speedy,idx=2; size=3833307,3833307,bytes,29142973.0,ns,56
ser_block,speedy,idx=2; size=3833307,3833307,bytes,30539013.0,ns,58
ser_block,speedy,idx=2; size=3833307,3833307,bytes,31238061.0,ns,60
ser_block,speedy,idx=2; size=3833307,3833307,bytes,33455735.0,ns,62
ser_block,speedy,idx=2; size=3833307,3833307,bytes,35254708.0,ns,64
ser_block,speedy,idx=2; size=3833307,3833307,bytes,35537375.0,ns,66
ser_block,speedy,idx=2; size=3833307,3833307,bytes,37192487.0,ns,68
ser_block,speedy,idx=2; size=3833307,3833307,bytes,37267587.0,ns,70
ser_block,speedy,idx=2; size=3833307,3833307,bytes,38097785.0,ns,72
ser_block,speedy,idx=2; size=3833307,3833307,bytes,39851008.0,ns,74
ser_block,speedy,idx=2; size=3833307,3833307,bytes,39664149.0,ns,76
ser_block,speedy,idx=2; size=3833307,3833307,bytes,42031732.0,ns,78
ser_block,speedy,idx=2; size=3833307,3833307,bytes,43035739.0,ns,80
ser_block,speedy,idx=2; size=3833307,3833307,bytes,42791572.0,ns,82
ser_block,speedy,idx=2; size=3833307,3833307,bytes,43610767.0,ns,84
ser_block,speedy,idx=2; size=3833307,3833307,bytes,44829061.0,ns,86
ser_block,speedy,idx=2; size=3833307,3833307,bytes,45690912.0,ns,88
ser_block,speedy,idx=2; size=3833307,3833307,bytes,47820214.0,ns,90
