group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,cbor,idx=5; size=64,64,bytes,1026396.0,ns,1540
de_account,cbor,idx=5; size=64,64,bytes,1964458.0,ns,3080
de_account,cbor,idx=5; size=64,64,bytes,2977374.0,ns,4620
de_account,cbor,idx=5; size=64,64,bytes,3951793.0,ns,6160
de_account,cbor,idx=5; size=64,64,bytes,5243821.0,ns,7700
de_account,cbor,idx=5; size=64,64,bytes,6177175.0,ns,9240
de_account,cbor,idx=5; size=64,64,bytes,6953507.0,ns,10780
de_account,cbor,idx=5; size=64,64,bytes,7931241.0,ns,12320
de_account,cbor,idx=5; size=64,64,bytes,8892347.0,ns,13860
de_account,cbor,idx=5; size=64,64,bytes,9960297.0,ns,15400
de_account,cbor,idx=5; size=64,64,bytes,10874104.0,ns,16940
de_account,cbor,idx=5; size=64,64,bytes,11858360.0,ns,18480
de_account,cbor,idx=5; size=64,64,bytes,12850335.0,ns,20020
de_account,cbor,idx=5; size=64,64,bytes,14030067.0,ns,21560
de_account,cbor,idx=5; size=64,64,bytes,15219352.0,ns,23100
de_account,cbor,idx=5; size=64,64,bytes,15947687.0,ns,24640
de_account,cbor,idx=5; size=64,64,bytes,17095656.0,ns,26180
de_account,cbor,idx=5; size=64,64,bytes,17888630.0,ns,27720
de_account,cbor,idx=5; size=64,64,bytes,18820209.0,ns,29260
de_account,cbor,idx=5; size=64,64,bytes,19793687.0,ns,30800
de_account,cbor,idx=5; size=64,64,bytes,20797108.0,ns,32340
de_account,cbor,idx=5; size=64,64,bytes,21847457.0,ns,33880
de_account,cbor,idx=5; size=64,64,bytes,22856256.0,ns,35420
de_account,cbor,idx=5; size=64,64,bytes,23828715.0,ns,36960
de_account,cbor,idx=5; size=64,64,bytes,24828319.0,ns,38500
de_account,cbor,idx=5; size=64,64,bytes,25796543.0,ns,40040
de_account,cbor,idx=5; size=64,64,bytes,27134949.0,ns,41580
de_account,cbor,idx=5; size=64,64,bytes,27750825.0,ns,43120
de_account,cbor,idx=5; size=64,64,bytes,28686950.0,ns,44660
de_account,cbor,idx=5; size=64,64,bytes,29650183.0,ns,46200
de_account,cbor,idx=5; size=64,64,bytes,30744448.0,ns,47740
de_account,cbor,idx=5; size=64,64,bytes,31599531.0,ns,49280
de_account,cbor,idx=5; size=64,64,bytes,32607091.0,ns,50820
de_account,cbor,idx=5; size=64,64,bytes,33568282.0,ns,52360
de_account,cbor,idx=5; size=64,64,bytes,34568977.0,ns,53900
de_account,cbor,idx=5; size=64,64,bytes,35979684.0,ns,55440
de_account,cbor,idx=5; size=64,64,bytes,36711292.0,ns,56980
de_account,cbor,idx=5; size=64,64,bytes,37697523.0,ns,58520
de_account,cbor,idx=5; size=64,64,bytes,38634639.0,ns,60060
de_account,cbor,idx=5; size=64,64,bytes,40213363.0,ns,61600
de_account,cbor,idx=5; size=64,64,bytes,41124154.0,ns,63140
de_account,cbor,idx=5; size=64,64,bytes,42674213.0,ns,64680
de_account,cbor,idx=5; size=64,64,bytes,43029999.0,ns,66220
de_account,cbor,idx=5; size=64,64,bytes,43638714.0,ns,67760
de_account,cbor,idx=5; size=64,64,bytes,44557767.0,ns,69300
de_account,cbor,idx=5; size=64,64,bytes,45456954.0,ns,70840
de_account,cbor,idx=5; size=64,64,bytes,46899889.0,ns,72380
de_account,cbor,idx=5; size=64,64,bytes,47744233.0,ns,73920
de_account,cbor,idx=5; size=64,64,bytes,48653674.0,ns,75460
de_account,cbor,idx=5; size=64,64,bytes,50014487.0,ns,77000
de_account,cbor,idx=5; size=64,64,bytes,50951276.0,ns,78540
de_account,cbor,idx=5; size=64,64,bytes,51549088.0,ns,80080
de_account,cbor,idx=5; size=64,64,bytes,52627324.0,ns,81620
de_account,cbor,idx=5; size=64,64,bytes,53920109.0,ns,83160
de_account,cbor,idx=5; size=64,64,bytes,54596703.0,ns,84700
de_account,cbor,idx=5; size=64,64,bytes,55566056.0,ns,86240
de_account,cbor,idx=5; size=64,64,bytes,56674157.0,ns,87780
de_account,cbor,idx=5; size=64,64,bytes,57786070.0,ns,89320
de_account,cbor,idx=5; size=64,64,bytes,58908747.0,ns,90860
de_account,cbor,idx=5; size=64,64,bytes,59536058.0,ns,92400
de_account,cbor,idx=5; size=64,64,bytes,61261311.0,ns,93940
de_account,cbor,idx=5; size=64,64,bytes,62077657.0,ns,95480
de_account,cbor,idx=5; size=64,64,bytes,63082906.0,ns,97020
de_account,cbor,idx=5; size=64,64,bytes,63600188.0,ns,98560
de_account,cbor,idx=5; size=64,64,bytes,64880610.0,ns,100100
de_account,cbor,idx=5; size=64,64,bytes,65427953.0,ns,101640
de_account,cbor,idx=5; size=64,64,bytes,66747305.0,ns,103180
de_account,cbor,idx=5; size=64,64,bytes,68261137.0,ns,104720
de_account,cbor,idx=5; size=64,64,bytes,68480592.0,ns,106260
de_account,cbor,idx=5; size=64,64,bytes,69452569.0,ns,107800
de_account,cbor,idx=5; size=64,64,bytes,70945413.0,ns,109340
de_account,cbor,idx=5; size=64,64,bytes,71488214.0,ns,110880
de_account,cbor,idx=5; size=64,64,bytes,72427094.0,ns,112420
de_account,cbor,idx=5; size=64,64,bytes,73500448.0,ns,113960
de_account,cbor,idx=5; size=64,64,bytes,74926760.0,ns,115500
de_account,cbor,idx=5; size=64,64,bytes,75348494.0,ns,117040
de_account,cbor,idx=5; size=64,64,bytes,82080167.0,ns,118580
de_account,cbor,idx=5; size=64,64,bytes,78625118.0,ns,120120
de_account,cbor,idx=5; size=64,64,bytes,78783612.0,ns,121660
de_account,cbor,idx=5; size=64,64,bytes,79520360.0,ns,123200
de_account,cbor,idx=5; size=64,64,bytes,80859428.0,ns,124740
de_account,cbor,idx=5; size=64,64,bytes,81767237.0,ns,126280
de_account,cbor,idx=5; size=64,64,bytes,82249987.0,ns,127820
de_account,cbor,idx=5; size=64,64,bytes,83325474.0,ns,129360
de_account,cbor,idx=5; size=64,64,bytes,84975254.0,ns,130900
de_account,cbor,idx=5; size=64,64,bytes,85535317.0,ns,132440
de_account,cbor,idx=5; size=64,64,bytes,86227345.0,ns,133980
de_account,cbor,idx=5; size=64,64,bytes,87773953.0,ns,135520
de_account,cbor,idx=5; size=64,64,bytes,88439709.0,ns,137060
de_account,cbor,idx=5; size=64,64,bytes,90310454.0,ns,138600
de_account,cbor,idx=5; size=64,64,bytes,91021013.0,ns,140140
de_account,cbor,idx=5; size=64,64,bytes,92758437.0,ns,141680
de_account,cbor,idx=5; size=64,64,bytes,93848092.0,ns,143220
de_account,cbor,idx=5; size=64,64,bytes,95492202.0,ns,144760
de_account,cbor,idx=5; size=64,64,bytes,95136313.0,ns,146300
de_account,cbor,idx=5; size=64,64,bytes,95891447.0,ns,147840
de_account,cbor,idx=5; size=64,64,bytes,96036566.0,ns,149380
de_account,cbor,idx=5; size=64,64,bytes,97010419.0,ns,150920
de_account,cbor,idx=5; size=64,64,bytes,100314161.0,ns,152460
de_account,cbor,idx=5; size=64,64,bytes,100944297.0,ns,154000
