group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,cbor,idx=9; size=64,64,bytes,1029784.0,ns,1389
ser_account,cbor,idx=9; size=64,64,bytes,1960977.0,ns,2778
ser_account,cbor,idx=9; size=64,64,bytes,2921300.0,ns,4167
ser_account,cbor,idx=9; size=64,64,bytes,3892565.0,ns,5556
ser_account,cbor,idx=9; size=64,64,bytes,4888983.0,ns,6945
ser_account,cbor,idx=9; size=64,64,bytes,5851308.0,ns,8334
ser_account,cbor,idx=9; size=64,64,bytes,6820208.0,ns,9723
ser_account,cbor,idx=9; size=64,64,bytes,7755763.0,ns,11112
ser_account,cbor,idx=9; size=64,64,bytes,8745694.0,ns,12501
ser_account,cbor,idx=9; size=64,64,bytes,9858920.0,ns,13890
ser_account,cbor,idx=9; size=64,64,bytes,10740465.0,ns,15279
ser_account,cbor,idx=9; size=64,64,bytes,11743413.0,ns,16668
ser_account,cbor,idx=9; size=64,64,bytes,12596688.0,ns,18057
ser_account,cbor,idx=9; size=64,64,bytes,13572918.0,ns,19446
ser_account,cbor,idx=9; size=64,64,bytes,14922408.0,ns,20835
ser_account,cbor,idx=9; size=64,64,bytes,15679236.0,ns,22224
ser_account,cbor,idx=9; size=64,64,bytes,16684776.0,ns,23613
ser_account,cbor,idx=9; size=64,64,bytes,17540335.0,ns,25002
ser_account,cbor,idx=9; size=64,64,bytes,18509158.0,ns,26391
ser_account,cbor,idx=9; size=64,64,bytes,23173540.0,ns,27780
ser_account,cbor,idx=9; size=64,64,bytes,24361814.0,ns,29169
ser_account,cbor,idx=9; size=64,64,bytes,21391244.0,ns,30558
ser_account,cbor,idx=9; size=64,64,bytes,22383755.0,ns,31947
ser_account,cbor,idx=9; size=64,64,bytes,34393026.0,ns,33336
ser_account,cbor,idx=9; size=64,64,bytes,24553737.0,ns,34725
ser_account,cbor,idx=9; size=64,64,bytes,25302049.0,ns,36114
ser_account,cbor,idx=9; size=64,64,bytes,26282796.0,ns,37503
ser_account,cbor,idx=9; size=64,64,bytes,27562842.0,ns,38892
ser_account,cbor,idx=9; size=64,64,bytes,28561572.0,ns,40281
ser_account,cbor,idx=9; size=64,64,bytes,29606790.0,ns,41670
ser_account,cbor,idx=9; size=64,64,bytes,30410444.0,ns,43059
ser_account,cbor,idx=9; size=64,64,bytes,31545790.0,ns,44448
ser_account,cbor,idx=9; size=64,64,bytes,32597825.0,ns,45837
ser_account,cbor,idx=9; size=64,64,bytes,33286500.0,ns,47226
ser_account,cbor,idx=9; size=64,64,bytes,34347878.0,ns,48615
ser_account,cbor,idx=9; size=64,64,bytes,35329213.0,ns,50004
ser_account,cbor,idx=9; size=64,64,bytes,36324680.0,ns,51393
ser_account,cbor,idx=9; size=64,64,bytes,37321983.0,ns,52782
ser_account,cbor,idx=9; size=64,64,bytes,38249831.0,ns,54171
ser_account,cbor,idx=9; size=64,64,bytes,39128484.0,ns,55560
ser_account,cbor,idx=9; size=64,64,bytes,39873682.0,ns,56949
ser_account,cbor,idx=9; size=64,64,bytes,40733390.0,ns,58338
ser_account,cbor,idx=9; size=64,64,bytes,41687587.0,ns,59727
ser_account,cbor,idx=9; size=64,64,bytes,43065383.0,ns,61116
ser_account,cbor,idx=9; size=64,64,bytes,49787008.0,ns,62505
ser_account,cbor,idx=9; size=64,64,bytes,44730139.0,ns,63894
ser_account,cbor,idx=9; size=64,64,bytes,51405535.0,ns,65283
ser_account,cbor,idx=9; size=64,64,bytes,46822263.0,ns,66672
ser_account,cbor,idx=9; size=64,64,bytes,53890648.0,ns,68061
ser_account,cbor,idx=9; size=64,64,bytes,49952814.0,ns,69450
ser_account,cbor,idx=9; size=64,64,bytes,49564669.0,ns,70839
ser_account,cbor,idx=9; size=64,64,bytes,50455684.0,ns,72228
ser_account,cbor,idx=9; size=64,64,bytes,51817612.0,ns,73617
ser_account,cbor,idx=9; size=64,64,bytes,52675482.0,ns,75006
ser_account,cbor,idx=9; size=64,64,bytes,53996068.0,ns,76395
ser_account,cbor,idx=9; size=64,64,bytes,54399489.0,ns,77784
ser_account,cbor,idx=9; size=64,64,bytes,55846999.0,ns,79173
ser_account,cbor,idx=9; size=64,64,bytes,56329285.0,ns,80562
ser_account,cbor,idx=9; size=64,64,bytes,57305685.0,ns,81951
ser_account,cbor,idx=9; size=64,64,bytes,60397116.0,ns,83340
ser_account,cbor,idx=9; size=64,64,bytes,59590541.0,ns,84729
ser_account,cbor,idx=9; size=64,64,bytes,60363813.0,ns,86118
ser_account,cbor,idx=9; size=64,64,bytes,61754225.0,ns,87507
ser_account,cbor,idx=9; size=64,64,bytes,62491667.0,ns,88896
ser_account,cbor,idx=9; size=64,64,bytes,63710651.0,ns,90285
ser_account,cbor,idx=9; size=64,64,bytes,64188316.0,ns,91674
ser_account,cbor,idx=9; size=64,64,bytes,72737966.0,ns,93063
ser_account,cbor,idx=9; size=64,64,bytes,66345195.0,ns,94452
ser_account,cbor,idx=9; size=64,64,bytes,66890422.0,ns,95841
ser_account,cbor,idx=9; size=64,64,bytes,68516746.0,ns,97230
ser_account,cbor,idx=9; size=64,64,bytes,75081406.0,ns,98619
ser_account,cbor,idx=9; size=64,64,bytes,69830004.0,ns,100008
ser_account,cbor,idx=9; size=64,64,bytes,76477073.0,ns,101397
ser_account,cbor,idx=9; size=64,64,bytes,71794088.0,ns,102786
ser_account,cbor,idx=9; size=64,64,bytes,72838059.0,ns,104175
ser_account,cbor,idx=9; size=64,64,bytes,74126710.0,ns,105564
ser_account,cbor,idx=9; size=64,64,bytes,75289911.0,ns,106953
ser_account,cbor,idx=9; size=64,64,bytes,76117901.0,ns,108342
ser_account,cbor,idx=9; size=64,64,bytes,77225065.0,ns,109731
ser_account,cbor,idx=9; size=64,64,bytes,77842815.0,ns,111120
ser_account,cbor,idx=9; size=64,64,bytes,86071600.0,ns,112509
ser_account,cbor,idx=9; size=64,64,bytes,79605511.0,ns,113898
ser_account,cbor,idx=9; size=64,64,bytes,80604162.0,ns,115287
ser_account,cbor,idx=9; size=64,64,bytes,81651463.0,ns,116676
ser_account,cbor,idx=9; size=64,64,bytes,82641199.0,ns,118065
ser_account,cbor,idx=9; size=64,64,bytes,83495442.0,ns,119454
ser_account,cbor,idx=9; size=64,64,bytes,84765756.0,ns,120843
ser_account,cbor,idx=9; size=64,64,bytes,87501914.0,ns,122232
ser_account,cbor,idx=9; size=64,64,bytes,86734360.0,ns,123621
ser_account,cbor,idx=9; size=64,64,bytes,93360088.0,ns,125010
ser_account,cbor,idx=9; size=64,64,bytes,94482562.0,ns,126399
ser_account,cbor,idx=9; size=64,64,bytes,89765224.0,ns,127788
ser_account,cbor,idx=9; size=64,64,bytes,98072563.0,ns,129177
ser_account,cbor,idx=9; size=64,64,bytes,91191890.0,ns,130566
ser_account,cbor,idx=9; size=64,64,bytes,92347296.0,ns,131955
ser_account,cbor,idx=9; size=64,64,bytes,93420574.0,ns,133344
ser_account,cbor,idx=9; size=64,64,bytes,94375725.0,ns,134733
ser_account,cbor,idx=9; size=64,64,bytes,95155098.0,ns,136122
ser_account,cbor,idx=9; size=64,64,bytes,96129981.0,ns,137511
ser_account,cbor,idx=9; size=64,64,bytes,96931672.0,ns,138900
