group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=0; size=1056480,1056480,bytes,1145363.0,ns,2
de_block,borsh,idx=0; size=1056480,1056480,bytes,2238800.0,ns,4
de_block,borsh,idx=0; size=1056480,1056480,bytes,3561304.0,ns,6
de_block,borsh,idx=0; size=1056480,1056480,bytes,4584870.0,ns,8
de_block,borsh,idx=0; size=1056480,1056480,bytes,5755857.0,ns,10
de_block,borsh,idx=0; size=1056480,1056480,bytes,6734132.0,ns,12
de_block,borsh,idx=0; size=1056480,1056480,bytes,7749576.0,ns,14
de_block,borsh,idx=0; size=1056480,1056480,bytes,9138368.0,ns,16
de_block,borsh,idx=0; size=1056480,1056480,bytes,10140259.0,ns,18
de_block,borsh,idx=0; size=1056480,1056480,bytes,11207987.0,ns,20
de_block,borsh,idx=0; size=1056480,1056480,bytes,12482112.0,ns,22
de_block,borsh,idx=0; size=1056480,1056480,bytes,13455474.0,ns,24
de_block,borsh,idx=0; size=1056480,1056480,bytes,14354361.0,ns,26
de_block,borsh,idx=0; size=1056480,1056480,bytes,15502250.0,ns,28
de_block,borsh,idx=0; size=1056480,1056480,bytes,17363264.0,ns,30
de_block,borsh,idx=0; size=1056480,1056480,bytes,17541920.0,ns,32
de_block,borsh,idx=0; size=1056480,1056480,bytes,18865156.0,ns,34
de_block,borsh,idx=0; size=1056480,1056480,bytes,20096428.0,ns,36
de_block,borsh,idx=0; size=1056480,1056480,bytes,20810559.0,ns,38
de_block,borsh,idx=0; size=1056480,1056480,bytes,21900442.0,ns,40
de_block,borsh,idx=0; size=1056480,1056480,bytes,23053445.0,ns,42
de_block,borsh,idx=0; size=1056480,1056480,bytes,23990774.0,ns,44
de_block,borsh,idx=0; size=1056480,1056480,bytes,25182931.0,ns,46
de_block,borsh,idx=0; size=1056480,1056480,bytes,26213444.0,ns,48
de_block,borsh,idx=0; size=1056480,1056480,bytes,27383717.0,ns,50
de_block,borsh,idx=0; size=1056480,1056480,bytes,29009768.0,ns,52
de_block,borsh,idx=0; size=1056480,1056480,bytes,29654237.0,ns,54
de_block,borsh,idx=0; size=1056480,1056480,bytes,30661514.0,ns,56
de_block,borsh,idx=0; size=1056480,1056480,bytes,31855861.0,ns,58
de_block,borsh,idx=0; size=1056480,1056480,bytes,33448114.0,ns,60
de_block,borsh,idx=0; size=1056480,1056480,bytes,33901254.0,ns,62
de_block,borsh,idx=0; size=1056480,1056480,bytes,36092723.0,ns,64
de_block,borsh,idx=0; size=1056480,1056480,bytes,36419222.0,ns,66
de_block,borsh,idx=0; size=1056480,1056480,bytes,38369415.0,ns,68
de_block,borsh,idx=0; size=1056480,1056480,bytes,38388525.0,ns,70
de_block,borsh,idx=0; size=1056480,1056480,bytes,39267250.0,ns,72
de_block,borsh,idx=0; size=1056480,1056480,bytes,41698472.0,ns,74
de_block,borsh,idx=0; size=1056480,1056480,bytes,41958465.0,ns,76
de_block,borsh,idx=0; size=1056480,1056480,bytes,44954122.0,ns,78
de_block,borsh,idx=0; size=1056480,1056480,bytes,44736289.0,ns,80
de_block,borsh,idx=0; size=1056480,1056480,bytes,47008270.0,ns,82
de_block,borsh,idx=0; size=1056480,1056480,bytes,47994858.0,ns,84
de_block,borsh,idx=0; size=1056480,1056480,bytes,47095871.0,ns,86
de_block,borsh,idx=0; size=1056480,1056480,bytes,48818583.0,ns,88
de_block,borsh,idx=0; size=1056480,1056480,bytes,49981821.0,ns,90
de_block,borsh,idx=0; size=1056480,1056480,bytes,50798192.0,ns,92
de_block,borsh,idx=0; size=1056480,1056480,bytes,52909785.0,ns,94
de_block,borsh,idx=0; size=1056480,1056480,bytes,52646031.0,ns,96
de_block,borsh,idx=0; size=1056480,1056480,bytes,53632887.0,ns,98
de_block,borsh,idx=0; size=1056480,1056480,bytes,54620805.0,ns,100
de_block,borsh,idx=0; size=1056480,1056480,bytes,57030640.0,ns,102
de_block,borsh,idx=0; size=1056480,1056480,bytes,56790941.0,ns,104
de_block,borsh,idx=0; size=1056480,1056480,bytes,58670094.0,ns,106
de_block,borsh,idx=0; size=1056480,1056480,bytes,60507862.0,ns,108
de_block,borsh,idx=0; size=1056480,1056480,bytes,61166864.0,ns,110
de_block,borsh,idx=0; size=1056480,1056480,bytes,63107947.0,ns,112
de_block,borsh,idx=0; size=1056480,1056480,bytes,62376715.0,ns,114
de_block,borsh,idx=0; size=1056480,1056480,bytes,63355969.0,ns,116
de_block,borsh,idx=0; size=1056480,1056480,bytes,64248945.0,ns,118
de_block,borsh,idx=0; size=1056480,1056480,bytes,65408217.0,ns,120
de_block,borsh,idx=0; size=1056480,1056480,bytes,66376659.0,ns,122
de_block,borsh,idx=0; size=1056480,1056480,bytes,67821470.0,ns,124
de_block,borsh,idx=0; size=1056480,1056480,bytes,69073519.0,ns,126
de_block,borsh,idx=0; size=1056480,1056480,bytes,70652884.0,ns,128
de_block,borsh,idx=0; size=1056480,1056480,bytes,73356484.0,ns,130
de_block,borsh,idx=0; size=1056480,1056480,bytes,72076745.0,ns,132
de_block,borsh,idx=0; size=1056480,1056480,bytes,74309681.0,ns,134
de_block,borsh,idx=0; size=1056480,1056480,bytes,75618047.0,ns,136
de_block,borsh,idx=0; size=1056480,1056480,bytes,77145743.0,ns,138
de_block,borsh,idx=0; size=1056480,1056480,bytes,77851014.0,ns,140
de_block,borsh,idx=0; size=1056480,1056480,bytes,78531574.0,ns,142
de_block,borsh,idx=0; size=1056480,1056480,bytes,78858705.0,ns,144
de_block,borsh,idx=0; size=1056480,1056480,bytes,79939031.0,ns,146
de_block,borsh,idx=0; size=1056480,1056480,bytes,80845730.0,ns,148
de_block,borsh,idx=0; size=1056480,1056480,bytes,83301159.0,ns,150
de_block,borsh,idx=0; size=1056480,1056480,bytes,83065960.0,ns,152
de_block,borsh,idx=0; size=1056480,1056480,bytes,84227670.0,ns,154
de_block,borsh,idx=0; size=1056480,1056480,bytes,86472142.0,ns,156
de_block,borsh,idx=0; size=1056480,1056480,bytes,86568440.0,ns,158
de_block,borsh,idx=0; size=1056480,1056480,bytes,88492005.0,ns,160
de_block,borsh,idx=0; size=1056480,1056480,bytes,90169243.0,ns,162
de_block,borsh,idx=0; size=1056480,1056480,bytes,90769189.0,ns,164
de_block,borsh,idx=0; size=1056480,1056480,bytes,92689460.0,ns,166
de_block,borsh,idx=0; size=1056480,1056480,bytes,93324247.0,ns,168
de_block,borsh,idx=0; size=1056480,1056480,bytes,93185158.0,ns,170
de_block,borsh,idx=0; size=1056480,1056480,bytes,94485851.0,ns,172
de_block,borsh,idx=0; size=1056480,1056480,bytes,95190738.0,ns,174
