group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,borsh,idx=1; size=398,398,bytes,1044550.0,ns,1187
de_transaction,borsh,idx=1; size=398,398,bytes,1974141.0,ns,2374
de_transaction,borsh,idx=1; size=398,398,bytes,2951709.0,ns,3561
de_transaction,borsh,idx=1; size=398,398,bytes,4019025.0,ns,4748
de_transaction,borsh,idx=1; size=398,398,bytes,5126880.0,ns,5935
de_transaction,borsh,idx=1; size=398,398,bytes,6026573.0,ns,7122
de_transaction,borsh,idx=1; size=398,398,bytes,7288302.0,ns,8309
de_transaction,borsh,idx=1; size=398,398,bytes,7897253.0,ns,9496
de_transaction,borsh,idx=1; size=398,398,bytes,8839434.0,ns,10683
de_transaction,borsh,idx=1; size=398,398,bytes,9881821.0,ns,11870
de_transaction,borsh,idx=1; size=398,398,bytes,10806336.0,ns,13057
de_transaction,borsh,idx=1; size=398,398,bytes,11841268.0,ns,14244
de_transaction,borsh,idx=1; size=398,398,bytes,12880269.0,ns,15431
de_transaction,borsh,idx=1; size=398,398,bytes,13961283.0,ns,16618
de_transaction,borsh,idx=1; size=398,398,bytes,15261764.0,ns,17805
de_transaction,borsh,idx=1; size=398,398,bytes,15907847.0,ns,18992
de_transaction,borsh,idx=1; size=398,398,bytes,17125029.0,ns,20179
de_transaction,borsh,idx=1; size=398,398,bytes,18812727.0,ns,21366
de_transaction,borsh,idx=1; size=398,398,bytes,18967555.0,ns,22553
de_transaction,borsh,idx=1; size=398,398,bytes,20135859.0,ns,23740
de_transaction,borsh,idx=1; size=398,398,bytes,21337433.0,ns,24927
de_transaction,borsh,idx=1; size=398,398,bytes,22609169.0,ns,26114
de_transaction,borsh,idx=1; size=398,398,bytes,23392753.0,ns,27301
de_transaction,borsh,idx=1; size=398,398,bytes,24055848.0,ns,28488
de_transaction,borsh,idx=1; size=398,398,bytes,24878559.0,ns,29675
de_transaction,borsh,idx=1; size=398,398,bytes,26424466.0,ns,30862
de_transaction,borsh,idx=1; size=398,398,bytes,27208385.0,ns,32049
de_transaction,borsh,idx=1; size=398,398,bytes,28216965.0,ns,33236
de_transaction,borsh,idx=1; size=398,398,bytes,28757388.0,ns,34423
de_transaction,borsh,idx=1; size=398,398,bytes,29571599.0,ns,35610
