group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,speedy,idx=5; size=385,385,bytes,1131576.0,ns,2447
de_transaction,speedy,idx=5; size=385,385,bytes,1968680.0,ns,4894
de_transaction,speedy,idx=5; size=385,385,bytes,2965010.0,ns,7341
de_transaction,speedy,idx=5; size=385,385,bytes,3950040.0,ns,9788
de_transaction,speedy,idx=5; size=385,385,bytes,4930510.0,ns,12235
de_transaction,speedy,idx=5; size=385,385,bytes,5929692.0,ns,14682
de_transaction,speedy,idx=5; size=385,385,bytes,6913720.0,ns,17129
de_transaction,speedy,idx=5; size=385,385,bytes,7918143.0,ns,19576
de_transaction,speedy,idx=5; size=385,385,bytes,8913273.0,ns,22023
de_transaction,speedy,idx=5; size=385,385,bytes,9890494.0,ns,24470
de_transaction,speedy,idx=5; size=385,385,bytes,10919215.0,ns,26917
de_transaction,speedy,idx=5; size=385,385,bytes,11935567.0,ns,29364
de_transaction,speedy,idx=5; size=385,385,bytes,12835498.0,ns,31811
de_transaction,speedy,idx=5; size=385,385,bytes,14468388.0,ns,34258
de_transaction,speedy,idx=5; size=385,385,bytes,15529528.0,ns,36705
de_transaction,speedy,idx=5; size=385,385,bytes,15959863.0,ns,39152
de_transaction,speedy,idx=5; size=385,385,bytes,16867960.0,ns,41599
de_transaction,speedy,idx=5; size=385,385,bytes,17991181.0,ns,44046
de_transaction,speedy,idx=5; size=385,385,bytes,19398269.0,ns,46493
de_transaction,speedy,idx=5; size=385,385,bytes,20306000.0,ns,48940
de_transaction,speedy,idx=5; size=385,385,bytes,20819028.0,ns,51387
de_transaction,speedy,idx=5; size=385,385,bytes,21784170.0,ns,53834
de_transaction,speedy,idx=5; size=385,385,bytes,22803527.0,ns,56281
de_transaction,speedy,idx=5; size=385,385,bytes,24036263.0,ns,58728
de_transaction,speedy,idx=5; size=385,385,bytes,24782893.0,ns,61175
de_transaction,speedy,idx=5; size=385,385,bytes,25772575.0,ns,63622
de_transaction,speedy,idx=5; size=385,385,bytes,26661356.0,ns,66069
de_transaction,speedy,idx=5; size=385,385,bytes,27696081.0,ns,68516
de_transaction,speedy,idx=5; size=385,385,bytes,29068164.0,ns,70963
de_transaction,speedy,idx=5; size=385,385,bytes,30326828.0,ns,73410
de_transaction,speedy,idx=5; size=385,385,bytes,30744529.0,ns,75857
de_transaction,speedy,idx=5; size=385,385,bytes,31665150.0,ns,78304
de_transaction,speedy,idx=5; size=385,385,bytes,32732499.0,ns,80751
de_transaction,speedy,idx=5; size=385,385,bytes,34209452.0,ns,83198
de_transaction,speedy,idx=5; size=385,385,bytes,34619875.0,ns,85645
de_transaction,speedy,idx=5; size=385,385,bytes,35617901.0,ns,88092
de_transaction,speedy,idx=5; size=385,385,bytes,36652018.0,ns,90539
de_transaction,speedy,idx=5; size=385,385,bytes,37535605.0,ns,92986
de_transaction,speedy,idx=5; size=385,385,bytes,38605241.0,ns,95433
de_transaction,speedy,idx=5; size=385,385,bytes,40265574.0,ns,97880
de_transaction,speedy,idx=5; size=385,385,bytes,40631016.0,ns,100327
de_transaction,speedy,idx=5; size=385,385,bytes,42117452.0,ns,102774
de_transaction,speedy,idx=5; size=385,385,bytes,43398797.0,ns,105221
de_transaction,speedy,idx=5; size=385,385,bytes,44521851.0,ns,107668
de_transaction,speedy,idx=5; size=385,385,bytes,45214649.0,ns,110115
de_transaction,speedy,idx=5; size=385,385,bytes,46645652.0,ns,112562
de_transaction,speedy,idx=5; size=385,385,bytes,47716691.0,ns,115009
de_transaction,speedy,idx=5; size=385,385,bytes,49062709.0,ns,117456
de_transaction,speedy,idx=5; size=385,385,bytes,50264677.0,ns,119903
de_transaction,speedy,idx=5; size=385,385,bytes,51609296.0,ns,122350
de_transaction,speedy,idx=5; size=385,385,bytes,50741318.0,ns,124797
de_transaction,speedy,idx=5; size=385,385,bytes,51520199.0,ns,127244
de_transaction,speedy,idx=5; size=385,385,bytes,52608852.0,ns,129691
de_transaction,speedy,idx=5; size=385,385,bytes,54491612.0,ns,132138
de_transaction,speedy,idx=5; size=385,385,bytes,56493711.0,ns,134585
de_transaction,speedy,idx=5; size=385,385,bytes,56039926.0,ns,137032
de_transaction,speedy,idx=5; size=385,385,bytes,57668690.0,ns,139479
de_transaction,speedy,idx=5; size=385,385,bytes,58172557.0,ns,141926
de_transaction,speedy,idx=5; size=385,385,bytes,60386405.0,ns,144373
de_transaction,speedy,idx=5; size=385,385,bytes,61420661.0,ns,146820
de_transaction,speedy,idx=5; size=385,385,bytes,61359318.0,ns,149267
de_transaction,speedy,idx=5; size=385,385,bytes,63568156.0,ns,151714
de_transaction,speedy,idx=5; size=385,385,bytes,65078711.0,ns,154161
de_transaction,speedy,idx=5; size=385,385,bytes,64173351.0,ns,156608
de_transaction,speedy,idx=5; size=385,385,bytes,64812755.0,ns,159055
de_transaction,speedy,idx=5; size=385,385,bytes,65445263.0,ns,161502
de_transaction,speedy,idx=5; size=385,385,bytes,67788226.0,ns,163949
de_transaction,speedy,idx=5; size=385,385,bytes,67975449.0,ns,166396
de_transaction,speedy,idx=5; size=385,385,bytes,68270599.0,ns,168843
de_transaction,speedy,idx=5; size=385,385,bytes,69225786.0,ns,171290
de_transaction,speedy,idx=5; size=385,385,bytes,70188904.0,ns,173737
de_transaction,speedy,idx=5; size=385,385,bytes,72177207.0,ns,176184
de_transaction,speedy,idx=5; size=385,385,bytes,72348105.0,ns,178631
de_transaction,speedy,idx=5; size=385,385,bytes,74156528.0,ns,181078
de_transaction,speedy,idx=5; size=385,385,bytes,74414532.0,ns,183525
de_transaction,speedy,idx=5; size=385,385,bytes,75162218.0,ns,185972
de_transaction,speedy,idx=5; size=385,385,bytes,76185206.0,ns,188419
de_transaction,speedy,idx=5; size=385,385,bytes,78444556.0,ns,190866
de_transaction,speedy,idx=5; size=385,385,bytes,79402462.0,ns,193313
de_transaction,speedy,idx=5; size=385,385,bytes,79130334.0,ns,195760
de_transaction,speedy,idx=5; size=385,385,bytes,80890906.0,ns,198207
de_transaction,speedy,idx=5; size=385,385,bytes,81762405.0,ns,200654
de_transaction,speedy,idx=5; size=385,385,bytes,82543842.0,ns,203101
de_transaction,speedy,idx=5; size=385,385,bytes,83778052.0,ns,205548
de_transaction,speedy,idx=5; size=385,385,bytes,84535699.0,ns,207995
de_transaction,speedy,idx=5; size=385,385,bytes,85496172.0,ns,210442
de_transaction,speedy,idx=5; size=385,385,bytes,86699329.0,ns,212889
de_transaction,speedy,idx=5; size=385,385,bytes,87607567.0,ns,215336
de_transaction,speedy,idx=5; size=385,385,bytes,88226416.0,ns,217783
de_transaction,speedy,idx=5; size=385,385,bytes,89114833.0,ns,220230
de_transaction,speedy,idx=5; size=385,385,bytes,91667709.0,ns,222677
de_transaction,speedy,idx=5; size=385,385,bytes,92643565.0,ns,225124
de_transaction,speedy,idx=5; size=385,385,bytes,92441558.0,ns,227571
de_transaction,speedy,idx=5; size=385,385,bytes,93646531.0,ns,230018
de_transaction,speedy,idx=5; size=385,385,bytes,94874082.0,ns,232465
de_transaction,speedy,idx=5; size=385,385,bytes,95218360.0,ns,234912
de_transaction,speedy,idx=5; size=385,385,bytes,97370301.0,ns,237359
de_transaction,speedy,idx=5; size=385,385,bytes,97450059.0,ns,239806
de_transaction,speedy,idx=5; size=385,385,bytes,100121210.0,ns,242253
de_transaction,speedy,idx=5; size=385,385,bytes,102488984.0,ns,244700
