group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=5; size=385,385,bytes,1096103.0,ns,1206
ser_transaction,borsh,idx=5; size=385,385,bytes,1982128.0,ns,2412
ser_transaction,borsh,idx=5; size=385,385,bytes,2946578.0,ns,3618
ser_transaction,borsh,idx=5; size=385,385,bytes,3949517.0,ns,4824
ser_transaction,borsh,idx=5; size=385,385,bytes,5010188.0,ns,6030
ser_transaction,borsh,idx=5; size=385,385,bytes,5943240.0,ns,7236
ser_transaction,borsh,idx=5; size=385,385,bytes,6901278.0,ns,8442
ser_transaction,borsh,idx=5; size=385,385,bytes,7900323.0,ns,9648
ser_transaction,borsh,idx=5; size=385,385,bytes,8894941.0,ns,10854
ser_transaction,borsh,idx=5; size=385,385,bytes,9981313.0,ns,12060
ser_transaction,borsh,idx=5; size=385,385,bytes,11150895.0,ns,13266
ser_transaction,borsh,idx=5; size=385,385,bytes,11882480.0,ns,14472
ser_transaction,borsh,idx=5; size=385,385,bytes,12951610.0,ns,15678
ser_transaction,borsh,idx=5; size=385,385,bytes,13958410.0,ns,16884
ser_transaction,borsh,idx=5; size=385,385,bytes,14869598.0,ns,18090
ser_transaction,borsh,idx=5; size=385,385,bytes,15812599.0,ns,19296
ser_transaction,borsh,idx=5; size=385,385,bytes,17001096.0,ns,20502
ser_transaction,borsh,idx=5; size=385,385,bytes,17964505.0,ns,21708
ser_transaction,borsh,idx=5; size=385,385,bytes,18761632.0,ns,22914
ser_transaction,borsh,idx=5; size=385,385,bytes,19785989.0,ns,24120
ser_transaction,borsh,idx=5; size=385,385,bytes,20730548.0,ns,25326
ser_transaction,borsh,idx=5; size=385,385,bytes,21744221.0,ns,26532
ser_transaction,borsh,idx=5; size=385,385,bytes,22794496.0,ns,27738
ser_transaction,borsh,idx=5; size=385,385,bytes,24120650.0,ns,28944
ser_transaction,borsh,idx=5; size=385,385,bytes,24782861.0,ns,30150
ser_transaction,borsh,idx=5; size=385,385,bytes,25713562.0,ns,31356
ser_transaction,borsh,idx=5; size=385,385,bytes,27376778.0,ns,32562
ser_transaction,borsh,idx=5; size=385,385,bytes,28029377.0,ns,33768
ser_transaction,borsh,idx=5; size=385,385,bytes,28807003.0,ns,34974
ser_transaction,borsh,idx=5; size=385,385,bytes,30026084.0,ns,36180
ser_transaction,borsh,idx=5; size=385,385,bytes,30670520.0,ns,37386
ser_transaction,borsh,idx=5; size=385,385,bytes,31714072.0,ns,38592
ser_transaction,borsh,idx=5; size=385,385,bytes,32849064.0,ns,39798
ser_transaction,borsh,idx=5; size=385,385,bytes,33695470.0,ns,41004
ser_transaction,borsh,idx=5; size=385,385,bytes,34688918.0,ns,42210
ser_transaction,borsh,idx=5; size=385,385,bytes,35633402.0,ns,43416
ser_transaction,borsh,idx=5; size=385,385,bytes,36845088.0,ns,44622
ser_transaction,borsh,idx=5; size=385,385,bytes,38050107.0,ns,45828
ser_transaction,borsh,idx=5; size=385,385,bytes,39013832.0,ns,47034
ser_transaction,borsh,idx=5; size=385,385,bytes,39521651.0,ns,48240
ser_transaction,borsh,idx=5; size=385,385,bytes,40469419.0,ns,49446
ser_transaction,borsh,idx=5; size=385,385,bytes,41533012.0,ns,50652
ser_transaction,borsh,idx=5; size=385,385,bytes,42454732.0,ns,51858
ser_transaction,borsh,idx=5; size=385,385,bytes,43481812.0,ns,53064
ser_transaction,borsh,idx=5; size=385,385,bytes,44584531.0,ns,54270
ser_transaction,borsh,idx=5; size=385,385,bytes,45941837.0,ns,55476
ser_transaction,borsh,idx=5; size=385,385,bytes,46679719.0,ns,56682
ser_transaction,borsh,idx=5; size=385,385,bytes,48518669.0,ns,57888
ser_transaction,borsh,idx=5; size=385,385,bytes,49597968.0,ns,59094
ser_transaction,borsh,idx=5; size=385,385,bytes,49620445.0,ns,60300
ser_transaction,borsh,idx=5; size=385,385,bytes,50344222.0,ns,61506
ser_transaction,borsh,idx=5; size=385,385,bytes,51920292.0,ns,62712
ser_transaction,borsh,idx=5; size=385,385,bytes,52666938.0,ns,63918
ser_transaction,borsh,idx=5; size=385,385,bytes,53773209.0,ns,65124
ser_transaction,borsh,idx=5; size=385,385,bytes,55010857.0,ns,66330
ser_transaction,borsh,idx=5; size=385,385,bytes,55496546.0,ns,67536
ser_transaction,borsh,idx=5; size=385,385,bytes,56721288.0,ns,68742
ser_transaction,borsh,idx=5; size=385,385,bytes,58005045.0,ns,69948
ser_transaction,borsh,idx=5; size=385,385,bytes,59381249.0,ns,71154
ser_transaction,borsh,idx=5; size=385,385,bytes,59771186.0,ns,72360
ser_transaction,borsh,idx=5; size=385,385,bytes,61026852.0,ns,73566
ser_transaction,borsh,idx=5; size=385,385,bytes,61816566.0,ns,74772
ser_transaction,borsh,idx=5; size=385,385,bytes,63419018.0,ns,75978
ser_transaction,borsh,idx=5; size=385,385,bytes,64287341.0,ns,77184
ser_transaction,borsh,idx=5; size=385,385,bytes,65709989.0,ns,78390
ser_transaction,borsh,idx=5; size=385,385,bytes,66877363.0,ns,79596
ser_transaction,borsh,idx=5; size=385,385,bytes,66476941.0,ns,80802
ser_transaction,borsh,idx=5; size=385,385,bytes,67463143.0,ns,82008
ser_transaction,borsh,idx=5; size=385,385,bytes,68404676.0,ns,83214
ser_transaction,borsh,idx=5; size=385,385,bytes,69463441.0,ns,84420
ser_transaction,borsh,idx=5; size=385,385,bytes,71004656.0,ns,85626
ser_transaction,borsh,idx=5; size=385,385,bytes,72332898.0,ns,86832
ser_transaction,borsh,idx=5; size=385,385,bytes,72471537.0,ns,88038
ser_transaction,borsh,idx=5; size=385,385,bytes,73236419.0,ns,89244
ser_transaction,borsh,idx=5; size=385,385,bytes,74604209.0,ns,90450
ser_transaction,borsh,idx=5; size=385,385,bytes,75836334.0,ns,91656
ser_transaction,borsh,idx=5; size=385,385,bytes,76175041.0,ns,92862
ser_transaction,borsh,idx=5; size=385,385,bytes,77309037.0,ns,94068
ser_transaction,borsh,idx=5; size=385,385,bytes,78484106.0,ns,95274
ser_transaction,borsh,idx=5; size=385,385,bytes,80771120.0,ns,96480
ser_transaction,borsh,idx=5; size=385,385,bytes,82585400.0,ns,97686
ser_transaction,borsh,idx=5; size=385,385,bytes,82769210.0,ns,98892
ser_transaction,borsh,idx=5; size=385,385,bytes,82535608.0,ns,100098
ser_transaction,borsh,idx=5; size=385,385,bytes,85524964.0,ns,101304
ser_transaction,borsh,idx=5; size=385,385,bytes,86119152.0,ns,102510
ser_transaction,borsh,idx=5; size=385,385,bytes,85584195.0,ns,103716
