group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,borsh,idx=5; size=64,64,bytes,969948.0,ns,30537
de_account,borsh,idx=5; size=64,64,bytes,1954872.0,ns,61074
de_account,borsh,idx=5; size=64,64,bytes,2959365.0,ns,91611
de_account,borsh,idx=5; size=64,64,bytes,3946444.0,ns,122148
de_account,borsh,idx=5; size=64,64,bytes,4937267.0,ns,152685
de_account,borsh,idx=5; size=64,64,bytes,5908105.0,ns,183222
de_account,borsh,idx=5; size=64,64,bytes,6912476.0,ns,213759
de_account,borsh,idx=5; size=64,64,bytes,7902449.0,ns,244296
de_account,borsh,idx=5; size=64,64,bytes,8886796.0,ns,274833
de_account,borsh,idx=5; size=64,64,bytes,9872841.0,ns,305370
de_account,borsh,idx=5; size=64,64,bytes,10855198.0,ns,335907
de_account,borsh,idx=5; size=64,64,bytes,11857805.0,ns,366444
de_account,borsh,idx=5; size=64,64,bytes,12877135.0,ns,396981
de_account,borsh,idx=5; size=64,64,bytes,13808960.0,ns,427518
de_account,borsh,idx=5; size=64,64,bytes,14810123.0,ns,458055
de_account,borsh,idx=5; size=64,64,bytes,15853819.0,ns,488592
de_account,borsh,idx=5; size=64,64,bytes,16762527.0,ns,519129
de_account,borsh,idx=5; size=64,64,bytes,17777705.0,ns,549666
de_account,borsh,idx=5; size=64,64,bytes,18870170.0,ns,580203
de_account,borsh,idx=5; size=64,64,bytes,19758245.0,ns,610740
de_account,borsh,idx=5; size=64,64,bytes,20889764.0,ns,641277
de_account,borsh,idx=5; size=64,64,bytes,22043893.0,ns,671814
de_account,borsh,idx=5; size=64,64,bytes,23002136.0,ns,702351
de_account,borsh,idx=5; size=64,64,bytes,24043165.0,ns,732888
de_account,borsh,idx=5; size=64,64,bytes,24973245.0,ns,763425
de_account,borsh,idx=5; size=64,64,bytes,25879469.0,ns,793962
de_account,borsh,idx=5; size=64,64,bytes,27038614.0,ns,824499
de_account,borsh,idx=5; size=64,64,bytes,28061849.0,ns,855036
de_account,borsh,idx=5; size=64,64,bytes,28824843.0,ns,885573
de_account,borsh,idx=5; size=64,64,bytes,29810553.0,ns,916110
de_account,borsh,idx=5; size=64,64,bytes,30731323.0,ns,946647
de_account,borsh,idx=5; size=64,64,bytes,31734077.0,ns,977184
de_account,borsh,idx=5; size=64,64,bytes,32679259.0,ns,1007721
de_account,borsh,idx=5; size=64,64,bytes,33583272.0,ns,1038258
de_account,borsh,idx=5; size=64,64,bytes,34571945.0,ns,1068795
de_account,borsh,idx=5; size=64,64,bytes,35567902.0,ns,1099332
de_account,borsh,idx=5; size=64,64,bytes,36665812.0,ns,1129869
de_account,borsh,idx=5; size=64,64,bytes,37600139.0,ns,1160406
de_account,borsh,idx=5; size=64,64,bytes,38671902.0,ns,1190943
de_account,borsh,idx=5; size=64,64,bytes,39759775.0,ns,1221480
de_account,borsh,idx=5; size=64,64,bytes,40625283.0,ns,1252017
de_account,borsh,idx=5; size=64,64,bytes,41621951.0,ns,1282554
de_account,borsh,idx=5; size=64,64,bytes,42721431.0,ns,1313091
