group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,speedy,idx=9; size=64,64,bytes,1006878.0,ns,26374
de_account,speedy,idx=9; size=64,64,bytes,1960791.0,ns,52748
de_account,speedy,idx=9; size=64,64,bytes,2976778.0,ns,79122
de_account,speedy,idx=9; size=64,64,bytes,3930244.0,ns,105496
de_account,speedy,idx=9; size=64,64,bytes,4889937.0,ns,131870
de_account,speedy,idx=9; size=64,64,bytes,5880918.0,ns,158244
de_account,speedy,idx=9; size=64,64,bytes,7101314.0,ns,184618
de_account,speedy,idx=9; size=64,64,bytes,8046732.0,ns,210992
de_account,speedy,idx=9; size=64,64,bytes,8907831.0,ns,237366
de_account,speedy,idx=9; size=64,64,bytes,9824964.0,ns,263740
de_account,speedy,idx=9; size=64,64,bytes,10848381.0,ns,290114
de_account,speedy,idx=9; size=64,64,bytes,12033365.0,ns,316488
de_account,speedy,idx=9; size=64,64,bytes,12839368.0,ns,342862
de_account,speedy,idx=9; size=64,64,bytes,13713155.0,ns,369236
de_account,speedy,idx=9; size=64,64,bytes,14923433.0,ns,395610
de_account,speedy,idx=9; size=64,64,bytes,16130564.0,ns,421984
de_account,speedy,idx=9; size=64,64,bytes,16846457.0,ns,448358
de_account,speedy,idx=9; size=64,64,bytes,18001356.0,ns,474732
de_account,speedy,idx=9; size=64,64,bytes,18636591.0,ns,501106
de_account,speedy,idx=9; size=64,64,bytes,19638558.0,ns,527480
de_account,speedy,idx=9; size=64,64,bytes,20566021.0,ns,553854
de_account,speedy,idx=9; size=64,64,bytes,21554619.0,ns,580228
de_account,speedy,idx=9; size=64,64,bytes,22517971.0,ns,606602
de_account,speedy,idx=9; size=64,64,bytes,23504157.0,ns,632976
de_account,speedy,idx=9; size=64,64,bytes,24417203.0,ns,659350
de_account,speedy,idx=9; size=64,64,bytes,25497304.0,ns,685724
de_account,speedy,idx=9; size=64,64,bytes,26424469.0,ns,712098
de_account,speedy,idx=9; size=64,64,bytes,27548016.0,ns,738472
de_account,speedy,idx=9; size=64,64,bytes,28706164.0,ns,764846
de_account,speedy,idx=9; size=64,64,bytes,29375268.0,ns,791220
de_account,speedy,idx=9; size=64,64,bytes,30856365.0,ns,817594
de_account,speedy,idx=9; size=64,64,bytes,31358058.0,ns,843968
de_account,speedy,idx=9; size=64,64,bytes,32436329.0,ns,870342
de_account,speedy,idx=9; size=64,64,bytes,33446531.0,ns,896716
de_account,speedy,idx=9; size=64,64,bytes,34284695.0,ns,923090
de_account,speedy,idx=9; size=64,64,bytes,35535530.0,ns,949464
de_account,speedy,idx=9; size=64,64,bytes,36248664.0,ns,975838
de_account,speedy,idx=9; size=64,64,bytes,37306849.0,ns,1002212
de_account,speedy,idx=9; size=64,64,bytes,38126320.0,ns,1028586
de_account,speedy,idx=9; size=64,64,bytes,39538925.0,ns,1054960
de_account,speedy,idx=9; size=64,64,bytes,40205973.0,ns,1081334
de_account,speedy,idx=9; size=64,64,bytes,41073369.0,ns,1107708
de_account,speedy,idx=9; size=64,64,bytes,42574433.0,ns,1134082
de_account,speedy,idx=9; size=64,64,bytes,43315357.0,ns,1160456
de_account,speedy,idx=9; size=64,64,bytes,44479640.0,ns,1186830
de_account,speedy,idx=9; size=64,64,bytes,45537661.0,ns,1213204
de_account,speedy,idx=9; size=64,64,bytes,46551394.0,ns,1239578
de_account,speedy,idx=9; size=64,64,bytes,47440680.0,ns,1265952
de_account,speedy,idx=9; size=64,64,bytes,48362199.0,ns,1292326
de_account,speedy,idx=9; size=64,64,bytes,49724474.0,ns,1318700
de_account,speedy,idx=9; size=64,64,bytes,49917415.0,ns,1345074
de_account,speedy,idx=9; size=64,64,bytes,50826643.0,ns,1371448
de_account,speedy,idx=9; size=64,64,bytes,51860534.0,ns,1397822
de_account,speedy,idx=9; size=64,64,bytes,53117027.0,ns,1424196
de_account,speedy,idx=9; size=64,64,bytes,54185841.0,ns,1450570
de_account,speedy,idx=9; size=64,64,bytes,55204199.0,ns,1476944
de_account,speedy,idx=9; size=64,64,bytes,56220370.0,ns,1503318
de_account,speedy,idx=9; size=64,64,bytes,56711088.0,ns,1529692
de_account,speedy,idx=9; size=64,64,bytes,58071118.0,ns,1556066
de_account,speedy,idx=9; size=64,64,bytes,58666148.0,ns,1582440
de_account,speedy,idx=9; size=64,64,bytes,59620530.0,ns,1608814
de_account,speedy,idx=9; size=64,64,bytes,60616155.0,ns,1635188
de_account,speedy,idx=9; size=64,64,bytes,61799835.0,ns,1661562
de_account,speedy,idx=9; size=64,64,bytes,62716819.0,ns,1687936
de_account,speedy,idx=9; size=64,64,bytes,63952008.0,ns,1714310
de_account,speedy,idx=9; size=64,64,bytes,65579323.0,ns,1740684
de_account,speedy,idx=9; size=64,64,bytes,65804354.0,ns,1767058
de_account,speedy,idx=9; size=64,64,bytes,67316146.0,ns,1793432
de_account,speedy,idx=9; size=64,64,bytes,67475895.0,ns,1819806
de_account,speedy,idx=9; size=64,64,bytes,68675085.0,ns,1846180
de_account,speedy,idx=9; size=64,64,bytes,70014488.0,ns,1872554
de_account,speedy,idx=9; size=64,64,bytes,71161813.0,ns,1898928
de_account,speedy,idx=9; size=64,64,bytes,71865337.0,ns,1925302
de_account,speedy,idx=9; size=64,64,bytes,72291173.0,ns,1951676
de_account,speedy,idx=9; size=64,64,bytes,73663262.0,ns,1978050
de_account,speedy,idx=9; size=64,64,bytes,74332027.0,ns,2004424
de_account,speedy,idx=9; size=64,64,bytes,75245879.0,ns,2030798
de_account,speedy,idx=9; size=64,64,bytes,76387549.0,ns,2057172
de_account,speedy,idx=9; size=64,64,bytes,77832335.0,ns,2083546
de_account,speedy,idx=9; size=64,64,bytes,78929554.0,ns,2109920
de_account,speedy,idx=9; size=64,64,bytes,80950502.0,ns,2136294
de_account,speedy,idx=9; size=64,64,bytes,81204228.0,ns,2162668
de_account,speedy,idx=9; size=64,64,bytes,81940569.0,ns,2189042
de_account,speedy,idx=9; size=64,64,bytes,83363897.0,ns,2215416
de_account,speedy,idx=9; size=64,64,bytes,85053175.0,ns,2241790
de_account,speedy,idx=9; size=64,64,bytes,86055450.0,ns,2268164
