group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=0; size=1056480,1056480,bytes,5271634.0,ns,1
ser_block,bincode,idx=0; size=1056480,1056480,bytes,9437025.0,ns,2
ser_block,bincode,idx=0; size=1056480,1056480,bytes,15156167.0,ns,3
ser_block,bincode,idx=0; size=1056480,1056480,bytes,19329980.0,ns,4
ser_block,bincode,idx=0; size=1056480,1056480,bytes,24605236.0,ns,5
ser_block,bincode,idx=0; size=1056480,1056480,bytes,29241774.0,ns,6
ser_block,bincode,idx=0; size=1056480,1056480,bytes,34352641.0,ns,7
ser_block,bincode,idx=0; size=1056480,1056480,bytes,39146441.0,ns,8
ser_block,bincode,idx=0; size=1056480,1056480,bytes,44304551.0,ns,9
ser_block,bincode,idx=0; size=1056480,1056480,bytes,48021867.0,ns,10
ser_block,bincode,idx=0; size=1056480,1056480,bytes,51579464.0,ns,11
ser_block,bincode,idx=0; size=1056480,1056480,bytes,57732325.0,ns,12
ser_block,bincode,idx=0; size=1056480,1056480,bytes,61230140.0,ns,13
ser_block,bincode,idx=0; size=1056480,1056480,bytes,65223093.0,ns,14
ser_block,bincode,idx=0; size=1056480,1056480,bytes,70050729.0,ns,15
ser_block,bincode,idx=0; size=1056480,1056480,bytes,76628094.0,ns,16
ser_block,bincode,idx=0; size=1056480,1056480,bytes,80765947.0,ns,17
ser_block,bincode,idx=0; size=1056480,1056480,bytes,85337431.0,ns,18
ser_block,bincode,idx=0; size=1056480,1056480,bytes,89815255.0,ns,19
ser_block,bincode,idx=0; size=1056480,1056480,bytes,96698449.0,ns,20
ser_block,bincode,idx=0; size=1056480,1056480,bytes,102093724.0,ns,21
ser_block,bincode,idx=0; size=1056480,1056480,bytes,105013685.0,ns,22
ser_block,bincode,idx=0; size=1056480,1056480,bytes,108699745.0,ns,23
ser_block,bincode,idx=0; size=1056480,1056480,bytes,113085682.0,ns,24
