group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,speedy,idx=8; size=141955,141955,bytes,1105783.0,ns,41
ser_header,speedy,idx=8; size=141955,141955,bytes,1996642.0,ns,82
ser_header,speedy,idx=8; size=141955,141955,bytes,2996009.0,ns,123
ser_header,speedy,idx=8; size=141955,141955,bytes,4042906.0,ns,164
ser_header,speedy,idx=8; size=141955,141955,bytes,5009971.0,ns,205
ser_header,speedy,idx=8; size=141955,141955,bytes,6003873.0,ns,246
ser_header,speedy,idx=8; size=141955,141955,bytes,6964912.0,ns,287
ser_header,speedy,idx=8; size=141955,141955,bytes,7986977.0,ns,328
ser_header,speedy,idx=8; size=141955,141955,bytes,8984203.0,ns,369
ser_header,speedy,idx=8; size=141955,141955,bytes,9977019.0,ns,410
ser_header,speedy,idx=8; size=141955,141955,bytes,10989532.0,ns,451
ser_header,speedy,idx=8; size=141955,141955,bytes,12186437.0,ns,492
ser_header,speedy,idx=8; size=141955,141955,bytes,13291584.0,ns,533
ser_header,speedy,idx=8; size=141955,141955,bytes,14295456.0,ns,574
ser_header,speedy,idx=8; size=141955,141955,bytes,15042293.0,ns,615
ser_header,speedy,idx=8; size=141955,141955,bytes,15977405.0,ns,656
ser_header,speedy,idx=8; size=141955,141955,bytes,17419689.0,ns,697
ser_header,speedy,idx=8; size=141955,141955,bytes,18464636.0,ns,738
ser_header,speedy,idx=8; size=141955,141955,bytes,19423674.0,ns,779
ser_header,speedy,idx=8; size=141955,141955,bytes,20025433.0,ns,820
ser_header,speedy,idx=8; size=141955,141955,bytes,20956011.0,ns,861
ser_header,speedy,idx=8; size=141955,141955,bytes,21932502.0,ns,902
ser_header,speedy,idx=8; size=141955,141955,bytes,22907645.0,ns,943
ser_header,speedy,idx=8; size=141955,141955,bytes,24677029.0,ns,984
ser_header,speedy,idx=8; size=141955,141955,bytes,25514745.0,ns,1025
ser_header,speedy,idx=8; size=141955,141955,bytes,26980037.0,ns,1066
ser_header,speedy,idx=8; size=141955,141955,bytes,27793654.0,ns,1107
ser_header,speedy,idx=8; size=141955,141955,bytes,28762378.0,ns,1148
ser_header,speedy,idx=8; size=141955,141955,bytes,29801919.0,ns,1189
ser_header,speedy,idx=8; size=141955,141955,bytes,30854228.0,ns,1230
ser_header,speedy,idx=8; size=141955,141955,bytes,31647750.0,ns,1271
ser_header,speedy,idx=8; size=141955,141955,bytes,32423023.0,ns,1312
ser_header,speedy,idx=8; size=141955,141955,bytes,32852523.0,ns,1353
ser_header,speedy,idx=8; size=141955,141955,bytes,34943140.0,ns,1394
ser_header,speedy,idx=8; size=141955,141955,bytes,35172377.0,ns,1435
ser_header,speedy,idx=8; size=141955,141955,bytes,36542225.0,ns,1476
ser_header,speedy,idx=8; size=141955,141955,bytes,37839481.0,ns,1517
ser_header,speedy,idx=8; size=141955,141955,bytes,38772155.0,ns,1558
ser_header,speedy,idx=8; size=141955,141955,bytes,39745476.0,ns,1599
ser_header,speedy,idx=8; size=141955,141955,bytes,41099914.0,ns,1640
ser_header,speedy,idx=8; size=141955,141955,bytes,41904525.0,ns,1681
ser_header,speedy,idx=8; size=141955,141955,bytes,42285188.0,ns,1722
ser_header,speedy,idx=8; size=141955,141955,bytes,42994686.0,ns,1763
ser_header,speedy,idx=8; size=141955,141955,bytes,43943843.0,ns,1804
ser_header,speedy,idx=8; size=141955,141955,bytes,45525902.0,ns,1845
ser_header,speedy,idx=8; size=141955,141955,bytes,45968452.0,ns,1886
ser_header,speedy,idx=8; size=141955,141955,bytes,46854642.0,ns,1927
ser_header,speedy,idx=8; size=141955,141955,bytes,49065880.0,ns,1968
ser_header,speedy,idx=8; size=141955,141955,bytes,49821644.0,ns,2009
ser_header,speedy,idx=8; size=141955,141955,bytes,51073056.0,ns,2050
ser_header,speedy,idx=8; size=141955,141955,bytes,50875958.0,ns,2091
ser_header,speedy,idx=8; size=141955,141955,bytes,51874258.0,ns,2132
ser_header,speedy,idx=8; size=141955,141955,bytes,53088876.0,ns,2173
ser_header,speedy,idx=8; size=141955,141955,bytes,54854339.0,ns,2214
ser_header,speedy,idx=8; size=141955,141955,bytes,54913842.0,ns,2255
ser_header,speedy,idx=8; size=141955,141955,bytes,56755839.0,ns,2296
ser_header,speedy,idx=8; size=141955,141955,bytes,57885051.0,ns,2337
ser_header,speedy,idx=8; size=141955,141955,bytes,58047460.0,ns,2378
ser_header,speedy,idx=8; size=141955,141955,bytes,59330808.0,ns,2419
ser_header,speedy,idx=8; size=141955,141955,bytes,59830756.0,ns,2460
ser_header,speedy,idx=8; size=141955,141955,bytes,61287360.0,ns,2501
ser_header,speedy,idx=8; size=141955,141955,bytes,62111469.0,ns,2542
