group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=4; size=64,64,bytes,18193817.0,ns,357361
ser_account,borsh,idx=4; size=64,64,bytes,36350391.0,ns,714722
ser_account,borsh,idx=4; size=64,64,bytes,54822987.0,ns,1072083
ser_account,borsh,idx=4; size=64,64,bytes,72606220.0,ns,1429444
ser_account,borsh,idx=4; size=64,64,bytes,90912383.0,ns,1786805
ser_account,borsh,idx=4; size=64,64,bytes,109358130.0,ns,2144166
ser_account,borsh,idx=4; size=64,64,bytes,127196494.0,ns,2501527
ser_account,borsh,idx=4; size=64,64,bytes,145929587.0,ns,2858888
ser_account,borsh,idx=4; size=64,64,bytes,163399503.0,ns,3216249
ser_account,borsh,idx=4; size=64,64,bytes,182412001.0,ns,3573610
