group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,speedy,idx=6; size=546,546,bytes,1072486.0,ns,2306
de_transaction,speedy,idx=6; size=546,546,bytes,1965471.0,ns,4612
de_transaction,speedy,idx=6; size=546,546,bytes,2932368.0,ns,6918
de_transaction,speedy,idx=6; size=546,546,bytes,3942862.0,ns,9224
de_transaction,speedy,idx=6; size=546,546,bytes,5263573.0,ns,11530
de_transaction,speedy,idx=6; size=546,546,bytes,6110697.0,ns,13836
de_transaction,speedy,idx=6; size=546,546,bytes,6943988.0,ns,16142
de_transaction,speedy,idx=6; size=546,546,bytes,7921000.0,ns,18448
de_transaction,speedy,idx=6; size=546,546,bytes,9141518.0,ns,20754
de_transaction,speedy,idx=6; size=546,546,bytes,9966585.0,ns,23060
de_transaction,speedy,idx=6; size=546,546,bytes,11205057.0,ns,25366
de_transaction,speedy,idx=6; size=546,546,bytes,11987554.0,ns,27672
de_transaction,speedy,idx=6; size=546,546,bytes,13390457.0,ns,29978
de_transaction,speedy,idx=6; size=546,546,bytes,14122426.0,ns,32284
de_transaction,speedy,idx=6; size=546,546,bytes,14785217.0,ns,34590
de_transaction,speedy,idx=6; size=546,546,bytes,15740757.0,ns,36896
de_transaction,speedy,idx=6; size=546,546,bytes,16667071.0,ns,39202
de_transaction,speedy,idx=6; size=546,546,bytes,17820156.0,ns,41508
de_transaction,speedy,idx=6; size=546,546,bytes,18727861.0,ns,43814
de_transaction,speedy,idx=6; size=546,546,bytes,20123279.0,ns,46120
de_transaction,speedy,idx=6; size=546,546,bytes,20732327.0,ns,48426
de_transaction,speedy,idx=6; size=546,546,bytes,21736899.0,ns,50732
de_transaction,speedy,idx=6; size=546,546,bytes,22647969.0,ns,53038
de_transaction,speedy,idx=6; size=546,546,bytes,23568280.0,ns,55344
de_transaction,speedy,idx=6; size=546,546,bytes,24890597.0,ns,57650
de_transaction,speedy,idx=6; size=546,546,bytes,25801947.0,ns,59956
de_transaction,speedy,idx=6; size=546,546,bytes,27037355.0,ns,62262
de_transaction,speedy,idx=6; size=546,546,bytes,27611517.0,ns,64568
de_transaction,speedy,idx=6; size=546,546,bytes,28791956.0,ns,66874
de_transaction,speedy,idx=6; size=546,546,bytes,29530572.0,ns,69180
de_transaction,speedy,idx=6; size=546,546,bytes,31040521.0,ns,71486
de_transaction,speedy,idx=6; size=546,546,bytes,31535774.0,ns,73792
de_transaction,speedy,idx=6; size=546,546,bytes,32469677.0,ns,76098
de_transaction,speedy,idx=6; size=546,546,bytes,34140243.0,ns,78404
de_transaction,speedy,idx=6; size=546,546,bytes,34458472.0,ns,80710
de_transaction,speedy,idx=6; size=546,546,bytes,36023125.0,ns,83016
de_transaction,speedy,idx=6; size=546,546,bytes,36535527.0,ns,85322
de_transaction,speedy,idx=6; size=546,546,bytes,37448046.0,ns,87628
de_transaction,speedy,idx=6; size=546,546,bytes,38637914.0,ns,89934
de_transaction,speedy,idx=6; size=546,546,bytes,40530263.0,ns,92240
de_transaction,speedy,idx=6; size=546,546,bytes,41320360.0,ns,94546
de_transaction,speedy,idx=6; size=546,546,bytes,41474423.0,ns,96852
de_transaction,speedy,idx=6; size=546,546,bytes,42814806.0,ns,99158
de_transaction,speedy,idx=6; size=546,546,bytes,43347352.0,ns,101464
de_transaction,speedy,idx=6; size=546,546,bytes,44266780.0,ns,103770
de_transaction,speedy,idx=6; size=546,546,bytes,45245999.0,ns,106076
de_transaction,speedy,idx=6; size=546,546,bytes,46335931.0,ns,108382
de_transaction,speedy,idx=6; size=546,546,bytes,48538188.0,ns,110688
de_transaction,speedy,idx=6; size=546,546,bytes,48508306.0,ns,112994
de_transaction,speedy,idx=6; size=546,546,bytes,49544115.0,ns,115300
de_transaction,speedy,idx=6; size=546,546,bytes,50090156.0,ns,117606
de_transaction,speedy,idx=6; size=546,546,bytes,51082749.0,ns,119912
de_transaction,speedy,idx=6; size=546,546,bytes,52657373.0,ns,122218
de_transaction,speedy,idx=6; size=546,546,bytes,53270155.0,ns,124524
de_transaction,speedy,idx=6; size=546,546,bytes,54122471.0,ns,126830
de_transaction,speedy,idx=6; size=546,546,bytes,55780208.0,ns,129136
de_transaction,speedy,idx=6; size=546,546,bytes,56300767.0,ns,131442
de_transaction,speedy,idx=6; size=546,546,bytes,58022196.0,ns,133748
de_transaction,speedy,idx=6; size=546,546,bytes,58025017.0,ns,136054
de_transaction,speedy,idx=6; size=546,546,bytes,58861405.0,ns,138360
de_transaction,speedy,idx=6; size=546,546,bytes,60069622.0,ns,140666
de_transaction,speedy,idx=6; size=546,546,bytes,61768509.0,ns,142972
de_transaction,speedy,idx=6; size=546,546,bytes,62310782.0,ns,145278
de_transaction,speedy,idx=6; size=546,546,bytes,62967680.0,ns,147584
de_transaction,speedy,idx=6; size=546,546,bytes,63739236.0,ns,149890
de_transaction,speedy,idx=6; size=546,546,bytes,64687361.0,ns,152196
de_transaction,speedy,idx=6; size=546,546,bytes,66566284.0,ns,154502
de_transaction,speedy,idx=6; size=546,546,bytes,67368060.0,ns,156808
de_transaction,speedy,idx=6; size=546,546,bytes,67927478.0,ns,159114
de_transaction,speedy,idx=6; size=546,546,bytes,68653821.0,ns,161420
de_transaction,speedy,idx=6; size=546,546,bytes,70451115.0,ns,163726
de_transaction,speedy,idx=6; size=546,546,bytes,70760151.0,ns,166032
de_transaction,speedy,idx=6; size=546,546,bytes,73201887.0,ns,168338
de_transaction,speedy,idx=6; size=546,546,bytes,73424002.0,ns,170644
de_transaction,speedy,idx=6; size=546,546,bytes,74224165.0,ns,172950
de_transaction,speedy,idx=6; size=546,546,bytes,74598321.0,ns,175256
de_transaction,speedy,idx=6; size=546,546,bytes,76136248.0,ns,177562
de_transaction,speedy,idx=6; size=546,546,bytes,77172934.0,ns,179868
de_transaction,speedy,idx=6; size=546,546,bytes,78013473.0,ns,182174
de_transaction,speedy,idx=6; size=546,546,bytes,78684038.0,ns,184480
de_transaction,speedy,idx=6; size=546,546,bytes,79886839.0,ns,186786
de_transaction,speedy,idx=6; size=546,546,bytes,80907406.0,ns,189092
de_transaction,speedy,idx=6; size=546,546,bytes,82137949.0,ns,191398
de_transaction,speedy,idx=6; size=546,546,bytes,82762770.0,ns,193704
de_transaction,speedy,idx=6; size=546,546,bytes,84367583.0,ns,196010
de_transaction,speedy,idx=6; size=546,546,bytes,86188271.0,ns,198316
de_transaction,speedy,idx=6; size=546,546,bytes,87638391.0,ns,200622
de_transaction,speedy,idx=6; size=546,546,bytes,89408830.0,ns,202928
de_transaction,speedy,idx=6; size=546,546,bytes,88440435.0,ns,205234
de_transaction,speedy,idx=6; size=546,546,bytes,89084337.0,ns,207540
de_transaction,speedy,idx=6; size=546,546,bytes,89961292.0,ns,209846
de_transaction,speedy,idx=6; size=546,546,bytes,90418801.0,ns,212152
de_transaction,speedy,idx=6; size=546,546,bytes,91313553.0,ns,214458
de_transaction,speedy,idx=6; size=546,546,bytes,92964546.0,ns,216764
de_transaction,speedy,idx=6; size=546,546,bytes,94104062.0,ns,219070
de_transaction,speedy,idx=6; size=546,546,bytes,94201659.0,ns,221376
de_transaction,speedy,idx=6; size=546,546,bytes,96359256.0,ns,223682
de_transaction,speedy,idx=6; size=546,546,bytes,96950966.0,ns,225988
de_transaction,speedy,idx=6; size=546,546,bytes,98106845.0,ns,228294
de_transaction,speedy,idx=6; size=546,546,bytes,98531630.0,ns,230600
