group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=4; size=348484,348484,bytes,1577154.0,ns,2
ser_block,bincode,idx=4; size=348484,348484,bytes,2848148.0,ns,4
ser_block,bincode,idx=4; size=348484,348484,bytes,4473399.0,ns,6
ser_block,bincode,idx=4; size=348484,348484,bytes,5873922.0,ns,8
ser_block,bincode,idx=4; size=348484,348484,bytes,7139258.0,ns,10
ser_block,bincode,idx=4; size=348484,348484,bytes,8502444.0,ns,12
ser_block,bincode,idx=4; size=348484,348484,bytes,9915745.0,ns,14
ser_block,bincode,idx=4; size=348484,348484,bytes,11362547.0,ns,16
ser_block,bincode,idx=4; size=348484,348484,bytes,12782980.0,ns,18
ser_block,bincode,idx=4; size=348484,348484,bytes,14147144.0,ns,20
ser_block,bincode,idx=4; size=348484,348484,bytes,15494644.0,ns,22
ser_block,bincode,idx=4; size=348484,348484,bytes,16935403.0,ns,24
ser_block,bincode,idx=4; size=348484,348484,bytes,18499280.0,ns,26
ser_block,bincode,idx=4; size=348484,348484,bytes,20314938.0,ns,28
ser_block,bincode,idx=4; size=348484,348484,bytes,21207716.0,ns,30
ser_block,bincode,idx=4; size=348484,348484,bytes,22608152.0,ns,32
ser_block,bincode,idx=4; size=348484,348484,bytes,23974209.0,ns,34
ser_block,bincode,idx=4; size=348484,348484,bytes,25624896.0,ns,36
ser_block,bincode,idx=4; size=348484,348484,bytes,27611759.0,ns,38
ser_block,bincode,idx=4; size=348484,348484,bytes,28425866.0,ns,40
ser_block,bincode,idx=4; size=348484,348484,bytes,29868645.0,ns,42
ser_block,bincode,idx=4; size=348484,348484,bytes,31126137.0,ns,44
ser_block,bincode,idx=4; size=348484,348484,bytes,33003032.0,ns,46
ser_block,bincode,idx=4; size=348484,348484,bytes,34029643.0,ns,48
ser_block,bincode,idx=4; size=348484,348484,bytes,35539729.0,ns,50
ser_block,bincode,idx=4; size=348484,348484,bytes,36790852.0,ns,52
ser_block,bincode,idx=4; size=348484,348484,bytes,38094574.0,ns,54
ser_block,bincode,idx=4; size=348484,348484,bytes,39589175.0,ns,56
ser_block,bincode,idx=4; size=348484,348484,bytes,40934016.0,ns,58
ser_block,bincode,idx=4; size=348484,348484,bytes,43625103.0,ns,60
ser_block,bincode,idx=4; size=348484,348484,bytes,44659817.0,ns,62
ser_block,bincode,idx=4; size=348484,348484,bytes,45896751.0,ns,64
ser_block,bincode,idx=4; size=348484,348484,bytes,46757971.0,ns,66
ser_block,bincode,idx=4; size=348484,348484,bytes,48539911.0,ns,68
ser_block,bincode,idx=4; size=348484,348484,bytes,49396451.0,ns,70
ser_block,bincode,idx=4; size=348484,348484,bytes,51059365.0,ns,72
ser_block,bincode,idx=4; size=348484,348484,bytes,52141374.0,ns,74
ser_block,bincode,idx=4; size=348484,348484,bytes,54365946.0,ns,76
ser_block,bincode,idx=4; size=348484,348484,bytes,55890343.0,ns,78
ser_block,bincode,idx=4; size=348484,348484,bytes,56415064.0,ns,80
ser_block,bincode,idx=4; size=348484,348484,bytes,58493846.0,ns,82
ser_block,bincode,idx=4; size=348484,348484,bytes,59144190.0,ns,84
ser_block,bincode,idx=4; size=348484,348484,bytes,61655050.0,ns,86
ser_block,bincode,idx=4; size=348484,348484,bytes,62479378.0,ns,88
ser_block,bincode,idx=4; size=348484,348484,bytes,64897674.0,ns,90
ser_block,bincode,idx=4; size=348484,348484,bytes,64971129.0,ns,92
ser_block,bincode,idx=4; size=348484,348484,bytes,66400608.0,ns,94
ser_block,bincode,idx=4; size=348484,348484,bytes,67847883.0,ns,96
ser_block,bincode,idx=4; size=348484,348484,bytes,71051524.0,ns,98
ser_block,bincode,idx=4; size=348484,348484,bytes,71731783.0,ns,100
ser_block,bincode,idx=4; size=348484,348484,bytes,72723887.0,ns,102
ser_block,bincode,idx=4; size=348484,348484,bytes,74276017.0,ns,104
ser_block,bincode,idx=4; size=348484,348484,bytes,75004260.0,ns,106
ser_block,bincode,idx=4; size=348484,348484,bytes,77002843.0,ns,108
ser_block,bincode,idx=4; size=348484,348484,bytes,78853411.0,ns,110
ser_block,bincode,idx=4; size=348484,348484,bytes,79438444.0,ns,112
ser_block,bincode,idx=4; size=348484,348484,bytes,81062201.0,ns,114
ser_block,bincode,idx=4; size=348484,348484,bytes,82528373.0,ns,116
ser_block,bincode,idx=4; size=348484,348484,bytes,84177896.0,ns,118
ser_block,bincode,idx=4; size=348484,348484,bytes,85511379.0,ns,120
ser_block,bincode,idx=4; size=348484,348484,bytes,86456234.0,ns,122
ser_block,bincode,idx=4; size=348484,348484,bytes,88299354.0,ns,124
ser_block,bincode,idx=4; size=348484,348484,bytes,90590522.0,ns,126
ser_block,bincode,idx=4; size=348484,348484,bytes,92220692.0,ns,128
ser_block,bincode,idx=4; size=348484,348484,bytes,91976814.0,ns,130
ser_block,bincode,idx=4; size=348484,348484,bytes,93240704.0,ns,132
ser_block,bincode,idx=4; size=348484,348484,bytes,95983029.0,ns,134
ser_block,bincode,idx=4; size=348484,348484,bytes,96055322.0,ns,136
ser_block,bincode,idx=4; size=348484,348484,bytes,98422273.0,ns,138
ser_block,bincode,idx=4; size=348484,348484,bytes,99962343.0,ns,140
ser_block,bincode,idx=4; size=348484,348484,bytes,101355006.0,ns,142
ser_block,bincode,idx=4; size=348484,348484,bytes,102105293.0,ns,144
ser_block,bincode,idx=4; size=348484,348484,bytes,105815722.0,ns,146
ser_block,bincode,idx=4; size=348484,348484,bytes,107809731.0,ns,148
ser_block,bincode,idx=4; size=348484,348484,bytes,106951868.0,ns,150
ser_block,bincode,idx=4; size=348484,348484,bytes,107245786.0,ns,152
ser_block,bincode,idx=4; size=348484,348484,bytes,110180749.0,ns,154
ser_block,bincode,idx=4; size=348484,348484,bytes,110847298.0,ns,156
ser_block,bincode,idx=4; size=348484,348484,bytes,112353335.0,ns,158
ser_block,bincode,idx=4; size=348484,348484,bytes,114560042.0,ns,160
ser_block,bincode,idx=4; size=348484,348484,bytes,115997970.0,ns,162
