group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=6; size=546,546,bytes,1098556.0,ns,380
ser_transaction,cbor,idx=6; size=546,546,bytes,1989734.0,ns,760
ser_transaction,cbor,idx=6; size=546,546,bytes,2937886.0,ns,1140
ser_transaction,cbor,idx=6; size=546,546,bytes,3912808.0,ns,1520
ser_transaction,cbor,idx=6; size=546,546,bytes,4960014.0,ns,1900
ser_transaction,cbor,idx=6; size=546,546,bytes,5858058.0,ns,2280
ser_transaction,cbor,idx=6; size=546,546,bytes,6857924.0,ns,2660
ser_transaction,cbor,idx=6; size=546,546,bytes,7950520.0,ns,3040
ser_transaction,cbor,idx=6; size=546,546,bytes,8823465.0,ns,3420
ser_transaction,cbor,idx=6; size=546,546,bytes,9774973.0,ns,3800
ser_transaction,cbor,idx=6; size=546,546,bytes,10835287.0,ns,4180
ser_transaction,cbor,idx=6; size=546,546,bytes,12037178.0,ns,4560
ser_transaction,cbor,idx=6; size=546,546,bytes,13383513.0,ns,4940
ser_transaction,cbor,idx=6; size=546,546,bytes,13820269.0,ns,5320
ser_transaction,cbor,idx=6; size=546,546,bytes,15643775.0,ns,5700
ser_transaction,cbor,idx=6; size=546,546,bytes,15874279.0,ns,6080
ser_transaction,cbor,idx=6; size=546,546,bytes,16675372.0,ns,6460
ser_transaction,cbor,idx=6; size=546,546,bytes,17700753.0,ns,6840
ser_transaction,cbor,idx=6; size=546,546,bytes,18815201.0,ns,7220
ser_transaction,cbor,idx=6; size=546,546,bytes,20009750.0,ns,7600
ser_transaction,cbor,idx=6; size=546,546,bytes,20884485.0,ns,7980
ser_transaction,cbor,idx=6; size=546,546,bytes,22703792.0,ns,8360
ser_transaction,cbor,idx=6; size=546,546,bytes,22644074.0,ns,8740
ser_transaction,cbor,idx=6; size=546,546,bytes,23494132.0,ns,9120
ser_transaction,cbor,idx=6; size=546,546,bytes,25064116.0,ns,9500
ser_transaction,cbor,idx=6; size=546,546,bytes,26028193.0,ns,9880
ser_transaction,cbor,idx=6; size=546,546,bytes,27440002.0,ns,10260
ser_transaction,cbor,idx=6; size=546,546,bytes,31277833.0,ns,10640
ser_transaction,cbor,idx=6; size=546,546,bytes,30100596.0,ns,11020
ser_transaction,cbor,idx=6; size=546,546,bytes,30061523.0,ns,11400
ser_transaction,cbor,idx=6; size=546,546,bytes,30767343.0,ns,11780
ser_transaction,cbor,idx=6; size=546,546,bytes,32832090.0,ns,12160
ser_transaction,cbor,idx=6; size=546,546,bytes,34501694.0,ns,12540
ser_transaction,cbor,idx=6; size=546,546,bytes,35055169.0,ns,12920
ser_transaction,cbor,idx=6; size=546,546,bytes,35881583.0,ns,13300
ser_transaction,cbor,idx=6; size=546,546,bytes,36225991.0,ns,13680
ser_transaction,cbor,idx=6; size=546,546,bytes,38557582.0,ns,14060
ser_transaction,cbor,idx=6; size=546,546,bytes,37921724.0,ns,14440
ser_transaction,cbor,idx=6; size=546,546,bytes,38360908.0,ns,14820
ser_transaction,cbor,idx=6; size=546,546,bytes,39860123.0,ns,15200
ser_transaction,cbor,idx=6; size=546,546,bytes,40286840.0,ns,15580
ser_transaction,cbor,idx=6; size=546,546,bytes,42407468.0,ns,15960
ser_transaction,cbor,idx=6; size=546,546,bytes,43030535.0,ns,16340
ser_transaction,cbor,idx=6; size=546,546,bytes,43185838.0,ns,16720
ser_transaction,cbor,idx=6; size=546,546,bytes,44140103.0,ns,17100
ser_transaction,cbor,idx=6; size=546,546,bytes,45148404.0,ns,17480
ser_transaction,cbor,idx=6; size=546,546,bytes,46067494.0,ns,17860
ser_transaction,cbor,idx=6; size=546,546,bytes,48015723.0,ns,18240
ser_transaction,cbor,idx=6; size=546,546,bytes,47977188.0,ns,18620
ser_transaction,cbor,idx=6; size=546,546,bytes,48883228.0,ns,19000
ser_transaction,cbor,idx=6; size=546,546,bytes,49911515.0,ns,19380
ser_transaction,cbor,idx=6; size=546,546,bytes,52333311.0,ns,19760
ser_transaction,cbor,idx=6; size=546,546,bytes,53961059.0,ns,20140
ser_transaction,cbor,idx=6; size=546,546,bytes,53585382.0,ns,20520
ser_transaction,cbor,idx=6; size=546,546,bytes,55116655.0,ns,20900
ser_transaction,cbor,idx=6; size=546,546,bytes,55416814.0,ns,21280
ser_transaction,cbor,idx=6; size=546,546,bytes,56932410.0,ns,21660
ser_transaction,cbor,idx=6; size=546,546,bytes,57084831.0,ns,22040
ser_transaction,cbor,idx=6; size=546,546,bytes,58245582.0,ns,22420
ser_transaction,cbor,idx=6; size=546,546,bytes,60194178.0,ns,22800
ser_transaction,cbor,idx=6; size=546,546,bytes,60206194.0,ns,23180
ser_transaction,cbor,idx=6; size=546,546,bytes,61141526.0,ns,23560
ser_transaction,cbor,idx=6; size=546,546,bytes,62558344.0,ns,23940
ser_transaction,cbor,idx=6; size=546,546,bytes,63402543.0,ns,24320
ser_transaction,cbor,idx=6; size=546,546,bytes,64161010.0,ns,24700
ser_transaction,cbor,idx=6; size=546,546,bytes,66022766.0,ns,25080
ser_transaction,cbor,idx=6; size=546,546,bytes,66766186.0,ns,25460
ser_transaction,cbor,idx=6; size=546,546,bytes,66559153.0,ns,25840
ser_transaction,cbor,idx=6; size=546,546,bytes,67598772.0,ns,26220
ser_transaction,cbor,idx=6; size=546,546,bytes,69351907.0,ns,26600
ser_transaction,cbor,idx=6; size=546,546,bytes,70764668.0,ns,26980
ser_transaction,cbor,idx=6; size=546,546,bytes,72035783.0,ns,27360
ser_transaction,cbor,idx=6; size=546,546,bytes,72201260.0,ns,27740
ser_transaction,cbor,idx=6; size=546,546,bytes,72790622.0,ns,28120
