group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=4; size=64,64,bytes,75156449.0,ns,1971592
ser_account,speedy,idx=4; size=64,64,bytes,76182894.0,ns,1997534
ser_account,speedy,idx=4; size=64,64,bytes,77803831.0,ns,2023476
ser_account,speedy,idx=4; size=64,64,bytes,77714057.0,ns,2049418
ser_account,speedy,idx=4; size=64,64,bytes,79327123.0,ns,2075360
ser_account,speedy,idx=4; size=64,64,bytes,79789930.0,ns,2101302
ser_account,speedy,idx=4; size=64,64,bytes,81944083.0,ns,2127244
ser_account,speedy,idx=4; size=64,64,bytes,82294208.0,ns,2153186
ser_account,speedy,idx=4; size=64,64,bytes,83315711.0,ns,2179128
ser_account,speedy,idx=4; size=64,64,bytes,83795848.0,ns,2205070
ser_account,speedy,idx=4; size=64,64,bytes,86028538.0,ns,2231012
ser_account,speedy,idx=4; size=64,64,bytes,85759511.0,ns,2256954
ser_account,speedy,idx=4; size=64,64,bytes,86454482.0,ns,2282896
ser_account,speedy,idx=4; size=64,64,bytes,87712044.0,ns,2308838
ser_account,speedy,idx=4; size=64,64,bytes,89379804.0,ns,2334780
ser_account,speedy,idx=4; size=64,64,bytes,89830445.0,ns,2360722
ser_account,speedy,idx=4; size=64,64,bytes,90639154.0,ns,2386664
ser_account,speedy,idx=4; size=64,64,bytes,92026275.0,ns,2412606
ser_account,speedy,idx=4; size=64,64,bytes,93185665.0,ns,2438548
ser_account,speedy,idx=4; size=64,64,bytes,93384172.0,ns,2464490
ser_account,speedy,idx=4; size=64,64,bytes,94933185.0,ns,2490432
ser_account,speedy,idx=4; size=64,64,bytes,95842341.0,ns,2516374
ser_account,speedy,idx=4; size=64,64,bytes,96704786.0,ns,2542316
ser_account,speedy,idx=4; size=64,64,bytes,97400813.0,ns,2568258
ser_account,speedy,idx=4; size=64,64,bytes,98802275.0,ns,2594200
