group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,speedy,idx=0; size=1774,1774,bytes,1106586.0,ns,2980
ser_transaction,speedy,idx=0; size=1774,1774,bytes,1978030.0,ns,5960
ser_transaction,speedy,idx=0; size=1774,1774,bytes,2953874.0,ns,8940
ser_transaction,speedy,idx=0; size=1774,1774,bytes,3936706.0,ns,11920
ser_transaction,speedy,idx=0; size=1774,1774,bytes,4961584.0,ns,14900
ser_transaction,speedy,idx=0; size=1774,1774,bytes,5940328.0,ns,17880
ser_transaction,speedy,idx=0; size=1774,1774,bytes,6955745.0,ns,20860
ser_transaction,speedy,idx=0; size=1774,1774,bytes,8174091.0,ns,23840
ser_transaction,speedy,idx=0; size=1774,1774,bytes,8948537.0,ns,26820
ser_transaction,speedy,idx=0; size=1774,1774,bytes,9963824.0,ns,29800
ser_transaction,speedy,idx=0; size=1774,1774,bytes,10921481.0,ns,32780
ser_transaction,speedy,idx=0; size=1774,1774,bytes,11936567.0,ns,35760
ser_transaction,speedy,idx=0; size=1774,1774,bytes,13080973.0,ns,38740
ser_transaction,speedy,idx=0; size=1774,1774,bytes,14323829.0,ns,41720
ser_transaction,speedy,idx=0; size=1774,1774,bytes,15191283.0,ns,44700
ser_transaction,speedy,idx=0; size=1774,1774,bytes,15915208.0,ns,47680
ser_transaction,speedy,idx=0; size=1774,1774,bytes,16909621.0,ns,50660
ser_transaction,speedy,idx=0; size=1774,1774,bytes,17924176.0,ns,53640
ser_transaction,speedy,idx=0; size=1774,1774,bytes,19017362.0,ns,56620
ser_transaction,speedy,idx=0; size=1774,1774,bytes,19759823.0,ns,59600
ser_transaction,speedy,idx=0; size=1774,1774,bytes,20845589.0,ns,62580
ser_transaction,speedy,idx=0; size=1774,1774,bytes,21900854.0,ns,65560
ser_transaction,speedy,idx=0; size=1774,1774,bytes,23662242.0,ns,68540
ser_transaction,speedy,idx=0; size=1774,1774,bytes,24586737.0,ns,71520
ser_transaction,speedy,idx=0; size=1774,1774,bytes,25244769.0,ns,74500
ser_transaction,speedy,idx=0; size=1774,1774,bytes,25960003.0,ns,77480
ser_transaction,speedy,idx=0; size=1774,1774,bytes,27042334.0,ns,80460
ser_transaction,speedy,idx=0; size=1774,1774,bytes,28382949.0,ns,83440
ser_transaction,speedy,idx=0; size=1774,1774,bytes,28796087.0,ns,86420
ser_transaction,speedy,idx=0; size=1774,1774,bytes,29811620.0,ns,89400
ser_transaction,speedy,idx=0; size=1774,1774,bytes,31079326.0,ns,92380
ser_transaction,speedy,idx=0; size=1774,1774,bytes,32866872.0,ns,95360
ser_transaction,speedy,idx=0; size=1774,1774,bytes,32771393.0,ns,98340
ser_transaction,speedy,idx=0; size=1774,1774,bytes,33865619.0,ns,101320
ser_transaction,speedy,idx=0; size=1774,1774,bytes,34711831.0,ns,104300
ser_transaction,speedy,idx=0; size=1774,1774,bytes,35797392.0,ns,107280
ser_transaction,speedy,idx=0; size=1774,1774,bytes,37075864.0,ns,110260
ser_transaction,speedy,idx=0; size=1774,1774,bytes,37884448.0,ns,113240
ser_transaction,speedy,idx=0; size=1774,1774,bytes,39029513.0,ns,116220
ser_transaction,speedy,idx=0; size=1774,1774,bytes,39800715.0,ns,119200
ser_transaction,speedy,idx=0; size=1774,1774,bytes,41527046.0,ns,122180
ser_transaction,speedy,idx=0; size=1774,1774,bytes,42300459.0,ns,125160
ser_transaction,speedy,idx=0; size=1774,1774,bytes,43866100.0,ns,128140
ser_transaction,speedy,idx=0; size=1774,1774,bytes,43701574.0,ns,131120
ser_transaction,speedy,idx=0; size=1774,1774,bytes,44588846.0,ns,134100
ser_transaction,speedy,idx=0; size=1774,1774,bytes,45723297.0,ns,137080
ser_transaction,speedy,idx=0; size=1774,1774,bytes,46585660.0,ns,140060
ser_transaction,speedy,idx=0; size=1774,1774,bytes,48253048.0,ns,143040
ser_transaction,speedy,idx=0; size=1774,1774,bytes,48863818.0,ns,146020
ser_transaction,speedy,idx=0; size=1774,1774,bytes,49953987.0,ns,149000
ser_transaction,speedy,idx=0; size=1774,1774,bytes,51145115.0,ns,151980
ser_transaction,speedy,idx=0; size=1774,1774,bytes,52452821.0,ns,154960
ser_transaction,speedy,idx=0; size=1774,1774,bytes,52932887.0,ns,157940
ser_transaction,speedy,idx=0; size=1774,1774,bytes,54945847.0,ns,160920
