group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=1; size=398,398,bytes,20739260.0,ns,40768
ser_transaction,borsh,idx=1; size=398,398,bytes,41334849.0,ns,81536
ser_transaction,borsh,idx=1; size=398,398,bytes,62393870.0,ns,122304
ser_transaction,borsh,idx=1; size=398,398,bytes,82627662.0,ns,163072
ser_transaction,borsh,idx=1; size=398,398,bytes,103814470.0,ns,203840
ser_transaction,borsh,idx=1; size=398,398,bytes,124065133.0,ns,244608
ser_transaction,borsh,idx=1; size=398,398,bytes,144897593.0,ns,285376
ser_transaction,borsh,idx=1; size=398,398,bytes,165351760.0,ns,326144
ser_transaction,borsh,idx=1; size=398,398,bytes,186136159.0,ns,366912
ser_transaction,borsh,idx=1; size=398,398,bytes,207777385.0,ns,407680
