group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=3; size=64,64,bytes,1062170.0,ns,25846
ser_account,speedy,idx=3; size=64,64,bytes,1973341.0,ns,51692
ser_account,speedy,idx=3; size=64,64,bytes,2973064.0,ns,77538
ser_account,speedy,idx=3; size=64,64,bytes,3926108.0,ns,103384
ser_account,speedy,idx=3; size=64,64,bytes,4975056.0,ns,129230
ser_account,speedy,idx=3; size=64,64,bytes,6091179.0,ns,155076
ser_account,speedy,idx=3; size=64,64,bytes,6954165.0,ns,180922
ser_account,speedy,idx=3; size=64,64,bytes,7886470.0,ns,206768
ser_account,speedy,idx=3; size=64,64,bytes,8843240.0,ns,232614
ser_account,speedy,idx=3; size=64,64,bytes,9825816.0,ns,258460
ser_account,speedy,idx=3; size=64,64,bytes,10779358.0,ns,284306
ser_account,speedy,idx=3; size=64,64,bytes,11792822.0,ns,310152
ser_account,speedy,idx=3; size=64,64,bytes,12795735.0,ns,335998
ser_account,speedy,idx=3; size=64,64,bytes,13736131.0,ns,361844
ser_account,speedy,idx=3; size=64,64,bytes,14752123.0,ns,387690
ser_account,speedy,idx=3; size=64,64,bytes,15663619.0,ns,413536
ser_account,speedy,idx=3; size=64,64,bytes,17163568.0,ns,439382
ser_account,speedy,idx=3; size=64,64,bytes,18175272.0,ns,465228
ser_account,speedy,idx=3; size=64,64,bytes,19218451.0,ns,491074
ser_account,speedy,idx=3; size=64,64,bytes,19679813.0,ns,516920
ser_account,speedy,idx=3; size=64,64,bytes,20611413.0,ns,542766
ser_account,speedy,idx=3; size=64,64,bytes,21709436.0,ns,568612
ser_account,speedy,idx=3; size=64,64,bytes,22625884.0,ns,594458
ser_account,speedy,idx=3; size=64,64,bytes,23651437.0,ns,620304
ser_account,speedy,idx=3; size=64,64,bytes,24627452.0,ns,646150
ser_account,speedy,idx=3; size=64,64,bytes,25721688.0,ns,671996
ser_account,speedy,idx=3; size=64,64,bytes,26874753.0,ns,697842
ser_account,speedy,idx=3; size=64,64,bytes,27629665.0,ns,723688
ser_account,speedy,idx=3; size=64,64,bytes,28494678.0,ns,749534
ser_account,speedy,idx=3; size=64,64,bytes,29470866.0,ns,775380
ser_account,speedy,idx=3; size=64,64,bytes,30558105.0,ns,801226
ser_account,speedy,idx=3; size=64,64,bytes,31609320.0,ns,827072
ser_account,speedy,idx=3; size=64,64,bytes,32467534.0,ns,852918
ser_account,speedy,idx=3; size=64,64,bytes,33441981.0,ns,878764
ser_account,speedy,idx=3; size=64,64,bytes,34579496.0,ns,904610
ser_account,speedy,idx=3; size=64,64,bytes,35748345.0,ns,930456
ser_account,speedy,idx=3; size=64,64,bytes,37388344.0,ns,956302
ser_account,speedy,idx=3; size=64,64,bytes,38243311.0,ns,982148
ser_account,speedy,idx=3; size=64,64,bytes,39296837.0,ns,1007994
ser_account,speedy,idx=3; size=64,64,bytes,40055326.0,ns,1033840
