group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=4; size=64,64,bytes,1075522.0,ns,25922
ser_account,speedy,idx=4; size=64,64,bytes,1967325.0,ns,51844
ser_account,speedy,idx=4; size=64,64,bytes,2951233.0,ns,77766
ser_account,speedy,idx=4; size=64,64,bytes,3925050.0,ns,103688
ser_account,speedy,idx=4; size=64,64,bytes,5038142.0,ns,129610
ser_account,speedy,idx=4; size=64,64,bytes,5982791.0,ns,155532
ser_account,speedy,idx=4; size=64,64,bytes,6894780.0,ns,181454
ser_account,speedy,idx=4; size=64,64,bytes,7859953.0,ns,207376
ser_account,speedy,idx=4; size=64,64,bytes,8889934.0,ns,233298
ser_account,speedy,idx=4; size=64,64,bytes,9856315.0,ns,259220
ser_account,speedy,idx=4; size=64,64,bytes,10798956.0,ns,285142
ser_account,speedy,idx=4; size=64,64,bytes,11784093.0,ns,311064
ser_account,speedy,idx=4; size=64,64,bytes,12772598.0,ns,336986
ser_account,speedy,idx=4; size=64,64,bytes,13770624.0,ns,362908
ser_account,speedy,idx=4; size=64,64,bytes,14738658.0,ns,388830
ser_account,speedy,idx=4; size=64,64,bytes,15695575.0,ns,414752
ser_account,speedy,idx=4; size=64,64,bytes,17006568.0,ns,440674
ser_account,speedy,idx=4; size=64,64,bytes,17856241.0,ns,466596
ser_account,speedy,idx=4; size=64,64,bytes,18677753.0,ns,492518
ser_account,speedy,idx=4; size=64,64,bytes,19618880.0,ns,518440
ser_account,speedy,idx=4; size=64,64,bytes,20639218.0,ns,544362
ser_account,speedy,idx=4; size=64,64,bytes,21574739.0,ns,570284
ser_account,speedy,idx=4; size=64,64,bytes,22675731.0,ns,596206
ser_account,speedy,idx=4; size=64,64,bytes,24035259.0,ns,622128
ser_account,speedy,idx=4; size=64,64,bytes,25027591.0,ns,648050
ser_account,speedy,idx=4; size=64,64,bytes,26023597.0,ns,673972
ser_account,speedy,idx=4; size=64,64,bytes,26920457.0,ns,699894
ser_account,speedy,idx=4; size=64,64,bytes,27752064.0,ns,725816
ser_account,speedy,idx=4; size=64,64,bytes,28537380.0,ns,751738
ser_account,speedy,idx=4; size=64,64,bytes,32588639.0,ns,777660
ser_account,speedy,idx=4; size=64,64,bytes,36600580.0,ns,803582
ser_account,speedy,idx=4; size=64,64,bytes,31718456.0,ns,829504
ser_account,speedy,idx=4; size=64,64,bytes,32526402.0,ns,855426
ser_account,speedy,idx=4; size=64,64,bytes,33379604.0,ns,881348
ser_account,speedy,idx=4; size=64,64,bytes,34822639.0,ns,907270
ser_account,speedy,idx=4; size=64,64,bytes,35980943.0,ns,933192
ser_account,speedy,idx=4; size=64,64,bytes,36486948.0,ns,959114
ser_account,speedy,idx=4; size=64,64,bytes,38188349.0,ns,985036
ser_account,speedy,idx=4; size=64,64,bytes,38823279.0,ns,1010958
ser_account,speedy,idx=4; size=64,64,bytes,39839882.0,ns,1036880
ser_account,speedy,idx=4; size=64,64,bytes,40290181.0,ns,1062802
ser_account,speedy,idx=4; size=64,64,bytes,41333326.0,ns,1088724
ser_account,speedy,idx=4; size=64,64,bytes,42182234.0,ns,1114646
ser_account,speedy,idx=4; size=64,64,bytes,43202162.0,ns,1140568
ser_account,speedy,idx=4; size=64,64,bytes,44844334.0,ns,1166490
ser_account,speedy,idx=4; size=64,64,bytes,45331466.0,ns,1192412
ser_account,speedy,idx=4; size=64,64,bytes,46436063.0,ns,1218334
ser_account,speedy,idx=4; size=64,64,bytes,47197186.0,ns,1244256
ser_account,speedy,idx=4; size=64,64,bytes,48123407.0,ns,1270178
ser_account,speedy,idx=4; size=64,64,bytes,49777330.0,ns,1296100
ser_account,speedy,idx=4; size=64,64,bytes,50219614.0,ns,1322022
ser_account,speedy,idx=4; size=64,64,bytes,51785137.0,ns,1347944
ser_account,speedy,idx=4; size=64,64,bytes,53388328.0,ns,1373866
ser_account,speedy,idx=4; size=64,64,bytes,54802805.0,ns,1399788
ser_account,speedy,idx=4; size=64,64,bytes,55558856.0,ns,1425710
