group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,speedy,idx=3; size=108473,108473,bytes,1060033.0,ns,60
ser_header,speedy,idx=3; size=108473,108473,bytes,1961586.0,ns,120
ser_header,speedy,idx=3; size=108473,108473,bytes,2943470.0,ns,180
ser_header,speedy,idx=3; size=108473,108473,bytes,3931782.0,ns,240
ser_header,speedy,idx=3; size=108473,108473,bytes,4875566.0,ns,300
ser_header,speedy,idx=3; size=108473,108473,bytes,5855483.0,ns,360
ser_header,speedy,idx=3; size=108473,108473,bytes,6851103.0,ns,420
ser_header,speedy,idx=3; size=108473,108473,bytes,7861940.0,ns,480
ser_header,speedy,idx=3; size=108473,108473,bytes,8777100.0,ns,540
ser_header,speedy,idx=3; size=108473,108473,bytes,9818255.0,ns,600
ser_header,speedy,idx=3; size=108473,108473,bytes,10772049.0,ns,660
ser_header,speedy,idx=3; size=108473,108473,bytes,12477835.0,ns,720
ser_header,speedy,idx=3; size=108473,108473,bytes,12816134.0,ns,780
ser_header,speedy,idx=3; size=108473,108473,bytes,13627648.0,ns,840
ser_header,speedy,idx=3; size=108473,108473,bytes,14756512.0,ns,900
ser_header,speedy,idx=3; size=108473,108473,bytes,16190371.0,ns,960
ser_header,speedy,idx=3; size=108473,108473,bytes,16850715.0,ns,1020
ser_header,speedy,idx=3; size=108473,108473,bytes,17644795.0,ns,1080
ser_header,speedy,idx=3; size=108473,108473,bytes,18580572.0,ns,1140
ser_header,speedy,idx=3; size=108473,108473,bytes,19553674.0,ns,1200
ser_header,speedy,idx=3; size=108473,108473,bytes,20544908.0,ns,1260
ser_header,speedy,idx=3; size=108473,108473,bytes,21429175.0,ns,1320
ser_header,speedy,idx=3; size=108473,108473,bytes,22523827.0,ns,1380
ser_header,speedy,idx=3; size=108473,108473,bytes,23506496.0,ns,1440
ser_header,speedy,idx=3; size=108473,108473,bytes,24390307.0,ns,1500
ser_header,speedy,idx=3; size=108473,108473,bytes,25951645.0,ns,1560
ser_header,speedy,idx=3; size=108473,108473,bytes,27090924.0,ns,1620
ser_header,speedy,idx=3; size=108473,108473,bytes,27827331.0,ns,1680
ser_header,speedy,idx=3; size=108473,108473,bytes,28349837.0,ns,1740
ser_header,speedy,idx=3; size=108473,108473,bytes,30549130.0,ns,1800
ser_header,speedy,idx=3; size=108473,108473,bytes,31173113.0,ns,1860
ser_header,speedy,idx=3; size=108473,108473,bytes,32169392.0,ns,1920
ser_header,speedy,idx=3; size=108473,108473,bytes,33254629.0,ns,1980
ser_header,speedy,idx=3; size=108473,108473,bytes,33298381.0,ns,2040
ser_header,speedy,idx=3; size=108473,108473,bytes,35285343.0,ns,2100
ser_header,speedy,idx=3; size=108473,108473,bytes,36933583.0,ns,2160
ser_header,speedy,idx=3; size=108473,108473,bytes,36418663.0,ns,2220
ser_header,speedy,idx=3; size=108473,108473,bytes,37227848.0,ns,2280
ser_header,speedy,idx=3; size=108473,108473,bytes,38070099.0,ns,2340
ser_header,speedy,idx=3; size=108473,108473,bytes,39912066.0,ns,2400
ser_header,speedy,idx=3; size=108473,108473,bytes,40753594.0,ns,2460
ser_header,speedy,idx=3; size=108473,108473,bytes,41061270.0,ns,2520
ser_header,speedy,idx=3; size=108473,108473,bytes,43749370.0,ns,2580
ser_header,speedy,idx=3; size=108473,108473,bytes,43180929.0,ns,2640
ser_header,speedy,idx=3; size=108473,108473,bytes,45105922.0,ns,2700
ser_header,speedy,idx=3; size=108473,108473,bytes,45045666.0,ns,2760
ser_header,speedy,idx=3; size=108473,108473,bytes,45967516.0,ns,2820
ser_header,speedy,idx=3; size=108473,108473,bytes,47810711.0,ns,2880
ser_header,speedy,idx=3; size=108473,108473,bytes,49218404.0,ns,2940
ser_header,speedy,idx=3; size=108473,108473,bytes,50171290.0,ns,3000
ser_header,speedy,idx=3; size=108473,108473,bytes,50023098.0,ns,3060
ser_header,speedy,idx=3; size=108473,108473,bytes,50812560.0,ns,3120
ser_header,speedy,idx=3; size=108473,108473,bytes,51708205.0,ns,3180
ser_header,speedy,idx=3; size=108473,108473,bytes,54090886.0,ns,3240
ser_header,speedy,idx=3; size=108473,108473,bytes,54524180.0,ns,3300
ser_header,speedy,idx=3; size=108473,108473,bytes,55374646.0,ns,3360
