group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,borsh,idx=2; size=145612,145612,bytes,18611643.0,ns,30
de_header,borsh,idx=2; size=145612,145612,bytes,36962228.0,ns,60
de_header,borsh,idx=2; size=145612,145612,bytes,55518536.0,ns,90
de_header,borsh,idx=2; size=145612,145612,bytes,74636076.0,ns,120
de_header,borsh,idx=2; size=145612,145612,bytes,93881125.0,ns,150
de_header,borsh,idx=2; size=145612,145612,bytes,110982418.0,ns,180
de_header,borsh,idx=2; size=145612,145612,bytes,129386857.0,ns,210
de_header,borsh,idx=2; size=145612,145612,bytes,147829140.0,ns,240
de_header,borsh,idx=2; size=145612,145612,bytes,166337899.0,ns,270
de_header,borsh,idx=2; size=145612,145612,bytes,185287792.0,ns,300
