group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,bincode,idx=7; size=371,371,bytes,1075776.0,ns,1687
de_transaction,bincode,idx=7; size=371,371,bytes,1997073.0,ns,3374
de_transaction,bincode,idx=7; size=371,371,bytes,2945100.0,ns,5061
de_transaction,bincode,idx=7; size=371,371,bytes,3944114.0,ns,6748
de_transaction,bincode,idx=7; size=371,371,bytes,4912243.0,ns,8435
de_transaction,bincode,idx=7; size=371,371,bytes,5885598.0,ns,10122
de_transaction,bincode,idx=7; size=371,371,bytes,6887329.0,ns,11809
de_transaction,bincode,idx=7; size=371,371,bytes,7878429.0,ns,13496
de_transaction,bincode,idx=7; size=371,371,bytes,8905204.0,ns,15183
de_transaction,bincode,idx=7; size=371,371,bytes,9951216.0,ns,16870
de_transaction,bincode,idx=7; size=371,371,bytes,10790342.0,ns,18557
de_transaction,bincode,idx=7; size=371,371,bytes,11812923.0,ns,20244
de_transaction,bincode,idx=7; size=371,371,bytes,12791846.0,ns,21931
de_transaction,bincode,idx=7; size=371,371,bytes,13741127.0,ns,23618
de_transaction,bincode,idx=7; size=371,371,bytes,15110841.0,ns,25305
de_transaction,bincode,idx=7; size=371,371,bytes,16119812.0,ns,26992
de_transaction,bincode,idx=7; size=371,371,bytes,16775625.0,ns,28679
de_transaction,bincode,idx=7; size=371,371,bytes,18113718.0,ns,30366
de_transaction,bincode,idx=7; size=371,371,bytes,18758854.0,ns,32053
de_transaction,bincode,idx=7; size=371,371,bytes,19725975.0,ns,33740
de_transaction,bincode,idx=7; size=371,371,bytes,20674677.0,ns,35427
de_transaction,bincode,idx=7; size=371,371,bytes,22101416.0,ns,37114
de_transaction,bincode,idx=7; size=371,371,bytes,22662103.0,ns,38801
de_transaction,bincode,idx=7; size=371,371,bytes,23598742.0,ns,40488
de_transaction,bincode,idx=7; size=371,371,bytes,25429494.0,ns,42175
de_transaction,bincode,idx=7; size=371,371,bytes,25980246.0,ns,43862
