group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=9; size=64,64,bytes,1126616.0,ns,7179
ser_account,bincode,idx=9; size=64,64,bytes,2043962.0,ns,14358
ser_account,bincode,idx=9; size=64,64,bytes,3006674.0,ns,21537
ser_account,bincode,idx=9; size=64,64,bytes,3963277.0,ns,28716
ser_account,bincode,idx=9; size=64,64,bytes,4920531.0,ns,35895
ser_account,bincode,idx=9; size=64,64,bytes,5883666.0,ns,43074
ser_account,bincode,idx=9; size=64,64,bytes,6843686.0,ns,50253
ser_account,bincode,idx=9; size=64,64,bytes,7797256.0,ns,57432
ser_account,bincode,idx=9; size=64,64,bytes,8817642.0,ns,64611
ser_account,bincode,idx=9; size=64,64,bytes,10049828.0,ns,71790
ser_account,bincode,idx=9; size=64,64,bytes,11108992.0,ns,78969
ser_account,bincode,idx=9; size=64,64,bytes,11821474.0,ns,86148
ser_account,bincode,idx=9; size=64,64,bytes,12768695.0,ns,93327
ser_account,bincode,idx=9; size=64,64,bytes,14134792.0,ns,100506
ser_account,bincode,idx=9; size=64,64,bytes,15039195.0,ns,107685
ser_account,bincode,idx=9; size=64,64,bytes,16035228.0,ns,114864
ser_account,bincode,idx=9; size=64,64,bytes,16738364.0,ns,122043
ser_account,bincode,idx=9; size=64,64,bytes,17792889.0,ns,129222
ser_account,bincode,idx=9; size=64,64,bytes,18661901.0,ns,136401
ser_account,bincode,idx=9; size=64,64,bytes,19570815.0,ns,143580
ser_account,bincode,idx=9; size=64,64,bytes,20552137.0,ns,150759
ser_account,bincode,idx=9; size=64,64,bytes,21529384.0,ns,157938
ser_account,bincode,idx=9; size=64,64,bytes,22512465.0,ns,165117
ser_account,bincode,idx=9; size=64,64,bytes,23561949.0,ns,172296
ser_account,bincode,idx=9; size=64,64,bytes,24421733.0,ns,179475
ser_account,bincode,idx=9; size=64,64,bytes,25452206.0,ns,186654
ser_account,bincode,idx=9; size=64,64,bytes,26462738.0,ns,193833
ser_account,bincode,idx=9; size=64,64,bytes,27882160.0,ns,201012
ser_account,bincode,idx=9; size=64,64,bytes,28585981.0,ns,208191
ser_account,bincode,idx=9; size=64,64,bytes,30074033.0,ns,215370
ser_account,bincode,idx=9; size=64,64,bytes,30528022.0,ns,222549
ser_account,bincode,idx=9; size=64,64,bytes,31359588.0,ns,229728
ser_account,bincode,idx=9; size=64,64,bytes,32325773.0,ns,236907
ser_account,bincode,idx=9; size=64,64,bytes,33593705.0,ns,244086
ser_account,bincode,idx=9; size=64,64,bytes,34276394.0,ns,251265
ser_account,bincode,idx=9; size=64,64,bytes,35799237.0,ns,258444
ser_account,bincode,idx=9; size=64,64,bytes,36391264.0,ns,265623
ser_account,bincode,idx=9; size=64,64,bytes,37465033.0,ns,272802
ser_account,bincode,idx=9; size=64,64,bytes,38495223.0,ns,279981
ser_account,bincode,idx=9; size=64,64,bytes,39391055.0,ns,287160
ser_account,bincode,idx=9; size=64,64,bytes,40528053.0,ns,294339
ser_account,bincode,idx=9; size=64,64,bytes,41481513.0,ns,301518
ser_account,bincode,idx=9; size=64,64,bytes,42503293.0,ns,308697
ser_account,bincode,idx=9; size=64,64,bytes,43669095.0,ns,315876
ser_account,bincode,idx=9; size=64,64,bytes,44371013.0,ns,323055
ser_account,bincode,idx=9; size=64,64,bytes,45239231.0,ns,330234
ser_account,bincode,idx=9; size=64,64,bytes,46395311.0,ns,337413
ser_account,bincode,idx=9; size=64,64,bytes,47855825.0,ns,344592
ser_account,bincode,idx=9; size=64,64,bytes,48952364.0,ns,351771
ser_account,bincode,idx=9; size=64,64,bytes,49620498.0,ns,358950
ser_account,bincode,idx=9; size=64,64,bytes,49970000.0,ns,366129
ser_account,bincode,idx=9; size=64,64,bytes,50994453.0,ns,373308
ser_account,bincode,idx=9; size=64,64,bytes,51880736.0,ns,380487
ser_account,bincode,idx=9; size=64,64,bytes,53221689.0,ns,387666
ser_account,bincode,idx=9; size=64,64,bytes,54520678.0,ns,394845
ser_account,bincode,idx=9; size=64,64,bytes,55184297.0,ns,402024
ser_account,bincode,idx=9; size=64,64,bytes,55945483.0,ns,409203
ser_account,bincode,idx=9; size=64,64,bytes,56898787.0,ns,416382
ser_account,bincode,idx=9; size=64,64,bytes,58598501.0,ns,423561
ser_account,bincode,idx=9; size=64,64,bytes,58870698.0,ns,430740
ser_account,bincode,idx=9; size=64,64,bytes,60471680.0,ns,437919
ser_account,bincode,idx=9; size=64,64,bytes,61528885.0,ns,445098
ser_account,bincode,idx=9; size=64,64,bytes,61729703.0,ns,452277
ser_account,bincode,idx=9; size=64,64,bytes,63390472.0,ns,459456
ser_account,bincode,idx=9; size=64,64,bytes,63828977.0,ns,466635
ser_account,bincode,idx=9; size=64,64,bytes,65419383.0,ns,473814
ser_account,bincode,idx=9; size=64,64,bytes,66387577.0,ns,480993
ser_account,bincode,idx=9; size=64,64,bytes,67455773.0,ns,488172
ser_account,bincode,idx=9; size=64,64,bytes,67551097.0,ns,495351
ser_account,bincode,idx=9; size=64,64,bytes,68524950.0,ns,502530
ser_account,bincode,idx=9; size=64,64,bytes,69514445.0,ns,509709
ser_account,bincode,idx=9; size=64,64,bytes,71798439.0,ns,516888
ser_account,bincode,idx=9; size=64,64,bytes,72591827.0,ns,524067
ser_account,bincode,idx=9; size=64,64,bytes,72711405.0,ns,531246
ser_account,bincode,idx=9; size=64,64,bytes,74140984.0,ns,538425
ser_account,bincode,idx=9; size=64,64,bytes,74892095.0,ns,545604
ser_account,bincode,idx=9; size=64,64,bytes,76074380.0,ns,552783
ser_account,bincode,idx=9; size=64,64,bytes,77449776.0,ns,559962
