group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,speedy,idx=6; size=56478,56478,bytes,1098618.0,ns,106
ser_header,speedy,idx=6; size=56478,56478,bytes,1984997.0,ns,212
ser_header,speedy,idx=6; size=56478,56478,bytes,3004185.0,ns,318
ser_header,speedy,idx=6; size=56478,56478,bytes,4328346.0,ns,424
ser_header,speedy,idx=6; size=56478,56478,bytes,4986977.0,ns,530
ser_header,speedy,idx=6; size=56478,56478,bytes,5944356.0,ns,636
ser_header,speedy,idx=6; size=56478,56478,bytes,7313188.0,ns,742
ser_header,speedy,idx=6; size=56478,56478,bytes,8251830.0,ns,848
ser_header,speedy,idx=6; size=56478,56478,bytes,9236750.0,ns,954
ser_header,speedy,idx=6; size=56478,56478,bytes,10831213.0,ns,1060
ser_header,speedy,idx=6; size=56478,56478,bytes,10985956.0,ns,1166
ser_header,speedy,idx=6; size=56478,56478,bytes,12847254.0,ns,1272
ser_header,speedy,idx=6; size=56478,56478,bytes,13555800.0,ns,1378
ser_header,speedy,idx=6; size=56478,56478,bytes,14523551.0,ns,1484
ser_header,speedy,idx=6; size=56478,56478,bytes,15941409.0,ns,1590
ser_header,speedy,idx=6; size=56478,56478,bytes,16485330.0,ns,1696
ser_header,speedy,idx=6; size=56478,56478,bytes,17016922.0,ns,1802
ser_header,speedy,idx=6; size=56478,56478,bytes,18408273.0,ns,1908
ser_header,speedy,idx=6; size=56478,56478,bytes,18817687.0,ns,2014
ser_header,speedy,idx=6; size=56478,56478,bytes,19684871.0,ns,2120
ser_header,speedy,idx=6; size=56478,56478,bytes,20797739.0,ns,2226
ser_header,speedy,idx=6; size=56478,56478,bytes,21671859.0,ns,2332
ser_header,speedy,idx=6; size=56478,56478,bytes,22621661.0,ns,2438
ser_header,speedy,idx=6; size=56478,56478,bytes,23861227.0,ns,2544
ser_header,speedy,idx=6; size=56478,56478,bytes,25384898.0,ns,2650
ser_header,speedy,idx=6; size=56478,56478,bytes,26177929.0,ns,2756
ser_header,speedy,idx=6; size=56478,56478,bytes,26630016.0,ns,2862
ser_header,speedy,idx=6; size=56478,56478,bytes,27692144.0,ns,2968
ser_header,speedy,idx=6; size=56478,56478,bytes,28496774.0,ns,3074
ser_header,speedy,idx=6; size=56478,56478,bytes,30389866.0,ns,3180
ser_header,speedy,idx=6; size=56478,56478,bytes,30674821.0,ns,3286
ser_header,speedy,idx=6; size=56478,56478,bytes,32031987.0,ns,3392
ser_header,speedy,idx=6; size=56478,56478,bytes,33115247.0,ns,3498
ser_header,speedy,idx=6; size=56478,56478,bytes,34009931.0,ns,3604
ser_header,speedy,idx=6; size=56478,56478,bytes,35095554.0,ns,3710
ser_header,speedy,idx=6; size=56478,56478,bytes,37126259.0,ns,3816
