group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=3; size=108473,108473,bytes,1114640.0,ns,64
ser_header,borsh,idx=3; size=108473,108473,bytes,1988347.0,ns,128
ser_header,borsh,idx=3; size=108473,108473,bytes,2986877.0,ns,192
ser_header,borsh,idx=3; size=108473,108473,bytes,3991291.0,ns,256
ser_header,borsh,idx=3; size=108473,108473,bytes,5039463.0,ns,320
ser_header,borsh,idx=3; size=108473,108473,bytes,5973594.0,ns,384
ser_header,borsh,idx=3; size=108473,108473,bytes,6991614.0,ns,448
ser_header,borsh,idx=3; size=108473,108473,bytes,8020858.0,ns,512
ser_header,borsh,idx=3; size=108473,108473,bytes,8947961.0,ns,576
ser_header,borsh,idx=3; size=108473,108473,bytes,9965721.0,ns,640
ser_header,borsh,idx=3; size=108473,108473,bytes,10943611.0,ns,704
ser_header,borsh,idx=3; size=108473,108473,bytes,11962377.0,ns,768
ser_header,borsh,idx=3; size=108473,108473,bytes,12996751.0,ns,832
ser_header,borsh,idx=3; size=108473,108473,bytes,13916412.0,ns,896
ser_header,borsh,idx=3; size=108473,108473,bytes,14880777.0,ns,960
ser_header,borsh,idx=3; size=108473,108473,bytes,15884437.0,ns,1024
ser_header,borsh,idx=3; size=108473,108473,bytes,16947557.0,ns,1088
ser_header,borsh,idx=3; size=108473,108473,bytes,18165517.0,ns,1152
ser_header,borsh,idx=3; size=108473,108473,bytes,19269049.0,ns,1216
ser_header,borsh,idx=3; size=108473,108473,bytes,20312866.0,ns,1280
ser_header,borsh,idx=3; size=108473,108473,bytes,21553145.0,ns,1344
ser_header,borsh,idx=3; size=108473,108473,bytes,22031849.0,ns,1408
ser_header,borsh,idx=3; size=108473,108473,bytes,23063100.0,ns,1472
ser_header,borsh,idx=3; size=108473,108473,bytes,24292558.0,ns,1536
ser_header,borsh,idx=3; size=108473,108473,bytes,25013449.0,ns,1600
ser_header,borsh,idx=3; size=108473,108473,bytes,26491537.0,ns,1664
ser_header,borsh,idx=3; size=108473,108473,bytes,26997336.0,ns,1728
ser_header,borsh,idx=3; size=108473,108473,bytes,28073923.0,ns,1792
ser_header,borsh,idx=3; size=108473,108473,bytes,29636419.0,ns,1856
ser_header,borsh,idx=3; size=108473,108473,bytes,30129230.0,ns,1920
ser_header,borsh,idx=3; size=108473,108473,bytes,30830731.0,ns,1984
ser_header,borsh,idx=3; size=108473,108473,bytes,32315140.0,ns,2048
ser_header,borsh,idx=3; size=108473,108473,bytes,32863567.0,ns,2112
ser_header,borsh,idx=3; size=108473,108473,bytes,33829995.0,ns,2176
ser_header,borsh,idx=3; size=108473,108473,bytes,34692566.0,ns,2240
ser_header,borsh,idx=3; size=108473,108473,bytes,35799024.0,ns,2304
ser_header,borsh,idx=3; size=108473,108473,bytes,37497184.0,ns,2368
ser_header,borsh,idx=3; size=108473,108473,bytes,37844491.0,ns,2432
ser_header,borsh,idx=3; size=108473,108473,bytes,39815942.0,ns,2496
ser_header,borsh,idx=3; size=108473,108473,bytes,39810799.0,ns,2560
ser_header,borsh,idx=3; size=108473,108473,bytes,40730822.0,ns,2624
ser_header,borsh,idx=3; size=108473,108473,bytes,41829658.0,ns,2688
ser_header,borsh,idx=3; size=108473,108473,bytes,42736774.0,ns,2752
ser_header,borsh,idx=3; size=108473,108473,bytes,43723324.0,ns,2816
ser_header,borsh,idx=3; size=108473,108473,bytes,45208049.0,ns,2880
ser_header,borsh,idx=3; size=108473,108473,bytes,45700003.0,ns,2944
ser_header,borsh,idx=3; size=108473,108473,bytes,47001156.0,ns,3008
ser_header,borsh,idx=3; size=108473,108473,bytes,47741211.0,ns,3072
ser_header,borsh,idx=3; size=108473,108473,bytes,49635970.0,ns,3136
ser_header,borsh,idx=3; size=108473,108473,bytes,50607288.0,ns,3200
ser_header,borsh,idx=3; size=108473,108473,bytes,51434860.0,ns,3264
ser_header,borsh,idx=3; size=108473,108473,bytes,52490103.0,ns,3328
ser_header,borsh,idx=3; size=108473,108473,bytes,53880050.0,ns,3392
ser_header,borsh,idx=3; size=108473,108473,bytes,54039451.0,ns,3456
ser_header,borsh,idx=3; size=108473,108473,bytes,55592828.0,ns,3520
ser_header,borsh,idx=3; size=108473,108473,bytes,56536038.0,ns,3584
ser_header,borsh,idx=3; size=108473,108473,bytes,56971706.0,ns,3648
ser_header,borsh,idx=3; size=108473,108473,bytes,57855774.0,ns,3712
ser_header,borsh,idx=3; size=108473,108473,bytes,59878064.0,ns,3776
ser_header,borsh,idx=3; size=108473,108473,bytes,60590639.0,ns,3840
ser_header,borsh,idx=3; size=108473,108473,bytes,60957945.0,ns,3904
ser_header,borsh,idx=3; size=108473,108473,bytes,61502843.0,ns,3968
ser_header,borsh,idx=3; size=108473,108473,bytes,62500774.0,ns,4032
ser_header,borsh,idx=3; size=108473,108473,bytes,63705517.0,ns,4096
ser_header,borsh,idx=3; size=108473,108473,bytes,65146572.0,ns,4160
ser_header,borsh,idx=3; size=108473,108473,bytes,65606925.0,ns,4224
ser_header,borsh,idx=3; size=108473,108473,bytes,67235115.0,ns,4288
ser_header,borsh,idx=3; size=108473,108473,bytes,68549650.0,ns,4352
ser_header,borsh,idx=3; size=108473,108473,bytes,70477642.0,ns,4416
ser_header,borsh,idx=3; size=108473,108473,bytes,70927042.0,ns,4480
ser_header,borsh,idx=3; size=108473,108473,bytes,71168934.0,ns,4544
ser_header,borsh,idx=3; size=108473,108473,bytes,71912254.0,ns,4608
ser_header,borsh,idx=3; size=108473,108473,bytes,73823177.0,ns,4672
ser_header,borsh,idx=3; size=108473,108473,bytes,74381660.0,ns,4736
ser_header,borsh,idx=3; size=108473,108473,bytes,75518796.0,ns,4800
ser_header,borsh,idx=3; size=108473,108473,bytes,77125578.0,ns,4864
ser_header,borsh,idx=3; size=108473,108473,bytes,77247824.0,ns,4928
ser_header,borsh,idx=3; size=108473,108473,bytes,78336274.0,ns,4992
ser_header,borsh,idx=3; size=108473,108473,bytes,79445387.0,ns,5056
ser_header,borsh,idx=3; size=108473,108473,bytes,80419533.0,ns,5120
ser_header,borsh,idx=3; size=108473,108473,bytes,80902748.0,ns,5184
ser_header,borsh,idx=3; size=108473,108473,bytes,83304054.0,ns,5248
ser_header,borsh,idx=3; size=108473,108473,bytes,84033266.0,ns,5312
ser_header,borsh,idx=3; size=108473,108473,bytes,85199439.0,ns,5376
ser_header,borsh,idx=3; size=108473,108473,bytes,88385204.0,ns,5440
ser_header,borsh,idx=3; size=108473,108473,bytes,87218693.0,ns,5504
ser_header,borsh,idx=3; size=108473,108473,bytes,86859904.0,ns,5568
ser_header,borsh,idx=3; size=108473,108473,bytes,88198252.0,ns,5632
ser_header,borsh,idx=3; size=108473,108473,bytes,91112434.0,ns,5696
ser_header,borsh,idx=3; size=108473,108473,bytes,89423568.0,ns,5760
ser_header,borsh,idx=3; size=108473,108473,bytes,90687159.0,ns,5824
ser_header,borsh,idx=3; size=108473,108473,bytes,93124104.0,ns,5888
ser_header,borsh,idx=3; size=108473,108473,bytes,92899636.0,ns,5952
ser_header,borsh,idx=3; size=108473,108473,bytes,95045901.0,ns,6016
ser_header,borsh,idx=3; size=108473,108473,bytes,95989972.0,ns,6080
ser_header,borsh,idx=3; size=108473,108473,bytes,95944076.0,ns,6144
ser_header,borsh,idx=3; size=108473,108473,bytes,97882539.0,ns,6208
ser_header,borsh,idx=3; size=108473,108473,bytes,98894994.0,ns,6272
ser_header,borsh,idx=3; size=108473,108473,bytes,99756145.0,ns,6336
ser_header,borsh,idx=3; size=108473,108473,bytes,101213341.0,ns,6400
