group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=6; size=2809266,2809266,bytes,13175994.0,ns,1
ser_block,bincode,idx=6; size=2809266,2809266,bytes,25840196.0,ns,2
ser_block,bincode,idx=6; size=2809266,2809266,bytes,38930415.0,ns,3
ser_block,bincode,idx=6; size=2809266,2809266,bytes,52075125.0,ns,4
ser_block,bincode,idx=6; size=2809266,2809266,bytes,65282495.0,ns,5
ser_block,bincode,idx=6; size=2809266,2809266,bytes,77502500.0,ns,6
ser_block,bincode,idx=6; size=2809266,2809266,bytes,89897585.0,ns,7
ser_block,bincode,idx=6; size=2809266,2809266,bytes,103833363.0,ns,8
ser_block,bincode,idx=6; size=2809266,2809266,bytes,116084301.0,ns,9
ser_block,bincode,idx=6; size=2809266,2809266,bytes,128908037.0,ns,10
ser_block,bincode,idx=6; size=2809266,2809266,bytes,141282769.0,ns,11
ser_block,bincode,idx=6; size=2809266,2809266,bytes,157841034.0,ns,12
ser_block,bincode,idx=6; size=2809266,2809266,bytes,167749700.0,ns,13
ser_block,bincode,idx=6; size=2809266,2809266,bytes,180158325.0,ns,14
ser_block,bincode,idx=6; size=2809266,2809266,bytes,193428025.0,ns,15
ser_block,bincode,idx=6; size=2809266,2809266,bytes,206203481.0,ns,16
ser_block,bincode,idx=6; size=2809266,2809266,bytes,219560760.0,ns,17
ser_block,bincode,idx=6; size=2809266,2809266,bytes,234010404.0,ns,18
ser_block,bincode,idx=6; size=2809266,2809266,bytes,244597672.0,ns,19
ser_block,bincode,idx=6; size=2809266,2809266,bytes,259786400.0,ns,20
ser_block,bincode,idx=6; size=2809266,2809266,bytes,278466464.0,ns,21
ser_block,bincode,idx=6; size=2809266,2809266,bytes,291098370.0,ns,22
ser_block,bincode,idx=6; size=2809266,2809266,bytes,296246346.0,ns,23
ser_block,bincode,idx=6; size=2809266,2809266,bytes,311616984.0,ns,24
ser_block,bincode,idx=6; size=2809266,2809266,bytes,328369718.0,ns,25
