group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=3; size=108473,108473,bytes,18664656.0,ns,262
ser_header,borsh,idx=3; size=108473,108473,bytes,36381495.0,ns,524
ser_header,borsh,idx=3; size=108473,108473,bytes,54483202.0,ns,786
ser_header,borsh,idx=3; size=108473,108473,bytes,72607873.0,ns,1048
ser_header,borsh,idx=3; size=108473,108473,bytes,90879140.0,ns,1310
ser_header,borsh,idx=3; size=108473,108473,bytes,108959308.0,ns,1572
ser_header,borsh,idx=3; size=108473,108473,bytes,127152332.0,ns,1834
ser_header,borsh,idx=3; size=108473,108473,bytes,145427102.0,ns,2096
ser_header,borsh,idx=3; size=108473,108473,bytes,163829543.0,ns,2358
ser_header,borsh,idx=3; size=108473,108473,bytes,182124704.0,ns,2620
