group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,bincode,idx=6; size=546,546,bytes,1018821.0,ns,1081
de_transaction,bincode,idx=6; size=546,546,bytes,1962059.0,ns,2162
de_transaction,bincode,idx=6; size=546,546,bytes,2903860.0,ns,3243
de_transaction,bincode,idx=6; size=546,546,bytes,3896967.0,ns,4324
de_transaction,bincode,idx=6; size=546,546,bytes,5100231.0,ns,5405
de_transaction,bincode,idx=6; size=546,546,bytes,6073560.0,ns,6486
de_transaction,bincode,idx=6; size=546,546,bytes,7108950.0,ns,7567
de_transaction,bincode,idx=6; size=546,546,bytes,7897965.0,ns,8648
de_transaction,bincode,idx=6; size=546,546,bytes,8886142.0,ns,9729
de_transaction,bincode,idx=6; size=546,546,bytes,9731384.0,ns,10810
de_transaction,bincode,idx=6; size=546,546,bytes,11131070.0,ns,11891
de_transaction,bincode,idx=6; size=546,546,bytes,12393934.0,ns,12972
de_transaction,bincode,idx=6; size=546,546,bytes,13398789.0,ns,14053
de_transaction,bincode,idx=6; size=546,546,bytes,13849708.0,ns,15134
de_transaction,bincode,idx=6; size=546,546,bytes,15280413.0,ns,16215
de_transaction,bincode,idx=6; size=546,546,bytes,16070109.0,ns,17296
de_transaction,bincode,idx=6; size=546,546,bytes,16887613.0,ns,18377
de_transaction,bincode,idx=6; size=546,546,bytes,17963597.0,ns,19458
de_transaction,bincode,idx=6; size=546,546,bytes,18928883.0,ns,20539
de_transaction,bincode,idx=6; size=546,546,bytes,19890873.0,ns,21620
de_transaction,bincode,idx=6; size=546,546,bytes,20842791.0,ns,22701
de_transaction,bincode,idx=6; size=546,546,bytes,21399367.0,ns,23782
de_transaction,bincode,idx=6; size=546,546,bytes,22307889.0,ns,24863
de_transaction,bincode,idx=6; size=546,546,bytes,23284907.0,ns,25944
de_transaction,bincode,idx=6; size=546,546,bytes,24198088.0,ns,27025
de_transaction,bincode,idx=6; size=546,546,bytes,25255425.0,ns,28106
de_transaction,bincode,idx=6; size=546,546,bytes,26466804.0,ns,29187
de_transaction,bincode,idx=6; size=546,546,bytes,27520203.0,ns,30268
de_transaction,bincode,idx=6; size=546,546,bytes,28241191.0,ns,31349
de_transaction,bincode,idx=6; size=546,546,bytes,29228556.0,ns,32430
de_transaction,bincode,idx=6; size=546,546,bytes,30104421.0,ns,33511
de_transaction,bincode,idx=6; size=546,546,bytes,31647419.0,ns,34592
de_transaction,bincode,idx=6; size=546,546,bytes,32379260.0,ns,35673
de_transaction,bincode,idx=6; size=546,546,bytes,33034406.0,ns,36754
de_transaction,bincode,idx=6; size=546,546,bytes,33981420.0,ns,37835
de_transaction,bincode,idx=6; size=546,546,bytes,35244885.0,ns,38916
de_transaction,bincode,idx=6; size=546,546,bytes,36033429.0,ns,39997
de_transaction,bincode,idx=6; size=546,546,bytes,37007780.0,ns,41078
de_transaction,bincode,idx=6; size=546,546,bytes,38252909.0,ns,42159
de_transaction,bincode,idx=6; size=546,546,bytes,39038002.0,ns,43240
de_transaction,bincode,idx=6; size=546,546,bytes,40166831.0,ns,44321
de_transaction,bincode,idx=6; size=546,546,bytes,41295964.0,ns,45402
de_transaction,bincode,idx=6; size=546,546,bytes,41825357.0,ns,46483
de_transaction,bincode,idx=6; size=546,546,bytes,43179517.0,ns,47564
de_transaction,bincode,idx=6; size=546,546,bytes,44127754.0,ns,48645
de_transaction,bincode,idx=6; size=546,546,bytes,45304380.0,ns,49726
de_transaction,bincode,idx=6; size=546,546,bytes,46952071.0,ns,50807
de_transaction,bincode,idx=6; size=546,546,bytes,47826175.0,ns,51888
