group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=9; size=64,64,bytes,1078943.0,ns,25839
ser_account,speedy,idx=9; size=64,64,bytes,1987391.0,ns,51678
ser_account,speedy,idx=9; size=64,64,bytes,2935173.0,ns,77517
ser_account,speedy,idx=9; size=64,64,bytes,3911444.0,ns,103356
ser_account,speedy,idx=9; size=64,64,bytes,4893811.0,ns,129195
ser_account,speedy,idx=9; size=64,64,bytes,5906449.0,ns,155034
ser_account,speedy,idx=9; size=64,64,bytes,6855781.0,ns,180873
ser_account,speedy,idx=9; size=64,64,bytes,8214528.0,ns,206712
ser_account,speedy,idx=9; size=64,64,bytes,8846843.0,ns,232551
ser_account,speedy,idx=9; size=64,64,bytes,10277298.0,ns,258390
ser_account,speedy,idx=9; size=64,64,bytes,11093164.0,ns,284229
ser_account,speedy,idx=9; size=64,64,bytes,11934257.0,ns,310068
ser_account,speedy,idx=9; size=64,64,bytes,12849386.0,ns,335907
ser_account,speedy,idx=9; size=64,64,bytes,13891259.0,ns,361746
ser_account,speedy,idx=9; size=64,64,bytes,14927273.0,ns,387585
ser_account,speedy,idx=9; size=64,64,bytes,15723161.0,ns,413424
ser_account,speedy,idx=9; size=64,64,bytes,16956115.0,ns,439263
ser_account,speedy,idx=9; size=64,64,bytes,17820104.0,ns,465102
ser_account,speedy,idx=9; size=64,64,bytes,18647673.0,ns,490941
ser_account,speedy,idx=9; size=64,64,bytes,19622475.0,ns,516780
ser_account,speedy,idx=9; size=64,64,bytes,20620246.0,ns,542619
ser_account,speedy,idx=9; size=64,64,bytes,22119237.0,ns,568458
ser_account,speedy,idx=9; size=64,64,bytes,22618928.0,ns,594297
ser_account,speedy,idx=9; size=64,64,bytes,24205038.0,ns,620136
ser_account,speedy,idx=9; size=64,64,bytes,25138370.0,ns,645975
ser_account,speedy,idx=9; size=64,64,bytes,25584544.0,ns,671814
ser_account,speedy,idx=9; size=64,64,bytes,26544866.0,ns,697653
ser_account,speedy,idx=9; size=64,64,bytes,27455736.0,ns,723492
ser_account,speedy,idx=9; size=64,64,bytes,28542870.0,ns,749331
ser_account,speedy,idx=9; size=64,64,bytes,29419301.0,ns,775170
ser_account,speedy,idx=9; size=64,64,bytes,30357922.0,ns,801009
ser_account,speedy,idx=9; size=64,64,bytes,31422134.0,ns,826848
ser_account,speedy,idx=9; size=64,64,bytes,32802164.0,ns,852687
ser_account,speedy,idx=9; size=64,64,bytes,33646309.0,ns,878526
ser_account,speedy,idx=9; size=64,64,bytes,34587357.0,ns,904365
ser_account,speedy,idx=9; size=64,64,bytes,35986864.0,ns,930204
ser_account,speedy,idx=9; size=64,64,bytes,36659307.0,ns,956043
ser_account,speedy,idx=9; size=64,64,bytes,37598961.0,ns,981882
ser_account,speedy,idx=9; size=64,64,bytes,38372675.0,ns,1007721
ser_account,speedy,idx=9; size=64,64,bytes,39233797.0,ns,1033560
ser_account,speedy,idx=9; size=64,64,bytes,40768207.0,ns,1059399
ser_account,speedy,idx=9; size=64,64,bytes,41802463.0,ns,1085238
ser_account,speedy,idx=9; size=64,64,bytes,42653766.0,ns,1111077
ser_account,speedy,idx=9; size=64,64,bytes,43531609.0,ns,1136916
ser_account,speedy,idx=9; size=64,64,bytes,44396503.0,ns,1162755
ser_account,speedy,idx=9; size=64,64,bytes,45291029.0,ns,1188594
ser_account,speedy,idx=9; size=64,64,bytes,46345188.0,ns,1214433
ser_account,speedy,idx=9; size=64,64,bytes,47100893.0,ns,1240272
ser_account,speedy,idx=9; size=64,64,bytes,48801946.0,ns,1266111
ser_account,speedy,idx=9; size=64,64,bytes,49504908.0,ns,1291950
ser_account,speedy,idx=9; size=64,64,bytes,50573647.0,ns,1317789
ser_account,speedy,idx=9; size=64,64,bytes,51416444.0,ns,1343628
ser_account,speedy,idx=9; size=64,64,bytes,52625424.0,ns,1369467
ser_account,speedy,idx=9; size=64,64,bytes,53116045.0,ns,1395306
ser_account,speedy,idx=9; size=64,64,bytes,54030241.0,ns,1421145
ser_account,speedy,idx=9; size=64,64,bytes,55005099.0,ns,1446984
ser_account,speedy,idx=9; size=64,64,bytes,56313471.0,ns,1472823
ser_account,speedy,idx=9; size=64,64,bytes,56923528.0,ns,1498662
ser_account,speedy,idx=9; size=64,64,bytes,58676515.0,ns,1524501
ser_account,speedy,idx=9; size=64,64,bytes,59145870.0,ns,1550340
ser_account,speedy,idx=9; size=64,64,bytes,60340311.0,ns,1576179
ser_account,speedy,idx=9; size=64,64,bytes,62088998.0,ns,1602018
ser_account,speedy,idx=9; size=64,64,bytes,61807325.0,ns,1627857
ser_account,speedy,idx=9; size=64,64,bytes,63265968.0,ns,1653696
ser_account,speedy,idx=9; size=64,64,bytes,64097613.0,ns,1679535
ser_account,speedy,idx=9; size=64,64,bytes,64696810.0,ns,1705374
