group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,bincode,idx=8; size=141955,141955,bytes,1128283.0,ns,5
ser_header,bincode,idx=8; size=141955,141955,bytes,1996770.0,ns,10
ser_header,bincode,idx=8; size=141955,141955,bytes,2974962.0,ns,15
ser_header,bincode,idx=8; size=141955,141955,bytes,3970560.0,ns,20
ser_header,bincode,idx=8; size=141955,141955,bytes,4962080.0,ns,25
ser_header,bincode,idx=8; size=141955,141955,bytes,5970647.0,ns,30
ser_header,bincode,idx=8; size=141955,141955,bytes,7158984.0,ns,35
ser_header,bincode,idx=8; size=141955,141955,bytes,8448838.0,ns,40
ser_header,bincode,idx=8; size=141955,141955,bytes,9325823.0,ns,45
ser_header,bincode,idx=8; size=141955,141955,bytes,9979298.0,ns,50
ser_header,bincode,idx=8; size=141955,141955,bytes,10997500.0,ns,55
ser_header,bincode,idx=8; size=141955,141955,bytes,12029352.0,ns,60
ser_header,bincode,idx=8; size=141955,141955,bytes,12996549.0,ns,65
ser_header,bincode,idx=8; size=141955,141955,bytes,14155582.0,ns,70
ser_header,bincode,idx=8; size=141955,141955,bytes,14974937.0,ns,75
ser_header,bincode,idx=8; size=141955,141955,bytes,15873945.0,ns,80
ser_header,bincode,idx=8; size=141955,141955,bytes,17153021.0,ns,85
ser_header,bincode,idx=8; size=141955,141955,bytes,18472411.0,ns,90
ser_header,bincode,idx=8; size=141955,141955,bytes,19018098.0,ns,95
ser_header,bincode,idx=8; size=141955,141955,bytes,20610734.0,ns,100
ser_header,bincode,idx=8; size=141955,141955,bytes,21360277.0,ns,105
ser_header,bincode,idx=8; size=141955,141955,bytes,22089740.0,ns,110
ser_header,bincode,idx=8; size=141955,141955,bytes,23061369.0,ns,115
ser_header,bincode,idx=8; size=141955,141955,bytes,24086061.0,ns,120
ser_header,bincode,idx=8; size=141955,141955,bytes,24898010.0,ns,125
ser_header,bincode,idx=8; size=141955,141955,bytes,26177164.0,ns,130
ser_header,bincode,idx=8; size=141955,141955,bytes,26965825.0,ns,135
ser_header,bincode,idx=8; size=141955,141955,bytes,28185698.0,ns,140
ser_header,bincode,idx=8; size=141955,141955,bytes,28882514.0,ns,145
ser_header,bincode,idx=8; size=141955,141955,bytes,30479916.0,ns,150
ser_header,bincode,idx=8; size=141955,141955,bytes,31064099.0,ns,155
ser_header,bincode,idx=8; size=141955,141955,bytes,32342347.0,ns,160
ser_header,bincode,idx=8; size=141955,141955,bytes,33297318.0,ns,165
ser_header,bincode,idx=8; size=141955,141955,bytes,34786188.0,ns,170
ser_header,bincode,idx=8; size=141955,141955,bytes,36130118.0,ns,175
ser_header,bincode,idx=8; size=141955,141955,bytes,36178135.0,ns,180
ser_header,bincode,idx=8; size=141955,141955,bytes,37784553.0,ns,185
ser_header,bincode,idx=8; size=141955,141955,bytes,38377672.0,ns,190
ser_header,bincode,idx=8; size=141955,141955,bytes,39522063.0,ns,195
ser_header,bincode,idx=8; size=141955,141955,bytes,40025661.0,ns,200
ser_header,bincode,idx=8; size=141955,141955,bytes,41169243.0,ns,205
ser_header,bincode,idx=8; size=141955,141955,bytes,42017208.0,ns,210
ser_header,bincode,idx=8; size=141955,141955,bytes,42880957.0,ns,215
ser_header,bincode,idx=8; size=141955,141955,bytes,43840969.0,ns,220
ser_header,bincode,idx=8; size=141955,141955,bytes,45292835.0,ns,225
ser_header,bincode,idx=8; size=141955,141955,bytes,46822470.0,ns,230
ser_header,bincode,idx=8; size=141955,141955,bytes,47764610.0,ns,235
ser_header,bincode,idx=8; size=141955,141955,bytes,48371668.0,ns,240
ser_header,bincode,idx=8; size=141955,141955,bytes,49255865.0,ns,245
ser_header,bincode,idx=8; size=141955,141955,bytes,51331111.0,ns,250
ser_header,bincode,idx=8; size=141955,141955,bytes,51439779.0,ns,255
ser_header,bincode,idx=8; size=141955,141955,bytes,52110134.0,ns,260
ser_header,bincode,idx=8; size=141955,141955,bytes,52837560.0,ns,265
ser_header,bincode,idx=8; size=141955,141955,bytes,54384102.0,ns,270
ser_header,bincode,idx=8; size=141955,141955,bytes,55133758.0,ns,275
ser_header,bincode,idx=8; size=141955,141955,bytes,55946001.0,ns,280
ser_header,bincode,idx=8; size=141955,141955,bytes,57895511.0,ns,285
ser_header,bincode,idx=8; size=141955,141955,bytes,59633469.0,ns,290
ser_header,bincode,idx=8; size=141955,141955,bytes,59078286.0,ns,295
ser_header,bincode,idx=8; size=141955,141955,bytes,60529929.0,ns,300
ser_header,bincode,idx=8; size=141955,141955,bytes,61674238.0,ns,305
ser_header,bincode,idx=8; size=141955,141955,bytes,61920944.0,ns,310
ser_header,bincode,idx=8; size=141955,141955,bytes,63022257.0,ns,315
ser_header,bincode,idx=8; size=141955,141955,bytes,64400375.0,ns,320
ser_header,bincode,idx=8; size=141955,141955,bytes,66862618.0,ns,325
ser_header,bincode,idx=8; size=141955,141955,bytes,67963468.0,ns,330
ser_header,bincode,idx=8; size=141955,141955,bytes,70201832.0,ns,335
ser_header,bincode,idx=8; size=141955,141955,bytes,71362173.0,ns,340
ser_header,bincode,idx=8; size=141955,141955,bytes,70836296.0,ns,345
ser_header,bincode,idx=8; size=141955,141955,bytes,70518304.0,ns,350
ser_header,bincode,idx=8; size=141955,141955,bytes,71409180.0,ns,355
ser_header,bincode,idx=8; size=141955,141955,bytes,72806136.0,ns,360
ser_header,bincode,idx=8; size=141955,141955,bytes,73782478.0,ns,365
ser_header,bincode,idx=8; size=141955,141955,bytes,76520697.0,ns,370
ser_header,bincode,idx=8; size=141955,141955,bytes,75621507.0,ns,375
ser_header,bincode,idx=8; size=141955,141955,bytes,76342642.0,ns,380
ser_header,bincode,idx=8; size=141955,141955,bytes,77392088.0,ns,385
ser_header,bincode,idx=8; size=141955,141955,bytes,78040076.0,ns,390
ser_header,bincode,idx=8; size=141955,141955,bytes,80247454.0,ns,395
ser_header,bincode,idx=8; size=141955,141955,bytes,81124402.0,ns,400
ser_header,bincode,idx=8; size=141955,141955,bytes,80822353.0,ns,405
ser_header,bincode,idx=8; size=141955,141955,bytes,84185879.0,ns,410
ser_header,bincode,idx=8; size=141955,141955,bytes,83287829.0,ns,415
ser_header,bincode,idx=8; size=141955,141955,bytes,83694900.0,ns,420
ser_header,bincode,idx=8; size=141955,141955,bytes,84496284.0,ns,425
ser_header,bincode,idx=8; size=141955,141955,bytes,86261551.0,ns,430
ser_header,bincode,idx=8; size=141955,141955,bytes,88536881.0,ns,435
ser_header,bincode,idx=8; size=141955,141955,bytes,88259792.0,ns,440
ser_header,bincode,idx=8; size=141955,141955,bytes,89624096.0,ns,445
ser_header,bincode,idx=8; size=141955,141955,bytes,89525298.0,ns,450
ser_header,bincode,idx=8; size=141955,141955,bytes,91111953.0,ns,455
ser_header,bincode,idx=8; size=141955,141955,bytes,94149390.0,ns,460
ser_header,bincode,idx=8; size=141955,141955,bytes,95850751.0,ns,465
ser_header,bincode,idx=8; size=141955,141955,bytes,94908710.0,ns,470
ser_header,bincode,idx=8; size=141955,141955,bytes,95221826.0,ns,475
ser_header,bincode,idx=8; size=141955,141955,bytes,95551853.0,ns,480
ser_header,bincode,idx=8; size=141955,141955,bytes,96901082.0,ns,485
ser_header,bincode,idx=8; size=141955,141955,bytes,98916896.0,ns,490
ser_header,bincode,idx=8; size=141955,141955,bytes,100283467.0,ns,495
ser_header,bincode,idx=8; size=141955,141955,bytes,100885742.0,ns,500
