group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=6; size=56478,56478,bytes,1071047.0,ns,114
ser_header,borsh,idx=6; size=56478,56478,bytes,2030518.0,ns,228
ser_header,borsh,idx=6; size=56478,56478,bytes,2973212.0,ns,342
ser_header,borsh,idx=6; size=56478,56478,bytes,3985698.0,ns,456
ser_header,borsh,idx=6; size=56478,56478,bytes,4931285.0,ns,570
ser_header,borsh,idx=6; size=56478,56478,bytes,6195451.0,ns,684
ser_header,borsh,idx=6; size=56478,56478,bytes,7003722.0,ns,798
ser_header,borsh,idx=6; size=56478,56478,bytes,7953127.0,ns,912
ser_header,borsh,idx=6; size=56478,56478,bytes,9001987.0,ns,1026
ser_header,borsh,idx=6; size=56478,56478,bytes,9984535.0,ns,1140
ser_header,borsh,idx=6; size=56478,56478,bytes,10913608.0,ns,1254
ser_header,borsh,idx=6; size=56478,56478,bytes,11963022.0,ns,1368
ser_header,borsh,idx=6; size=56478,56478,bytes,13037490.0,ns,1482
ser_header,borsh,idx=6; size=56478,56478,bytes,13876440.0,ns,1596
ser_header,borsh,idx=6; size=56478,56478,bytes,15034639.0,ns,1710
ser_header,borsh,idx=6; size=56478,56478,bytes,16226107.0,ns,1824
ser_header,borsh,idx=6; size=56478,56478,bytes,16930712.0,ns,1938
ser_header,borsh,idx=6; size=56478,56478,bytes,18311107.0,ns,2052
ser_header,borsh,idx=6; size=56478,56478,bytes,19518257.0,ns,2166
ser_header,borsh,idx=6; size=56478,56478,bytes,19863425.0,ns,2280
ser_header,borsh,idx=6; size=56478,56478,bytes,21192151.0,ns,2394
ser_header,borsh,idx=6; size=56478,56478,bytes,21943746.0,ns,2508
ser_header,borsh,idx=6; size=56478,56478,bytes,22791177.0,ns,2622
ser_header,borsh,idx=6; size=56478,56478,bytes,24685819.0,ns,2736
ser_header,borsh,idx=6; size=56478,56478,bytes,25034251.0,ns,2850
ser_header,borsh,idx=6; size=56478,56478,bytes,26215191.0,ns,2964
ser_header,borsh,idx=6; size=56478,56478,bytes,26992850.0,ns,3078
ser_header,borsh,idx=6; size=56478,56478,bytes,28561636.0,ns,3192
ser_header,borsh,idx=6; size=56478,56478,bytes,29331617.0,ns,3306
ser_header,borsh,idx=6; size=56478,56478,bytes,30262770.0,ns,3420
ser_header,borsh,idx=6; size=56478,56478,bytes,31110487.0,ns,3534
ser_header,borsh,idx=6; size=56478,56478,bytes,32184910.0,ns,3648
ser_header,borsh,idx=6; size=56478,56478,bytes,32498340.0,ns,3762
ser_header,borsh,idx=6; size=56478,56478,bytes,33494046.0,ns,3876
ser_header,borsh,idx=6; size=56478,56478,bytes,35166817.0,ns,3990
ser_header,borsh,idx=6; size=56478,56478,bytes,36869836.0,ns,4104
ser_header,borsh,idx=6; size=56478,56478,bytes,37740108.0,ns,4218
ser_header,borsh,idx=6; size=56478,56478,bytes,38944099.0,ns,4332
ser_header,borsh,idx=6; size=56478,56478,bytes,39322465.0,ns,4446
ser_header,borsh,idx=6; size=56478,56478,bytes,39503357.0,ns,4560
ser_header,borsh,idx=6; size=56478,56478,bytes,40432091.0,ns,4674
ser_header,borsh,idx=6; size=56478,56478,bytes,42181491.0,ns,4788
ser_header,borsh,idx=6; size=56478,56478,bytes,42498916.0,ns,4902
ser_header,borsh,idx=6; size=56478,56478,bytes,44284630.0,ns,5016
ser_header,borsh,idx=6; size=56478,56478,bytes,44498089.0,ns,5130
ser_header,borsh,idx=6; size=56478,56478,bytes,45694676.0,ns,5244
ser_header,borsh,idx=6; size=56478,56478,bytes,46653628.0,ns,5358
ser_header,borsh,idx=6; size=56478,56478,bytes,47765701.0,ns,5472
ser_header,borsh,idx=6; size=56478,56478,bytes,48974380.0,ns,5586
ser_header,borsh,idx=6; size=56478,56478,bytes,50516160.0,ns,5700
ser_header,borsh,idx=6; size=56478,56478,bytes,50557449.0,ns,5814
ser_header,borsh,idx=6; size=56478,56478,bytes,51431095.0,ns,5928
ser_header,borsh,idx=6; size=56478,56478,bytes,53026059.0,ns,6042
ser_header,borsh,idx=6; size=56478,56478,bytes,53713100.0,ns,6156
ser_header,borsh,idx=6; size=56478,56478,bytes,54780652.0,ns,6270
ser_header,borsh,idx=6; size=56478,56478,bytes,56994953.0,ns,6384
ser_header,borsh,idx=6; size=56478,56478,bytes,57125006.0,ns,6498
ser_header,borsh,idx=6; size=56478,56478,bytes,58201510.0,ns,6612
ser_header,borsh,idx=6; size=56478,56478,bytes,59568675.0,ns,6726
ser_header,borsh,idx=6; size=56478,56478,bytes,60172193.0,ns,6840
ser_header,borsh,idx=6; size=56478,56478,bytes,61249745.0,ns,6954
ser_header,borsh,idx=6; size=56478,56478,bytes,61064192.0,ns,7068
ser_header,borsh,idx=6; size=56478,56478,bytes,62046017.0,ns,7182
ser_header,borsh,idx=6; size=56478,56478,bytes,64342603.0,ns,7296
ser_header,borsh,idx=6; size=56478,56478,bytes,64468457.0,ns,7410
ser_header,borsh,idx=6; size=56478,56478,bytes,65461850.0,ns,7524
ser_header,borsh,idx=6; size=56478,56478,bytes,66522913.0,ns,7638
ser_header,borsh,idx=6; size=56478,56478,bytes,68653150.0,ns,7752
ser_header,borsh,idx=6; size=56478,56478,bytes,68030300.0,ns,7866
ser_header,borsh,idx=6; size=56478,56478,bytes,69818040.0,ns,7980
ser_header,borsh,idx=6; size=56478,56478,bytes,70786766.0,ns,8094
