group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,cbor,idx=7; size=2651114,2651114,bytes,18070170.0,ns,1
ser_block,cbor,idx=7; size=2651114,2651114,bytes,36979101.0,ns,2
ser_block,cbor,idx=7; size=2651114,2651114,bytes,54437068.0,ns,3
ser_block,cbor,idx=7; size=2651114,2651114,bytes,71986536.0,ns,4
ser_block,cbor,idx=7; size=2651114,2651114,bytes,90922638.0,ns,5
ser_block,cbor,idx=7; size=2651114,2651114,bytes,107723971.0,ns,6
ser_block,cbor,idx=7; size=2651114,2651114,bytes,127582252.0,ns,7
ser_block,cbor,idx=7; size=2651114,2651114,bytes,145589561.0,ns,8
ser_block,cbor,idx=7; size=2651114,2651114,bytes,163175772.0,ns,9
ser_block,cbor,idx=7; size=2651114,2651114,bytes,181585585.0,ns,10
ser_block,cbor,idx=7; size=2651114,2651114,bytes,199493729.0,ns,11
ser_block,cbor,idx=7; size=2651114,2651114,bytes,216580098.0,ns,12
ser_block,cbor,idx=7; size=2651114,2651114,bytes,235870535.0,ns,13
ser_block,cbor,idx=7; size=2651114,2651114,bytes,252420108.0,ns,14
ser_block,cbor,idx=7; size=2651114,2651114,bytes,272350416.0,ns,15
ser_block,cbor,idx=7; size=2651114,2651114,bytes,288008666.0,ns,16
ser_block,cbor,idx=7; size=2651114,2651114,bytes,311686096.0,ns,17
ser_block,cbor,idx=7; size=2651114,2651114,bytes,328400167.0,ns,18
ser_block,cbor,idx=7; size=2651114,2651114,bytes,344080126.0,ns,19
ser_block,cbor,idx=7; size=2651114,2651114,bytes,363800983.0,ns,20
ser_block,cbor,idx=7; size=2651114,2651114,bytes,381218009.0,ns,21
ser_block,cbor,idx=7; size=2651114,2651114,bytes,401540645.0,ns,22
ser_block,cbor,idx=7; size=2651114,2651114,bytes,416724033.0,ns,23
ser_block,cbor,idx=7; size=2651114,2651114,bytes,436718316.0,ns,24
ser_block,cbor,idx=7; size=2651114,2651114,bytes,451096411.0,ns,25
ser_block,cbor,idx=7; size=2651114,2651114,bytes,473620448.0,ns,26
ser_block,cbor,idx=7; size=2651114,2651114,bytes,489315191.0,ns,27
ser_block,cbor,idx=7; size=2651114,2651114,bytes,510439010.0,ns,28
ser_block,cbor,idx=7; size=2651114,2651114,bytes,530896002.0,ns,29
ser_block,cbor,idx=7; size=2651114,2651114,bytes,544276586.0,ns,30
