group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,borsh,idx=4; size=64,64,bytes,18279772.0,ns,139153
de_account,borsh,idx=4; size=64,64,bytes,36595764.0,ns,278306
de_account,borsh,idx=4; size=64,64,bytes,55296385.0,ns,417459
de_account,borsh,idx=4; size=64,64,bytes,72983520.0,ns,556612
de_account,borsh,idx=4; size=64,64,bytes,91273582.0,ns,695765
de_account,borsh,idx=4; size=64,64,bytes,109573090.0,ns,834918
de_account,borsh,idx=4; size=64,64,bytes,127606790.0,ns,974071
de_account,borsh,idx=4; size=64,64,bytes,146461846.0,ns,1113224
de_account,borsh,idx=4; size=64,64,bytes,164928198.0,ns,1252377
de_account,borsh,idx=4; size=64,64,bytes,182996051.0,ns,1391530
