group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=2; size=3833307,3833307,bytes,1515821.0,ns,3
ser_block,borsh,idx=2; size=3833307,3833307,bytes,2820554.0,ns,6
ser_block,borsh,idx=2; size=3833307,3833307,bytes,4214412.0,ns,9
ser_block,borsh,idx=2; size=3833307,3833307,bytes,5623617.0,ns,12
ser_block,borsh,idx=2; size=3833307,3833307,bytes,7018082.0,ns,15
ser_block,borsh,idx=2; size=3833307,3833307,bytes,8425603.0,ns,18
ser_block,borsh,idx=2; size=3833307,3833307,bytes,9859796.0,ns,21
ser_block,borsh,idx=2; size=3833307,3833307,bytes,11570228.0,ns,24
ser_block,borsh,idx=2; size=3833307,3833307,bytes,13216873.0,ns,27
ser_block,borsh,idx=2; size=3833307,3833307,bytes,14635120.0,ns,30
ser_block,borsh,idx=2; size=3833307,3833307,bytes,15913669.0,ns,33
ser_block,borsh,idx=2; size=3833307,3833307,bytes,17322934.0,ns,36
ser_block,borsh,idx=2; size=3833307,3833307,bytes,19096715.0,ns,39
ser_block,borsh,idx=2; size=3833307,3833307,bytes,20254669.0,ns,42
ser_block,borsh,idx=2; size=3833307,3833307,bytes,21683234.0,ns,45
ser_block,borsh,idx=2; size=3833307,3833307,bytes,23133357.0,ns,48
ser_block,borsh,idx=2; size=3833307,3833307,bytes,24732722.0,ns,51
ser_block,borsh,idx=2; size=3833307,3833307,bytes,25235501.0,ns,54
ser_block,borsh,idx=2; size=3833307,3833307,bytes,28018259.0,ns,57
ser_block,borsh,idx=2; size=3833307,3833307,bytes,29492295.0,ns,60
ser_block,borsh,idx=2; size=3833307,3833307,bytes,29412471.0,ns,63
ser_block,borsh,idx=2; size=3833307,3833307,bytes,31217565.0,ns,66
ser_block,borsh,idx=2; size=3833307,3833307,bytes,33567896.0,ns,69
ser_block,borsh,idx=2; size=3833307,3833307,bytes,34175937.0,ns,72
ser_block,borsh,idx=2; size=3833307,3833307,bytes,35146055.0,ns,75
ser_block,borsh,idx=2; size=3833307,3833307,bytes,36319663.0,ns,78
ser_block,borsh,idx=2; size=3833307,3833307,bytes,37874558.0,ns,81
ser_block,borsh,idx=2; size=3833307,3833307,bytes,38972612.0,ns,84
ser_block,borsh,idx=2; size=3833307,3833307,bytes,41980455.0,ns,87
ser_block,borsh,idx=2; size=3833307,3833307,bytes,43343674.0,ns,90
ser_block,borsh,idx=2; size=3833307,3833307,bytes,44740264.0,ns,93
ser_block,borsh,idx=2; size=3833307,3833307,bytes,45966899.0,ns,96
