group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,speedy,idx=6; size=2809266,2809266,bytes,1566502.0,ns,3
ser_block,speedy,idx=6; size=2809266,2809266,bytes,2950534.0,ns,6
ser_block,speedy,idx=6; size=2809266,2809266,bytes,4389294.0,ns,9
ser_block,speedy,idx=6; size=2809266,2809266,bytes,5859536.0,ns,12
ser_block,speedy,idx=6; size=2809266,2809266,bytes,7387897.0,ns,15
ser_block,speedy,idx=6; size=2809266,2809266,bytes,8760457.0,ns,18
ser_block,speedy,idx=6; size=2809266,2809266,bytes,10239768.0,ns,21
ser_block,speedy,idx=6; size=2809266,2809266,bytes,11777821.0,ns,24
ser_block,speedy,idx=6; size=2809266,2809266,bytes,13237363.0,ns,27
ser_block,speedy,idx=6; size=2809266,2809266,bytes,14614643.0,ns,30
ser_block,speedy,idx=6; size=2809266,2809266,bytes,16115618.0,ns,33
ser_block,speedy,idx=6; size=2809266,2809266,bytes,17479373.0,ns,36
ser_block,speedy,idx=6; size=2809266,2809266,bytes,18988440.0,ns,39
ser_block,speedy,idx=6; size=2809266,2809266,bytes,20579840.0,ns,42
ser_block,speedy,idx=6; size=2809266,2809266,bytes,22061495.0,ns,45
ser_block,speedy,idx=6; size=2809266,2809266,bytes,23472466.0,ns,48
ser_block,speedy,idx=6; size=2809266,2809266,bytes,24844895.0,ns,51
ser_block,speedy,idx=6; size=2809266,2809266,bytes,25739828.0,ns,54
ser_block,speedy,idx=6; size=2809266,2809266,bytes,27145339.0,ns,57
ser_block,speedy,idx=6; size=2809266,2809266,bytes,28569352.0,ns,60
ser_block,speedy,idx=6; size=2809266,2809266,bytes,29968679.0,ns,63
ser_block,speedy,idx=6; size=2809266,2809266,bytes,31866420.0,ns,66
ser_block,speedy,idx=6; size=2809266,2809266,bytes,33992071.0,ns,69
ser_block,speedy,idx=6; size=2809266,2809266,bytes,35209700.0,ns,72
ser_block,speedy,idx=6; size=2809266,2809266,bytes,37105330.0,ns,75
ser_block,speedy,idx=6; size=2809266,2809266,bytes,37539729.0,ns,78
ser_block,speedy,idx=6; size=2809266,2809266,bytes,38773983.0,ns,81
ser_block,speedy,idx=6; size=2809266,2809266,bytes,39612594.0,ns,84
ser_block,speedy,idx=6; size=2809266,2809266,bytes,42303691.0,ns,87
ser_block,speedy,idx=6; size=2809266,2809266,bytes,42543360.0,ns,90
ser_block,speedy,idx=6; size=2809266,2809266,bytes,44117521.0,ns,93
ser_block,speedy,idx=6; size=2809266,2809266,bytes,45770395.0,ns,96
ser_block,speedy,idx=6; size=2809266,2809266,bytes,46880018.0,ns,99
ser_block,speedy,idx=6; size=2809266,2809266,bytes,49252532.0,ns,102
ser_block,speedy,idx=6; size=2809266,2809266,bytes,49780223.0,ns,105
ser_block,speedy,idx=6; size=2809266,2809266,bytes,51122640.0,ns,108
ser_block,speedy,idx=6; size=2809266,2809266,bytes,54120939.0,ns,111
ser_block,speedy,idx=6; size=2809266,2809266,bytes,56370488.0,ns,114
ser_block,speedy,idx=6; size=2809266,2809266,bytes,57387941.0,ns,117
ser_block,speedy,idx=6; size=2809266,2809266,bytes,58083666.0,ns,120
ser_block,speedy,idx=6; size=2809266,2809266,bytes,59823602.0,ns,123
ser_block,speedy,idx=6; size=2809266,2809266,bytes,59565025.0,ns,126
ser_block,speedy,idx=6; size=2809266,2809266,bytes,61182338.0,ns,129
ser_block,speedy,idx=6; size=2809266,2809266,bytes,62889097.0,ns,132
ser_block,speedy,idx=6; size=2809266,2809266,bytes,64931680.0,ns,135
ser_block,speedy,idx=6; size=2809266,2809266,bytes,67361898.0,ns,138
ser_block,speedy,idx=6; size=2809266,2809266,bytes,68694365.0,ns,141
ser_block,speedy,idx=6; size=2809266,2809266,bytes,69534070.0,ns,144
ser_block,speedy,idx=6; size=2809266,2809266,bytes,71124315.0,ns,147
ser_block,speedy,idx=6; size=2809266,2809266,bytes,70902213.0,ns,150
ser_block,speedy,idx=6; size=2809266,2809266,bytes,74083504.0,ns,153
ser_block,speedy,idx=6; size=2809266,2809266,bytes,75447129.0,ns,156
ser_block,speedy,idx=6; size=2809266,2809266,bytes,78629126.0,ns,159
ser_block,speedy,idx=6; size=2809266,2809266,bytes,78982994.0,ns,162
ser_block,speedy,idx=6; size=2809266,2809266,bytes,79755664.0,ns,165
ser_block,speedy,idx=6; size=2809266,2809266,bytes,79808742.0,ns,168
ser_block,speedy,idx=6; size=2809266,2809266,bytes,81467780.0,ns,171
ser_block,speedy,idx=6; size=2809266,2809266,bytes,84227057.0,ns,174
ser_block,speedy,idx=6; size=2809266,2809266,bytes,85019109.0,ns,177
ser_block,speedy,idx=6; size=2809266,2809266,bytes,86586387.0,ns,180
ser_block,speedy,idx=6; size=2809266,2809266,bytes,88269525.0,ns,183
ser_block,speedy,idx=6; size=2809266,2809266,bytes,91112856.0,ns,186
ser_block,speedy,idx=6; size=2809266,2809266,bytes,93186482.0,ns,189
ser_block,speedy,idx=6; size=2809266,2809266,bytes,93072586.0,ns,192
ser_block,speedy,idx=6; size=2809266,2809266,bytes,92535661.0,ns,195
ser_block,speedy,idx=6; size=2809266,2809266,bytes,97789886.0,ns,198
ser_block,speedy,idx=6; size=2809266,2809266,bytes,96301654.0,ns,201
ser_block,speedy,idx=6; size=2809266,2809266,bytes,96910580.0,ns,204
ser_block,speedy,idx=6; size=2809266,2809266,bytes,98323340.0,ns,207
ser_block,speedy,idx=6; size=2809266,2809266,bytes,100311495.0,ns,210
ser_block,speedy,idx=6; size=2809266,2809266,bytes,101931186.0,ns,213
ser_block,speedy,idx=6; size=2809266,2809266,bytes,104143008.0,ns,216
ser_block,speedy,idx=6; size=2809266,2809266,bytes,103208784.0,ns,219
ser_block,speedy,idx=6; size=2809266,2809266,bytes,103446164.0,ns,222
