group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=7; size=371,371,bytes,1112380.0,ns,2060
ser_transaction,bincode,idx=7; size=371,371,bytes,2000674.0,ns,4120
ser_transaction,bincode,idx=7; size=371,371,bytes,2941431.0,ns,6180
ser_transaction,bincode,idx=7; size=371,371,bytes,3993329.0,ns,8240
ser_transaction,bincode,idx=7; size=371,371,bytes,4883073.0,ns,10300
ser_transaction,bincode,idx=7; size=371,371,bytes,5870685.0,ns,12360
ser_transaction,bincode,idx=7; size=371,371,bytes,6887141.0,ns,14420
ser_transaction,bincode,idx=7; size=371,371,bytes,7822695.0,ns,16480
ser_transaction,bincode,idx=7; size=371,371,bytes,8817608.0,ns,18540
ser_transaction,bincode,idx=7; size=371,371,bytes,9832107.0,ns,20600
ser_transaction,bincode,idx=7; size=371,371,bytes,10869498.0,ns,22660
ser_transaction,bincode,idx=7; size=371,371,bytes,11997404.0,ns,24720
ser_transaction,bincode,idx=7; size=371,371,bytes,12852026.0,ns,26780
ser_transaction,bincode,idx=7; size=371,371,bytes,13818328.0,ns,28840
ser_transaction,bincode,idx=7; size=371,371,bytes,15099537.0,ns,30900
ser_transaction,bincode,idx=7; size=371,371,bytes,16002609.0,ns,32960
ser_transaction,bincode,idx=7; size=371,371,bytes,16755194.0,ns,35020
ser_transaction,bincode,idx=7; size=371,371,bytes,17752546.0,ns,37080
ser_transaction,bincode,idx=7; size=371,371,bytes,19043650.0,ns,39140
ser_transaction,bincode,idx=7; size=371,371,bytes,19987874.0,ns,41200
ser_transaction,bincode,idx=7; size=371,371,bytes,20768781.0,ns,43260
ser_transaction,bincode,idx=7; size=371,371,bytes,21611922.0,ns,45320
ser_transaction,bincode,idx=7; size=371,371,bytes,22791051.0,ns,47380
ser_transaction,bincode,idx=7; size=371,371,bytes,24017895.0,ns,49440
ser_transaction,bincode,idx=7; size=371,371,bytes,24936259.0,ns,51500
ser_transaction,bincode,idx=7; size=371,371,bytes,26045589.0,ns,53560
ser_transaction,bincode,idx=7; size=371,371,bytes,27185896.0,ns,55620
ser_transaction,bincode,idx=7; size=371,371,bytes,27851770.0,ns,57680
ser_transaction,bincode,idx=7; size=371,371,bytes,28597593.0,ns,59740
ser_transaction,bincode,idx=7; size=371,371,bytes,29614550.0,ns,61800
ser_transaction,bincode,idx=7; size=371,371,bytes,30456644.0,ns,63860
ser_transaction,bincode,idx=7; size=371,371,bytes,31524075.0,ns,65920
ser_transaction,bincode,idx=7; size=371,371,bytes,33435883.0,ns,67980
ser_transaction,bincode,idx=7; size=371,371,bytes,34488017.0,ns,70040
ser_transaction,bincode,idx=7; size=371,371,bytes,35549828.0,ns,72100
ser_transaction,bincode,idx=7; size=371,371,bytes,35995900.0,ns,74160
ser_transaction,bincode,idx=7; size=371,371,bytes,37174604.0,ns,76220
ser_transaction,bincode,idx=7; size=371,371,bytes,37612814.0,ns,78280
ser_transaction,bincode,idx=7; size=371,371,bytes,38532732.0,ns,80340
ser_transaction,bincode,idx=7; size=371,371,bytes,39638352.0,ns,82400
