group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=0; size=27866,27866,bytes,18349420.0,ns,781
ser_header,borsh,idx=0; size=27866,27866,bytes,36620140.0,ns,1562
ser_header,borsh,idx=0; size=27866,27866,bytes,55168750.0,ns,2343
ser_header,borsh,idx=0; size=27866,27866,bytes,73293583.0,ns,3124
ser_header,borsh,idx=0; size=27866,27866,bytes,92219048.0,ns,3905
ser_header,borsh,idx=0; size=27866,27866,bytes,109572063.0,ns,4686
ser_header,borsh,idx=0; size=27866,27866,bytes,127791373.0,ns,5467
ser_header,borsh,idx=0; size=27866,27866,bytes,146117754.0,ns,6248
ser_header,borsh,idx=0; size=27866,27866,bytes,164809435.0,ns,7029
ser_header,borsh,idx=0; size=27866,27866,bytes,183506046.0,ns,7810
