group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,speedy,idx=5; size=5028301,5028301,bytes,1778618.0,ns,1
de_block,speedy,idx=5; size=5028301,5028301,bytes,3475408.0,ns,2
de_block,speedy,idx=5; size=5028301,5028301,bytes,5341926.0,ns,3
de_block,speedy,idx=5; size=5028301,5028301,bytes,7365658.0,ns,4
de_block,speedy,idx=5; size=5028301,5028301,bytes,9042614.0,ns,5
de_block,speedy,idx=5; size=5028301,5028301,bytes,10930306.0,ns,6
de_block,speedy,idx=5; size=5028301,5028301,bytes,12442497.0,ns,7
de_block,speedy,idx=5; size=5028301,5028301,bytes,14294749.0,ns,8
de_block,speedy,idx=5; size=5028301,5028301,bytes,16708340.0,ns,9
de_block,speedy,idx=5; size=5028301,5028301,bytes,18363460.0,ns,10
de_block,speedy,idx=5; size=5028301,5028301,bytes,20749951.0,ns,11
de_block,speedy,idx=5; size=5028301,5028301,bytes,22683293.0,ns,12
de_block,speedy,idx=5; size=5028301,5028301,bytes,23883664.0,ns,13
de_block,speedy,idx=5; size=5028301,5028301,bytes,26751216.0,ns,14
de_block,speedy,idx=5; size=5028301,5028301,bytes,27570913.0,ns,15
de_block,speedy,idx=5; size=5028301,5028301,bytes,29841896.0,ns,16
de_block,speedy,idx=5; size=5028301,5028301,bytes,31086291.0,ns,17
de_block,speedy,idx=5; size=5028301,5028301,bytes,32288684.0,ns,18
de_block,speedy,idx=5; size=5028301,5028301,bytes,34560239.0,ns,19
de_block,speedy,idx=5; size=5028301,5028301,bytes,35842995.0,ns,20
de_block,speedy,idx=5; size=5028301,5028301,bytes,36704796.0,ns,21
de_block,speedy,idx=5; size=5028301,5028301,bytes,38566497.0,ns,22
de_block,speedy,idx=5; size=5028301,5028301,bytes,41144742.0,ns,23
de_block,speedy,idx=5; size=5028301,5028301,bytes,45565613.0,ns,24
de_block,speedy,idx=5; size=5028301,5028301,bytes,45607227.0,ns,25
de_block,speedy,idx=5; size=5028301,5028301,bytes,48028416.0,ns,26
de_block,speedy,idx=5; size=5028301,5028301,bytes,49326035.0,ns,27
de_block,speedy,idx=5; size=5028301,5028301,bytes,50923379.0,ns,28
de_block,speedy,idx=5; size=5028301,5028301,bytes,50312495.0,ns,29
de_block,speedy,idx=5; size=5028301,5028301,bytes,54895152.0,ns,30
de_block,speedy,idx=5; size=5028301,5028301,bytes,56150939.0,ns,31
de_block,speedy,idx=5; size=5028301,5028301,bytes,59096435.0,ns,32
de_block,speedy,idx=5; size=5028301,5028301,bytes,59129410.0,ns,33
de_block,speedy,idx=5; size=5028301,5028301,bytes,59792124.0,ns,34
de_block,speedy,idx=5; size=5028301,5028301,bytes,61947536.0,ns,35
de_block,speedy,idx=5; size=5028301,5028301,bytes,63924237.0,ns,36
de_block,speedy,idx=5; size=5028301,5028301,bytes,64938721.0,ns,37
de_block,speedy,idx=5; size=5028301,5028301,bytes,66871926.0,ns,38
de_block,speedy,idx=5; size=5028301,5028301,bytes,70057765.0,ns,39
