group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=4; size=1644,1644,bytes,18716886.0,ns,6640
ser_transaction,borsh,idx=4; size=1644,1644,bytes,37409156.0,ns,13280
ser_transaction,borsh,idx=4; size=1644,1644,bytes,56199280.0,ns,19920
ser_transaction,borsh,idx=4; size=1644,1644,bytes,74797768.0,ns,26560
ser_transaction,borsh,idx=4; size=1644,1644,bytes,93964493.0,ns,33200
ser_transaction,borsh,idx=4; size=1644,1644,bytes,112861265.0,ns,39840
ser_transaction,borsh,idx=4; size=1644,1644,bytes,131849859.0,ns,46480
ser_transaction,borsh,idx=4; size=1644,1644,bytes,149899610.0,ns,53120
ser_transaction,borsh,idx=4; size=1644,1644,bytes,168423374.0,ns,59760
ser_transaction,borsh,idx=4; size=1644,1644,bytes,187045053.0,ns,66400
