group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=0; size=1056480,1056480,bytes,4770432.0,ns,1
ser_block,bincode,idx=0; size=1056480,1056480,bytes,9268118.0,ns,2
ser_block,bincode,idx=0; size=1056480,1056480,bytes,13753322.0,ns,3
ser_block,bincode,idx=0; size=1056480,1056480,bytes,18529482.0,ns,4
ser_block,bincode,idx=0; size=1056480,1056480,bytes,23115052.0,ns,5
ser_block,bincode,idx=0; size=1056480,1056480,bytes,27851958.0,ns,6
ser_block,bincode,idx=0; size=1056480,1056480,bytes,32297293.0,ns,7
ser_block,bincode,idx=0; size=1056480,1056480,bytes,37175019.0,ns,8
ser_block,bincode,idx=0; size=1056480,1056480,bytes,41790048.0,ns,9
ser_block,bincode,idx=0; size=1056480,1056480,bytes,46383812.0,ns,10
ser_block,bincode,idx=0; size=1056480,1056480,bytes,51559910.0,ns,11
ser_block,bincode,idx=0; size=1056480,1056480,bytes,56365561.0,ns,12
ser_block,bincode,idx=0; size=1056480,1056480,bytes,60205783.0,ns,13
ser_block,bincode,idx=0; size=1056480,1056480,bytes,67129371.0,ns,14
ser_block,bincode,idx=0; size=1056480,1056480,bytes,70153813.0,ns,15
ser_block,bincode,idx=0; size=1056480,1056480,bytes,74907836.0,ns,16
ser_block,bincode,idx=0; size=1056480,1056480,bytes,79952272.0,ns,17
ser_block,bincode,idx=0; size=1056480,1056480,bytes,83898295.0,ns,18
ser_block,bincode,idx=0; size=1056480,1056480,bytes,90830924.0,ns,19
ser_block,bincode,idx=0; size=1056480,1056480,bytes,93929522.0,ns,20
ser_block,bincode,idx=0; size=1056480,1056480,bytes,101897254.0,ns,21
ser_block,bincode,idx=0; size=1056480,1056480,bytes,102413679.0,ns,22
ser_block,bincode,idx=0; size=1056480,1056480,bytes,108309811.0,ns,23
ser_block,bincode,idx=0; size=1056480,1056480,bytes,113742964.0,ns,24
ser_block,bincode,idx=0; size=1056480,1056480,bytes,116535971.0,ns,25
ser_block,bincode,idx=0; size=1056480,1056480,bytes,120715799.0,ns,26
ser_block,bincode,idx=0; size=1056480,1056480,bytes,126327274.0,ns,27
ser_block,bincode,idx=0; size=1056480,1056480,bytes,130486902.0,ns,28
ser_block,bincode,idx=0; size=1056480,1056480,bytes,133419855.0,ns,29
ser_block,bincode,idx=0; size=1056480,1056480,bytes,138467995.0,ns,30
ser_block,bincode,idx=0; size=1056480,1056480,bytes,143127129.0,ns,31
ser_block,bincode,idx=0; size=1056480,1056480,bytes,148864585.0,ns,32
ser_block,bincode,idx=0; size=1056480,1056480,bytes,153275805.0,ns,33
ser_block,bincode,idx=0; size=1056480,1056480,bytes,157670897.0,ns,34
ser_block,bincode,idx=0; size=1056480,1056480,bytes,164954041.0,ns,35
ser_block,bincode,idx=0; size=1056480,1056480,bytes,167227978.0,ns,36
ser_block,bincode,idx=0; size=1056480,1056480,bytes,171299562.0,ns,37
ser_block,bincode,idx=0; size=1056480,1056480,bytes,176366256.0,ns,38
ser_block,bincode,idx=0; size=1056480,1056480,bytes,182820746.0,ns,39
ser_block,bincode,idx=0; size=1056480,1056480,bytes,187074304.0,ns,40
ser_block,bincode,idx=0; size=1056480,1056480,bytes,192122970.0,ns,41
