group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,cbor,idx=9; size=4953049,4953049,bytes,56863201.0,ns,1
de_block,cbor,idx=9; size=4953049,4953049,bytes,113621516.0,ns,2
de_block,cbor,idx=9; size=4953049,4953049,bytes,169918478.0,ns,3
de_block,cbor,idx=9; size=4953049,4953049,bytes,226436098.0,ns,4
de_block,cbor,idx=9; size=4953049,4953049,bytes,283219346.0,ns,5
de_block,cbor,idx=9; size=4953049,4953049,bytes,341083987.0,ns,6
de_block,cbor,idx=9; size=4953049,4953049,bytes,400432099.0,ns,7
de_block,cbor,idx=9; size=4953049,4953049,bytes,452953924.0,ns,8
de_block,cbor,idx=9; size=4953049,4953049,bytes,513699039.0,ns,9
de_block,cbor,idx=9; size=4953049,4953049,bytes,564461883.0,ns,10
de_block,cbor,idx=9; size=4953049,4953049,bytes,623609527.0,ns,11
de_block,cbor,idx=9; size=4953049,4953049,bytes,681973183.0,ns,12
de_block,cbor,idx=9; size=4953049,4953049,bytes,735669698.0,ns,13
de_block,cbor,idx=9; size=4953049,4953049,bytes,792951609.0,ns,14
de_block,cbor,idx=9; size=4953049,4953049,bytes,849845118.0,ns,15
de_block,cbor,idx=9; size=4953049,4953049,bytes,905186401.0,ns,16
de_block,cbor,idx=9; size=4953049,4953049,bytes,972568871.0,ns,17
de_block,cbor,idx=9; size=4953049,4953049,bytes,1029817510.0,ns,18
de_block,cbor,idx=9; size=4953049,4953049,bytes,1100766975.0,ns,19
de_block,cbor,idx=9; size=4953049,4953049,bytes,1137466942.0,ns,20
de_block,cbor,idx=9; size=4953049,4953049,bytes,1195046855.0,ns,21
de_block,cbor,idx=9; size=4953049,4953049,bytes,1250929906.0,ns,22
de_block,cbor,idx=9; size=4953049,4953049,bytes,1304228103.0,ns,23
de_block,cbor,idx=9; size=4953049,4953049,bytes,1360471243.0,ns,24
de_block,cbor,idx=9; size=4953049,4953049,bytes,1417174455.0,ns,25
de_block,cbor,idx=9; size=4953049,4953049,bytes,1480340484.0,ns,26
de_block,cbor,idx=9; size=4953049,4953049,bytes,1553567624.0,ns,27
de_block,cbor,idx=9; size=4953049,4953049,bytes,1595374149.0,ns,28
de_block,cbor,idx=9; size=4953049,4953049,bytes,1648336510.0,ns,29
de_block,cbor,idx=9; size=4953049,4953049,bytes,1713051138.0,ns,30
de_block,cbor,idx=9; size=4953049,4953049,bytes,1774467380.0,ns,31
de_block,cbor,idx=9; size=4953049,4953049,bytes,1814339143.0,ns,32
de_block,cbor,idx=9; size=4953049,4953049,bytes,1877035789.0,ns,33
de_block,cbor,idx=9; size=4953049,4953049,bytes,1930779484.0,ns,34
de_block,cbor,idx=9; size=4953049,4953049,bytes,1989076645.0,ns,35
de_block,cbor,idx=9; size=4953049,4953049,bytes,2040106314.0,ns,36
de_block,cbor,idx=9; size=4953049,4953049,bytes,2115302345.0,ns,37
de_block,cbor,idx=9; size=4953049,4953049,bytes,2154880676.0,ns,38
de_block,cbor,idx=9; size=4953049,4953049,bytes,2211236834.0,ns,39
de_block,cbor,idx=9; size=4953049,4953049,bytes,2262345008.0,ns,40
de_block,cbor,idx=9; size=4953049,4953049,bytes,2320930154.0,ns,41
de_block,cbor,idx=9; size=4953049,4953049,bytes,2390753946.0,ns,42
de_block,cbor,idx=9; size=4953049,4953049,bytes,2432850501.0,ns,43
de_block,cbor,idx=9; size=4953049,4953049,bytes,2491839504.0,ns,44
de_block,cbor,idx=9; size=4953049,4953049,bytes,2550256981.0,ns,45
de_block,cbor,idx=9; size=4953049,4953049,bytes,2614773964.0,ns,46
de_block,cbor,idx=9; size=4953049,4953049,bytes,2661070785.0,ns,47
de_block,cbor,idx=9; size=4953049,4953049,bytes,2723783562.0,ns,48
de_block,cbor,idx=9; size=4953049,4953049,bytes,2789636555.0,ns,49
de_block,cbor,idx=9; size=4953049,4953049,bytes,2842149181.0,ns,50
de_block,cbor,idx=9; size=4953049,4953049,bytes,2903341228.0,ns,51
de_block,cbor,idx=9; size=4953049,4953049,bytes,2976273519.0,ns,52
de_block,cbor,idx=9; size=4953049,4953049,bytes,3051325939.0,ns,53
de_block,cbor,idx=9; size=4953049,4953049,bytes,3085295777.0,ns,54
de_block,cbor,idx=9; size=4953049,4953049,bytes,3152844603.0,ns,55
de_block,cbor,idx=9; size=4953049,4953049,bytes,3172893168.0,ns,56
de_block,cbor,idx=9; size=4953049,4953049,bytes,3242318691.0,ns,57
de_block,cbor,idx=9; size=4953049,4953049,bytes,3300002449.0,ns,58
de_block,cbor,idx=9; size=4953049,4953049,bytes,3368102542.0,ns,59
de_block,cbor,idx=9; size=4953049,4953049,bytes,3406085716.0,ns,60
de_block,cbor,idx=9; size=4953049,4953049,bytes,3470196972.0,ns,61
de_block,cbor,idx=9; size=4953049,4953049,bytes,3529045013.0,ns,62
de_block,cbor,idx=9; size=4953049,4953049,bytes,3570320612.0,ns,63
de_block,cbor,idx=9; size=4953049,4953049,bytes,3635999181.0,ns,64
de_block,cbor,idx=9; size=4953049,4953049,bytes,3693190297.0,ns,65
de_block,cbor,idx=9; size=4953049,4953049,bytes,3745968232.0,ns,66
de_block,cbor,idx=9; size=4953049,4953049,bytes,3807171280.0,ns,67
de_block,cbor,idx=9; size=4953049,4953049,bytes,3855626335.0,ns,68
de_block,cbor,idx=9; size=4953049,4953049,bytes,3906860280.0,ns,69
de_block,cbor,idx=9; size=4953049,4953049,bytes,3981616668.0,ns,70
de_block,cbor,idx=9; size=4953049,4953049,bytes,4041761874.0,ns,71
de_block,cbor,idx=9; size=4953049,4953049,bytes,4091837551.0,ns,72
de_block,cbor,idx=9; size=4953049,4953049,bytes,4133089355.0,ns,73
de_block,cbor,idx=9; size=4953049,4953049,bytes,4191240335.0,ns,74
de_block,cbor,idx=9; size=4953049,4953049,bytes,4281945792.0,ns,75
de_block,cbor,idx=9; size=4953049,4953049,bytes,4313201314.0,ns,76
de_block,cbor,idx=9; size=4953049,4953049,bytes,4367092945.0,ns,77
de_block,cbor,idx=9; size=4953049,4953049,bytes,4424198436.0,ns,78
de_block,cbor,idx=9; size=4953049,4953049,bytes,4474759905.0,ns,79
de_block,cbor,idx=9; size=4953049,4953049,bytes,4538774376.0,ns,80
de_block,cbor,idx=9; size=4953049,4953049,bytes,4599226994.0,ns,81
de_block,cbor,idx=9; size=4953049,4953049,bytes,4660215870.0,ns,82
de_block,cbor,idx=9; size=4953049,4953049,bytes,4720761557.0,ns,83
de_block,cbor,idx=9; size=4953049,4953049,bytes,4767065294.0,ns,84
de_block,cbor,idx=9; size=4953049,4953049,bytes,4852246107.0,ns,85
de_block,cbor,idx=9; size=4953049,4953049,bytes,4915106213.0,ns,86
de_block,cbor,idx=9; size=4953049,4953049,bytes,4929075836.0,ns,87
de_block,cbor,idx=9; size=4953049,4953049,bytes,5012617409.0,ns,88
de_block,cbor,idx=9; size=4953049,4953049,bytes,5048680443.0,ns,89
de_block,cbor,idx=9; size=4953049,4953049,bytes,5119566110.0,ns,90
de_block,cbor,idx=9; size=4953049,4953049,bytes,5165662179.0,ns,91
de_block,cbor,idx=9; size=4953049,4953049,bytes,5223283443.0,ns,92
de_block,cbor,idx=9; size=4953049,4953049,bytes,5272923403.0,ns,93
de_block,cbor,idx=9; size=4953049,4953049,bytes,5350230969.0,ns,94
de_block,cbor,idx=9; size=4953049,4953049,bytes,5375372994.0,ns,95
de_block,cbor,idx=9; size=4953049,4953049,bytes,5452076508.0,ns,96
de_block,cbor,idx=9; size=4953049,4953049,bytes,5543760163.0,ns,97
de_block,cbor,idx=9; size=4953049,4953049,bytes,5567843910.0,ns,98
de_block,cbor,idx=9; size=4953049,4953049,bytes,5645509654.0,ns,99
de_block,cbor,idx=9; size=4953049,4953049,bytes,5681743440.0,ns,100
