group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=0; size=1056480,1056480,bytes,1511476.0,ns,2
de_block,borsh,idx=0; size=1056480,1056480,bytes,2622779.0,ns,4
de_block,borsh,idx=0; size=1056480,1056480,bytes,4030046.0,ns,6
de_block,borsh,idx=0; size=1056480,1056480,bytes,5281280.0,ns,8
de_block,borsh,idx=0; size=1056480,1056480,bytes,6706686.0,ns,10
de_block,borsh,idx=0; size=1056480,1056480,bytes,7901164.0,ns,12
de_block,borsh,idx=0; size=1056480,1056480,bytes,9670965.0,ns,14
de_block,borsh,idx=0; size=1056480,1056480,bytes,10601994.0,ns,16
de_block,borsh,idx=0; size=1056480,1056480,bytes,11928615.0,ns,18
de_block,borsh,idx=0; size=1056480,1056480,bytes,13166890.0,ns,20
de_block,borsh,idx=0; size=1056480,1056480,bytes,14436544.0,ns,22
de_block,borsh,idx=0; size=1056480,1056480,bytes,16422007.0,ns,24
de_block,borsh,idx=0; size=1056480,1056480,bytes,17724839.0,ns,26
de_block,borsh,idx=0; size=1056480,1056480,bytes,18374535.0,ns,28
de_block,borsh,idx=0; size=1056480,1056480,bytes,19679437.0,ns,30
de_block,borsh,idx=0; size=1056480,1056480,bytes,21080120.0,ns,32
de_block,borsh,idx=0; size=1056480,1056480,bytes,22608749.0,ns,34
de_block,borsh,idx=0; size=1056480,1056480,bytes,23773233.0,ns,36
de_block,borsh,idx=0; size=1056480,1056480,bytes,25069170.0,ns,38
de_block,borsh,idx=0; size=1056480,1056480,bytes,26353051.0,ns,40
de_block,borsh,idx=0; size=1056480,1056480,bytes,27596627.0,ns,42
de_block,borsh,idx=0; size=1056480,1056480,bytes,28981168.0,ns,44
de_block,borsh,idx=0; size=1056480,1056480,bytes,31163054.0,ns,46
de_block,borsh,idx=0; size=1056480,1056480,bytes,31570045.0,ns,48
de_block,borsh,idx=0; size=1056480,1056480,bytes,33837800.0,ns,50
de_block,borsh,idx=0; size=1056480,1056480,bytes,34312496.0,ns,52
de_block,borsh,idx=0; size=1056480,1056480,bytes,35588720.0,ns,54
de_block,borsh,idx=0; size=1056480,1056480,bytes,37071730.0,ns,56
de_block,borsh,idx=0; size=1056480,1056480,bytes,38469628.0,ns,58
de_block,borsh,idx=0; size=1056480,1056480,bytes,39563634.0,ns,60
de_block,borsh,idx=0; size=1056480,1056480,bytes,41905014.0,ns,62
de_block,borsh,idx=0; size=1056480,1056480,bytes,43143849.0,ns,64
de_block,borsh,idx=0; size=1056480,1056480,bytes,43169170.0,ns,66
de_block,borsh,idx=0; size=1056480,1056480,bytes,44358291.0,ns,68
de_block,borsh,idx=0; size=1056480,1056480,bytes,45695741.0,ns,70
de_block,borsh,idx=0; size=1056480,1056480,bytes,47564104.0,ns,72
de_block,borsh,idx=0; size=1056480,1056480,bytes,51418526.0,ns,74
de_block,borsh,idx=0; size=1056480,1056480,bytes,49831525.0,ns,76
de_block,borsh,idx=0; size=1056480,1056480,bytes,52140077.0,ns,78
de_block,borsh,idx=0; size=1056480,1056480,bytes,53010591.0,ns,80
de_block,borsh,idx=0; size=1056480,1056480,bytes,54264310.0,ns,82
de_block,borsh,idx=0; size=1056480,1056480,bytes,56848677.0,ns,84
de_block,borsh,idx=0; size=1056480,1056480,bytes,58012772.0,ns,86
de_block,borsh,idx=0; size=1056480,1056480,bytes,58831676.0,ns,88
de_block,borsh,idx=0; size=1056480,1056480,bytes,59921723.0,ns,90
de_block,borsh,idx=0; size=1056480,1056480,bytes,62180089.0,ns,92
de_block,borsh,idx=0; size=1056480,1056480,bytes,62011069.0,ns,94
de_block,borsh,idx=0; size=1056480,1056480,bytes,63248099.0,ns,96
de_block,borsh,idx=0; size=1056480,1056480,bytes,64850469.0,ns,98
de_block,borsh,idx=0; size=1056480,1056480,bytes,65631416.0,ns,100
de_block,borsh,idx=0; size=1056480,1056480,bytes,67328652.0,ns,102
de_block,borsh,idx=0; size=1056480,1056480,bytes,69303576.0,ns,104
de_block,borsh,idx=0; size=1056480,1056480,bytes,69821581.0,ns,106
de_block,borsh,idx=0; size=1056480,1056480,bytes,71413257.0,ns,108
de_block,borsh,idx=0; size=1056480,1056480,bytes,73060285.0,ns,110
de_block,borsh,idx=0; size=1056480,1056480,bytes,74821382.0,ns,112
de_block,borsh,idx=0; size=1056480,1056480,bytes,74798678.0,ns,114
de_block,borsh,idx=0; size=1056480,1056480,bytes,77996132.0,ns,116
de_block,borsh,idx=0; size=1056480,1056480,bytes,77543388.0,ns,118
de_block,borsh,idx=0; size=1056480,1056480,bytes,78503962.0,ns,120
de_block,borsh,idx=0; size=1056480,1056480,bytes,80311623.0,ns,122
de_block,borsh,idx=0; size=1056480,1056480,bytes,83053353.0,ns,124
de_block,borsh,idx=0; size=1056480,1056480,bytes,82461485.0,ns,126
de_block,borsh,idx=0; size=1056480,1056480,bytes,84490119.0,ns,128
de_block,borsh,idx=0; size=1056480,1056480,bytes,84874151.0,ns,130
de_block,borsh,idx=0; size=1056480,1056480,bytes,87702371.0,ns,132
de_block,borsh,idx=0; size=1056480,1056480,bytes,87709250.0,ns,134
de_block,borsh,idx=0; size=1056480,1056480,bytes,89474386.0,ns,136
de_block,borsh,idx=0; size=1056480,1056480,bytes,92994708.0,ns,138
de_block,borsh,idx=0; size=1056480,1056480,bytes,92422487.0,ns,140
de_block,borsh,idx=0; size=1056480,1056480,bytes,94140537.0,ns,142
de_block,borsh,idx=0; size=1056480,1056480,bytes,94823970.0,ns,144
de_block,borsh,idx=0; size=1056480,1056480,bytes,95648840.0,ns,146
de_block,borsh,idx=0; size=1056480,1056480,bytes,100970082.0,ns,148
de_block,borsh,idx=0; size=1056480,1056480,bytes,103528840.0,ns,150
de_block,borsh,idx=0; size=1056480,1056480,bytes,103553890.0,ns,152
de_block,borsh,idx=0; size=1056480,1056480,bytes,102646329.0,ns,154
de_block,borsh,idx=0; size=1056480,1056480,bytes,103507437.0,ns,156
de_block,borsh,idx=0; size=1056480,1056480,bytes,104307830.0,ns,158
de_block,borsh,idx=0; size=1056480,1056480,bytes,107285302.0,ns,160
de_block,borsh,idx=0; size=1056480,1056480,bytes,107483499.0,ns,162
de_block,borsh,idx=0; size=1056480,1056480,bytes,107880251.0,ns,164
de_block,borsh,idx=0; size=1056480,1056480,bytes,109199211.0,ns,166
de_block,borsh,idx=0; size=1056480,1056480,bytes,113731387.0,ns,168
