group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=1; size=579580,579580,bytes,1683745.0,ns,1
ser_block,bincode,idx=1; size=579580,579580,bytes,3122774.0,ns,2
ser_block,bincode,idx=1; size=579580,579580,bytes,4627216.0,ns,3
ser_block,bincode,idx=1; size=579580,579580,bytes,6290740.0,ns,4
ser_block,bincode,idx=1; size=579580,579580,bytes,7784743.0,ns,5
ser_block,bincode,idx=1; size=579580,579580,bytes,9205325.0,ns,6
ser_block,bincode,idx=1; size=579580,579580,bytes,10771025.0,ns,7
ser_block,bincode,idx=1; size=579580,579580,bytes,12372347.0,ns,8
ser_block,bincode,idx=1; size=579580,579580,bytes,13837519.0,ns,9
ser_block,bincode,idx=1; size=579580,579580,bytes,15421559.0,ns,10
ser_block,bincode,idx=1; size=579580,579580,bytes,16971530.0,ns,11
ser_block,bincode,idx=1; size=579580,579580,bytes,18332221.0,ns,12
ser_block,bincode,idx=1; size=579580,579580,bytes,19900496.0,ns,13
ser_block,bincode,idx=1; size=579580,579580,bytes,21571047.0,ns,14
ser_block,bincode,idx=1; size=579580,579580,bytes,22976844.0,ns,15
ser_block,bincode,idx=1; size=579580,579580,bytes,24468109.0,ns,16
ser_block,bincode,idx=1; size=579580,579580,bytes,26040630.0,ns,17
ser_block,bincode,idx=1; size=579580,579580,bytes,28399958.0,ns,18
ser_block,bincode,idx=1; size=579580,579580,bytes,29346206.0,ns,19
ser_block,bincode,idx=1; size=579580,579580,bytes,31407536.0,ns,20
ser_block,bincode,idx=1; size=579580,579580,bytes,32355431.0,ns,21
ser_block,bincode,idx=1; size=579580,579580,bytes,33868341.0,ns,22
ser_block,bincode,idx=1; size=579580,579580,bytes,35387779.0,ns,23
ser_block,bincode,idx=1; size=579580,579580,bytes,36723035.0,ns,24
ser_block,bincode,idx=1; size=579580,579580,bytes,38906791.0,ns,25
ser_block,bincode,idx=1; size=579580,579580,bytes,40410071.0,ns,26
ser_block,bincode,idx=1; size=579580,579580,bytes,41478629.0,ns,27
ser_block,bincode,idx=1; size=579580,579580,bytes,43153590.0,ns,28
ser_block,bincode,idx=1; size=579580,579580,bytes,45179993.0,ns,29
ser_block,bincode,idx=1; size=579580,579580,bytes,46104642.0,ns,30
ser_block,bincode,idx=1; size=579580,579580,bytes,47488152.0,ns,31
ser_block,bincode,idx=1; size=579580,579580,bytes,50053244.0,ns,32
ser_block,bincode,idx=1; size=579580,579580,bytes,51276215.0,ns,33
ser_block,bincode,idx=1; size=579580,579580,bytes,52211771.0,ns,34
ser_block,bincode,idx=1; size=579580,579580,bytes,54538503.0,ns,35
ser_block,bincode,idx=1; size=579580,579580,bytes,56800105.0,ns,36
ser_block,bincode,idx=1; size=579580,579580,bytes,57553966.0,ns,37
ser_block,bincode,idx=1; size=579580,579580,bytes,58087525.0,ns,38
ser_block,bincode,idx=1; size=579580,579580,bytes,59520689.0,ns,39
ser_block,bincode,idx=1; size=579580,579580,bytes,61355007.0,ns,40
ser_block,bincode,idx=1; size=579580,579580,bytes,63412821.0,ns,41
ser_block,bincode,idx=1; size=579580,579580,bytes,65908097.0,ns,42
ser_block,bincode,idx=1; size=579580,579580,bytes,66116327.0,ns,43
ser_block,bincode,idx=1; size=579580,579580,bytes,68117690.0,ns,44
ser_block,bincode,idx=1; size=579580,579580,bytes,69220499.0,ns,45
ser_block,bincode,idx=1; size=579580,579580,bytes,71707712.0,ns,46
ser_block,bincode,idx=1; size=579580,579580,bytes,74005129.0,ns,47
ser_block,bincode,idx=1; size=579580,579580,bytes,73956225.0,ns,48
ser_block,bincode,idx=1; size=579580,579580,bytes,77391917.0,ns,49
ser_block,bincode,idx=1; size=579580,579580,bytes,77133393.0,ns,50
ser_block,bincode,idx=1; size=579580,579580,bytes,79112535.0,ns,51
ser_block,bincode,idx=1; size=579580,579580,bytes,81834240.0,ns,52
ser_block,bincode,idx=1; size=579580,579580,bytes,82756312.0,ns,53
ser_block,bincode,idx=1; size=579580,579580,bytes,82957802.0,ns,54
ser_block,bincode,idx=1; size=579580,579580,bytes,86367884.0,ns,55
ser_block,bincode,idx=1; size=579580,579580,bytes,87402981.0,ns,56
ser_block,bincode,idx=1; size=579580,579580,bytes,88608842.0,ns,57
ser_block,bincode,idx=1; size=579580,579580,bytes,89110549.0,ns,58
ser_block,bincode,idx=1; size=579580,579580,bytes,91097785.0,ns,59
ser_block,bincode,idx=1; size=579580,579580,bytes,93163311.0,ns,60
ser_block,bincode,idx=1; size=579580,579580,bytes,94552054.0,ns,61
ser_block,bincode,idx=1; size=579580,579580,bytes,96275041.0,ns,62
ser_block,bincode,idx=1; size=579580,579580,bytes,97693343.0,ns,63
ser_block,bincode,idx=1; size=579580,579580,bytes,100509501.0,ns,64
ser_block,bincode,idx=1; size=579580,579580,bytes,100091443.0,ns,65
ser_block,bincode,idx=1; size=579580,579580,bytes,101751510.0,ns,66
ser_block,bincode,idx=1; size=579580,579580,bytes,104741778.0,ns,67
ser_block,bincode,idx=1; size=579580,579580,bytes,104980919.0,ns,68
ser_block,bincode,idx=1; size=579580,579580,bytes,106936281.0,ns,69
ser_block,bincode,idx=1; size=579580,579580,bytes,108426051.0,ns,70
ser_block,bincode,idx=1; size=579580,579580,bytes,109590209.0,ns,71
ser_block,bincode,idx=1; size=579580,579580,bytes,112490188.0,ns,72
ser_block,bincode,idx=1; size=579580,579580,bytes,113248551.0,ns,73
ser_block,bincode,idx=1; size=579580,579580,bytes,116193222.0,ns,74
ser_block,bincode,idx=1; size=579580,579580,bytes,115686880.0,ns,75
ser_block,bincode,idx=1; size=579580,579580,bytes,120378711.0,ns,76
ser_block,bincode,idx=1; size=579580,579580,bytes,119338705.0,ns,77
ser_block,bincode,idx=1; size=579580,579580,bytes,120335432.0,ns,78
ser_block,bincode,idx=1; size=579580,579580,bytes,122222220.0,ns,79
ser_block,bincode,idx=1; size=579580,579580,bytes,122973569.0,ns,80
