group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,cbor,idx=4; size=348484,348484,bytes,1490087.0,ns,1
ser_block,cbor,idx=4; size=348484,348484,bytes,2803648.0,ns,2
ser_block,cbor,idx=4; size=348484,348484,bytes,4101039.0,ns,3
ser_block,cbor,idx=4; size=348484,348484,bytes,5439625.0,ns,4
ser_block,cbor,idx=4; size=348484,348484,bytes,6777041.0,ns,5
ser_block,cbor,idx=4; size=348484,348484,bytes,8226979.0,ns,6
ser_block,cbor,idx=4; size=348484,348484,bytes,9501828.0,ns,7
ser_block,cbor,idx=4; size=348484,348484,bytes,11019420.0,ns,8
ser_block,cbor,idx=4; size=348484,348484,bytes,12284129.0,ns,9
ser_block,cbor,idx=4; size=348484,348484,bytes,14206724.0,ns,10
ser_block,cbor,idx=4; size=348484,348484,bytes,15104469.0,ns,11
ser_block,cbor,idx=4; size=348484,348484,bytes,16438602.0,ns,12
ser_block,cbor,idx=4; size=348484,348484,bytes,17884138.0,ns,13
ser_block,cbor,idx=4; size=348484,348484,bytes,19524831.0,ns,14
ser_block,cbor,idx=4; size=348484,348484,bytes,20924809.0,ns,15
ser_block,cbor,idx=4; size=348484,348484,bytes,21782597.0,ns,16
ser_block,cbor,idx=4; size=348484,348484,bytes,23050297.0,ns,17
ser_block,cbor,idx=4; size=348484,348484,bytes,24342084.0,ns,18
ser_block,cbor,idx=4; size=348484,348484,bytes,25909154.0,ns,19
ser_block,cbor,idx=4; size=348484,348484,bytes,27273101.0,ns,20
ser_block,cbor,idx=4; size=348484,348484,bytes,28921671.0,ns,21
ser_block,cbor,idx=4; size=348484,348484,bytes,30573471.0,ns,22
ser_block,cbor,idx=4; size=348484,348484,bytes,31948927.0,ns,23
ser_block,cbor,idx=4; size=348484,348484,bytes,32984739.0,ns,24
ser_block,cbor,idx=4; size=348484,348484,bytes,34647593.0,ns,25
ser_block,cbor,idx=4; size=348484,348484,bytes,35877996.0,ns,26
ser_block,cbor,idx=4; size=348484,348484,bytes,36839855.0,ns,27
ser_block,cbor,idx=4; size=348484,348484,bytes,38184823.0,ns,28
ser_block,cbor,idx=4; size=348484,348484,bytes,40835341.0,ns,29
ser_block,cbor,idx=4; size=348484,348484,bytes,41384101.0,ns,30
ser_block,cbor,idx=4; size=348484,348484,bytes,43846797.0,ns,31
ser_block,cbor,idx=4; size=348484,348484,bytes,44520031.0,ns,32
ser_block,cbor,idx=4; size=348484,348484,bytes,45738926.0,ns,33
ser_block,cbor,idx=4; size=348484,348484,bytes,46394483.0,ns,34
ser_block,cbor,idx=4; size=348484,348484,bytes,48992385.0,ns,35
ser_block,cbor,idx=4; size=348484,348484,bytes,49817405.0,ns,36
ser_block,cbor,idx=4; size=348484,348484,bytes,51381946.0,ns,37
ser_block,cbor,idx=4; size=348484,348484,bytes,52943530.0,ns,38
ser_block,cbor,idx=4; size=348484,348484,bytes,54320329.0,ns,39
ser_block,cbor,idx=4; size=348484,348484,bytes,56077984.0,ns,40
ser_block,cbor,idx=4; size=348484,348484,bytes,56578459.0,ns,41
ser_block,cbor,idx=4; size=348484,348484,bytes,58373574.0,ns,42
ser_block,cbor,idx=4; size=348484,348484,bytes,58425800.0,ns,43
ser_block,cbor,idx=4; size=348484,348484,bytes,59845759.0,ns,44
ser_block,cbor,idx=4; size=348484,348484,bytes,61777159.0,ns,45
ser_block,cbor,idx=4; size=348484,348484,bytes,62914347.0,ns,46
ser_block,cbor,idx=4; size=348484,348484,bytes,66234693.0,ns,47
ser_block,cbor,idx=4; size=348484,348484,bytes,65869353.0,ns,48
ser_block,cbor,idx=4; size=348484,348484,bytes,67621153.0,ns,49
ser_block,cbor,idx=4; size=348484,348484,bytes,68959470.0,ns,50
