group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,cbor,idx=9; size=64,64,bytes,1130784.0,ns,1282
ser_account,cbor,idx=9; size=64,64,bytes,1980656.0,ns,2564
ser_account,cbor,idx=9; size=64,64,bytes,2963683.0,ns,3846
ser_account,cbor,idx=9; size=64,64,bytes,3978874.0,ns,5128
ser_account,cbor,idx=9; size=64,64,bytes,4922378.0,ns,6410
ser_account,cbor,idx=9; size=64,64,bytes,5896760.0,ns,7692
ser_account,cbor,idx=9; size=64,64,bytes,7115248.0,ns,8974
ser_account,cbor,idx=9; size=64,64,bytes,8078388.0,ns,10256
ser_account,cbor,idx=9; size=64,64,bytes,8912227.0,ns,11538
ser_account,cbor,idx=9; size=64,64,bytes,9914006.0,ns,12820
ser_account,cbor,idx=9; size=64,64,bytes,10832992.0,ns,14102
ser_account,cbor,idx=9; size=64,64,bytes,11818182.0,ns,15384
ser_account,cbor,idx=9; size=64,64,bytes,12772588.0,ns,16666
ser_account,cbor,idx=9; size=64,64,bytes,13810939.0,ns,17948
ser_account,cbor,idx=9; size=64,64,bytes,14843650.0,ns,19230
ser_account,cbor,idx=9; size=64,64,bytes,15738426.0,ns,20512
ser_account,cbor,idx=9; size=64,64,bytes,16992396.0,ns,21794
ser_account,cbor,idx=9; size=64,64,bytes,17710391.0,ns,23076
ser_account,cbor,idx=9; size=64,64,bytes,18930437.0,ns,24358
ser_account,cbor,idx=9; size=64,64,bytes,19793935.0,ns,25640
ser_account,cbor,idx=9; size=64,64,bytes,20893159.0,ns,26922
ser_account,cbor,idx=9; size=64,64,bytes,21829681.0,ns,28204
ser_account,cbor,idx=9; size=64,64,bytes,22983172.0,ns,29486
ser_account,cbor,idx=9; size=64,64,bytes,23683104.0,ns,30768
ser_account,cbor,idx=9; size=64,64,bytes,25121165.0,ns,32050
ser_account,cbor,idx=9; size=64,64,bytes,25601385.0,ns,33332
ser_account,cbor,idx=9; size=64,64,bytes,26738485.0,ns,34614
ser_account,cbor,idx=9; size=64,64,bytes,27627683.0,ns,35896
ser_account,cbor,idx=9; size=64,64,bytes,28592418.0,ns,37178
ser_account,cbor,idx=9; size=64,64,bytes,29588847.0,ns,38460
ser_account,cbor,idx=9; size=64,64,bytes,30430352.0,ns,39742
ser_account,cbor,idx=9; size=64,64,bytes,31695005.0,ns,41024
ser_account,cbor,idx=9; size=64,64,bytes,32788379.0,ns,42306
ser_account,cbor,idx=9; size=64,64,bytes,33454368.0,ns,43588
ser_account,cbor,idx=9; size=64,64,bytes,34888760.0,ns,44870
ser_account,cbor,idx=9; size=64,64,bytes,35725115.0,ns,46152
ser_account,cbor,idx=9; size=64,64,bytes,36788187.0,ns,47434
ser_account,cbor,idx=9; size=64,64,bytes,37422332.0,ns,48716
ser_account,cbor,idx=9; size=64,64,bytes,38351231.0,ns,49998
ser_account,cbor,idx=9; size=64,64,bytes,39663164.0,ns,51280
ser_account,cbor,idx=9; size=64,64,bytes,40433870.0,ns,52562
ser_account,cbor,idx=9; size=64,64,bytes,41477412.0,ns,53844
ser_account,cbor,idx=9; size=64,64,bytes,42371046.0,ns,55126
ser_account,cbor,idx=9; size=64,64,bytes,44117131.0,ns,56408
ser_account,cbor,idx=9; size=64,64,bytes,45092502.0,ns,57690
ser_account,cbor,idx=9; size=64,64,bytes,45592872.0,ns,58972
ser_account,cbor,idx=9; size=64,64,bytes,47393411.0,ns,60254
ser_account,cbor,idx=9; size=64,64,bytes,47463643.0,ns,61536
ser_account,cbor,idx=9; size=64,64,bytes,48398936.0,ns,62818
ser_account,cbor,idx=9; size=64,64,bytes,49307525.0,ns,64100
ser_account,cbor,idx=9; size=64,64,bytes,50169396.0,ns,65382
ser_account,cbor,idx=9; size=64,64,bytes,51789528.0,ns,66664
ser_account,cbor,idx=9; size=64,64,bytes,52703066.0,ns,67946
ser_account,cbor,idx=9; size=64,64,bytes,53080985.0,ns,69228
ser_account,cbor,idx=9; size=64,64,bytes,54021184.0,ns,70510
ser_account,cbor,idx=9; size=64,64,bytes,55270138.0,ns,71792
ser_account,cbor,idx=9; size=64,64,bytes,56671424.0,ns,73074
ser_account,cbor,idx=9; size=64,64,bytes,57730561.0,ns,74356
ser_account,cbor,idx=9; size=64,64,bytes,58508238.0,ns,75638
ser_account,cbor,idx=9; size=64,64,bytes,59216838.0,ns,76920
ser_account,cbor,idx=9; size=64,64,bytes,60594214.0,ns,78202
ser_account,cbor,idx=9; size=64,64,bytes,61464824.0,ns,79484
ser_account,cbor,idx=9; size=64,64,bytes,62072762.0,ns,80766
ser_account,cbor,idx=9; size=64,64,bytes,64084145.0,ns,82048
ser_account,cbor,idx=9; size=64,64,bytes,64669071.0,ns,83330
ser_account,cbor,idx=9; size=64,64,bytes,66338640.0,ns,84612
ser_account,cbor,idx=9; size=64,64,bytes,66077231.0,ns,85894
ser_account,cbor,idx=9; size=64,64,bytes,66974035.0,ns,87176
ser_account,cbor,idx=9; size=64,64,bytes,67886394.0,ns,88458
ser_account,cbor,idx=9; size=64,64,bytes,80699449.0,ns,89740
ser_account,cbor,idx=9; size=64,64,bytes,70118032.0,ns,91022
ser_account,cbor,idx=9; size=64,64,bytes,70854482.0,ns,92304
ser_account,cbor,idx=9; size=64,64,bytes,72439591.0,ns,93586
ser_account,cbor,idx=9; size=64,64,bytes,73286263.0,ns,94868
ser_account,cbor,idx=9; size=64,64,bytes,74157877.0,ns,96150
ser_account,cbor,idx=9; size=64,64,bytes,74713160.0,ns,97432
ser_account,cbor,idx=9; size=64,64,bytes,76686632.0,ns,98714
ser_account,cbor,idx=9; size=64,64,bytes,77137669.0,ns,99996
ser_account,cbor,idx=9; size=64,64,bytes,79060889.0,ns,101278
ser_account,cbor,idx=9; size=64,64,bytes,81572370.0,ns,102560
ser_account,cbor,idx=9; size=64,64,bytes,81909753.0,ns,103842
ser_account,cbor,idx=9; size=64,64,bytes,81756603.0,ns,105124
ser_account,cbor,idx=9; size=64,64,bytes,82077425.0,ns,106406
ser_account,cbor,idx=9; size=64,64,bytes,83365258.0,ns,107688
ser_account,cbor,idx=9; size=64,64,bytes,83810526.0,ns,108970
ser_account,cbor,idx=9; size=64,64,bytes,85045514.0,ns,110252
ser_account,cbor,idx=9; size=64,64,bytes,87196675.0,ns,111534
ser_account,cbor,idx=9; size=64,64,bytes,89465654.0,ns,112816
ser_account,cbor,idx=9; size=64,64,bytes,90000198.0,ns,114098
ser_account,cbor,idx=9; size=64,64,bytes,89564087.0,ns,115380
ser_account,cbor,idx=9; size=64,64,bytes,89998838.0,ns,116662
ser_account,cbor,idx=9; size=64,64,bytes,91672114.0,ns,117944
ser_account,cbor,idx=9; size=64,64,bytes,92180739.0,ns,119226
ser_account,cbor,idx=9; size=64,64,bytes,93171954.0,ns,120508
ser_account,cbor,idx=9; size=64,64,bytes,94199746.0,ns,121790
ser_account,cbor,idx=9; size=64,64,bytes,95285004.0,ns,123072
ser_account,cbor,idx=9; size=64,64,bytes,95277193.0,ns,124354
ser_account,cbor,idx=9; size=64,64,bytes,96785901.0,ns,125636
ser_account,cbor,idx=9; size=64,64,bytes,98787434.0,ns,126918
ser_account,cbor,idx=9; size=64,64,bytes,99537002.0,ns,128200
