group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=5; size=64,64,bytes,1068371.0,ns,25892
ser_account,speedy,idx=5; size=64,64,bytes,1957582.0,ns,51784
ser_account,speedy,idx=5; size=64,64,bytes,2941477.0,ns,77676
ser_account,speedy,idx=5; size=64,64,bytes,3931140.0,ns,103568
ser_account,speedy,idx=5; size=64,64,bytes,4894212.0,ns,129460
ser_account,speedy,idx=5; size=64,64,bytes,5901752.0,ns,155352
ser_account,speedy,idx=5; size=64,64,bytes,6865031.0,ns,181244
ser_account,speedy,idx=5; size=64,64,bytes,7845955.0,ns,207136
ser_account,speedy,idx=5; size=64,64,bytes,8831547.0,ns,233028
ser_account,speedy,idx=5; size=64,64,bytes,9865876.0,ns,258920
ser_account,speedy,idx=5; size=64,64,bytes,10808531.0,ns,284812
ser_account,speedy,idx=5; size=64,64,bytes,12155677.0,ns,310704
ser_account,speedy,idx=5; size=64,64,bytes,13083477.0,ns,336596
ser_account,speedy,idx=5; size=64,64,bytes,13818519.0,ns,362488
ser_account,speedy,idx=5; size=64,64,bytes,14793222.0,ns,388380
ser_account,speedy,idx=5; size=64,64,bytes,15784782.0,ns,414272
ser_account,speedy,idx=5; size=64,64,bytes,16756925.0,ns,440164
ser_account,speedy,idx=5; size=64,64,bytes,17937992.0,ns,466056
ser_account,speedy,idx=5; size=64,64,bytes,18989259.0,ns,491948
ser_account,speedy,idx=5; size=64,64,bytes,19623916.0,ns,517840
ser_account,speedy,idx=5; size=64,64,bytes,20604385.0,ns,543732
ser_account,speedy,idx=5; size=64,64,bytes,21678055.0,ns,569624
ser_account,speedy,idx=5; size=64,64,bytes,22545566.0,ns,595516
ser_account,speedy,idx=5; size=64,64,bytes,23494095.0,ns,621408
ser_account,speedy,idx=5; size=64,64,bytes,24575499.0,ns,647300
ser_account,speedy,idx=5; size=64,64,bytes,25490222.0,ns,673192
ser_account,speedy,idx=5; size=64,64,bytes,26550008.0,ns,699084
ser_account,speedy,idx=5; size=64,64,bytes,27740482.0,ns,724976
ser_account,speedy,idx=5; size=64,64,bytes,28665622.0,ns,750868
ser_account,speedy,idx=5; size=64,64,bytes,29916853.0,ns,776760
ser_account,speedy,idx=5; size=64,64,bytes,30493887.0,ns,802652
ser_account,speedy,idx=5; size=64,64,bytes,31502139.0,ns,828544
ser_account,speedy,idx=5; size=64,64,bytes,32388303.0,ns,854436
ser_account,speedy,idx=5; size=64,64,bytes,33504407.0,ns,880328
ser_account,speedy,idx=5; size=64,64,bytes,34859847.0,ns,906220
ser_account,speedy,idx=5; size=64,64,bytes,35822826.0,ns,932112
ser_account,speedy,idx=5; size=64,64,bytes,36756457.0,ns,958004
ser_account,speedy,idx=5; size=64,64,bytes,37286361.0,ns,983896
ser_account,speedy,idx=5; size=64,64,bytes,38447349.0,ns,1009788
ser_account,speedy,idx=5; size=64,64,bytes,39815839.0,ns,1035680
ser_account,speedy,idx=5; size=64,64,bytes,40463771.0,ns,1061572
ser_account,speedy,idx=5; size=64,64,bytes,41184932.0,ns,1087464
ser_account,speedy,idx=5; size=64,64,bytes,42239795.0,ns,1113356
ser_account,speedy,idx=5; size=64,64,bytes,43506129.0,ns,1139248
ser_account,speedy,idx=5; size=64,64,bytes,44126604.0,ns,1165140
ser_account,speedy,idx=5; size=64,64,bytes,45134055.0,ns,1191032
ser_account,speedy,idx=5; size=64,64,bytes,46124465.0,ns,1216924
ser_account,speedy,idx=5; size=64,64,bytes,48058334.0,ns,1242816
ser_account,speedy,idx=5; size=64,64,bytes,48251736.0,ns,1268708
ser_account,speedy,idx=5; size=64,64,bytes,49708185.0,ns,1294600
ser_account,speedy,idx=5; size=64,64,bytes,50275046.0,ns,1320492
ser_account,speedy,idx=5; size=64,64,bytes,51450021.0,ns,1346384
ser_account,speedy,idx=5; size=64,64,bytes,52137905.0,ns,1372276
ser_account,speedy,idx=5; size=64,64,bytes,53191419.0,ns,1398168
ser_account,speedy,idx=5; size=64,64,bytes,55158872.0,ns,1424060
ser_account,speedy,idx=5; size=64,64,bytes,56433344.0,ns,1449952
ser_account,speedy,idx=5; size=64,64,bytes,57585075.0,ns,1475844
ser_account,speedy,idx=5; size=64,64,bytes,58363902.0,ns,1501736
ser_account,speedy,idx=5; size=64,64,bytes,58608985.0,ns,1527628
ser_account,speedy,idx=5; size=64,64,bytes,59302570.0,ns,1553520
ser_account,speedy,idx=5; size=64,64,bytes,60517755.0,ns,1579412
ser_account,speedy,idx=5; size=64,64,bytes,61239777.0,ns,1605304
ser_account,speedy,idx=5; size=64,64,bytes,61973821.0,ns,1631196
ser_account,speedy,idx=5; size=64,64,bytes,63324083.0,ns,1657088
ser_account,speedy,idx=5; size=64,64,bytes,63798489.0,ns,1682980
ser_account,speedy,idx=5; size=64,64,bytes,64861281.0,ns,1708872
ser_account,speedy,idx=5; size=64,64,bytes,66427881.0,ns,1734764
ser_account,speedy,idx=5; size=64,64,bytes,67050884.0,ns,1760656
ser_account,speedy,idx=5; size=64,64,bytes,68392296.0,ns,1786548
ser_account,speedy,idx=5; size=64,64,bytes,69117827.0,ns,1812440
ser_account,speedy,idx=5; size=64,64,bytes,69694148.0,ns,1838332
ser_account,speedy,idx=5; size=64,64,bytes,72047726.0,ns,1864224
ser_account,speedy,idx=5; size=64,64,bytes,73511392.0,ns,1890116
ser_account,speedy,idx=5; size=64,64,bytes,73212020.0,ns,1916008
ser_account,speedy,idx=5; size=64,64,bytes,74458650.0,ns,1941900
ser_account,speedy,idx=5; size=64,64,bytes,74726784.0,ns,1967792
ser_account,speedy,idx=5; size=64,64,bytes,76482340.0,ns,1993684
