group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,borsh,idx=4; size=87633,87633,bytes,18520651.0,ns,49
de_header,borsh,idx=4; size=87633,87633,bytes,36884866.0,ns,98
de_header,borsh,idx=4; size=87633,87633,bytes,56074976.0,ns,147
de_header,borsh,idx=4; size=87633,87633,bytes,74844114.0,ns,196
de_header,borsh,idx=4; size=87633,87633,bytes,92449138.0,ns,245
de_header,borsh,idx=4; size=87633,87633,bytes,110710642.0,ns,294
de_header,borsh,idx=4; size=87633,87633,bytes,130172744.0,ns,343
de_header,borsh,idx=4; size=87633,87633,bytes,148057394.0,ns,392
de_header,borsh,idx=4; size=87633,87633,bytes,165984879.0,ns,441
de_header,borsh,idx=4; size=87633,87633,bytes,184316771.0,ns,490
