group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,borsh,idx=1; size=90706,90706,bytes,17807311.0,ns,54
de_header,borsh,idx=1; size=90706,90706,bytes,35760441.0,ns,108
de_header,borsh,idx=1; size=90706,90706,bytes,52707854.0,ns,162
de_header,borsh,idx=1; size=90706,90706,bytes,69947218.0,ns,216
de_header,borsh,idx=1; size=90706,90706,bytes,88906961.0,ns,270
de_header,borsh,idx=1; size=90706,90706,bytes,105856541.0,ns,324
de_header,borsh,idx=1; size=90706,90706,bytes,122632477.0,ns,378
de_header,borsh,idx=1; size=90706,90706,bytes,139790656.0,ns,432
de_header,borsh,idx=1; size=90706,90706,bytes,156997143.0,ns,486
de_header,borsh,idx=1; size=90706,90706,bytes,174180925.0,ns,540
