group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,speedy,idx=4; size=1644,1644,bytes,1113872.0,ns,4309
ser_transaction,speedy,idx=4; size=1644,1644,bytes,1984597.0,ns,8618
ser_transaction,speedy,idx=4; size=1644,1644,bytes,2929647.0,ns,12927
ser_transaction,speedy,idx=4; size=1644,1644,bytes,3938891.0,ns,17236
ser_transaction,speedy,idx=4; size=1644,1644,bytes,4905761.0,ns,21545
ser_transaction,speedy,idx=4; size=1644,1644,bytes,5878558.0,ns,25854
ser_transaction,speedy,idx=4; size=1644,1644,bytes,6840348.0,ns,30163
ser_transaction,speedy,idx=4; size=1644,1644,bytes,7882292.0,ns,34472
ser_transaction,speedy,idx=4; size=1644,1644,bytes,8811760.0,ns,38781
ser_transaction,speedy,idx=4; size=1644,1644,bytes,10042868.0,ns,43090
ser_transaction,speedy,idx=4; size=1644,1644,bytes,11078849.0,ns,47399
ser_transaction,speedy,idx=4; size=1644,1644,bytes,11827899.0,ns,51708
ser_transaction,speedy,idx=4; size=1644,1644,bytes,12816342.0,ns,56017
ser_transaction,speedy,idx=4; size=1644,1644,bytes,13807759.0,ns,60326
ser_transaction,speedy,idx=4; size=1644,1644,bytes,14776276.0,ns,64635
ser_transaction,speedy,idx=4; size=1644,1644,bytes,15855913.0,ns,68944
ser_transaction,speedy,idx=4; size=1644,1644,bytes,16977507.0,ns,73253
ser_transaction,speedy,idx=4; size=1644,1644,bytes,17799436.0,ns,77562
ser_transaction,speedy,idx=4; size=1644,1644,bytes,18995243.0,ns,81871
ser_transaction,speedy,idx=4; size=1644,1644,bytes,19733145.0,ns,86180
ser_transaction,speedy,idx=4; size=1644,1644,bytes,20530205.0,ns,90489
ser_transaction,speedy,idx=4; size=1644,1644,bytes,21776769.0,ns,94798
ser_transaction,speedy,idx=4; size=1644,1644,bytes,22563469.0,ns,99107
ser_transaction,speedy,idx=4; size=1644,1644,bytes,23524896.0,ns,103416
ser_transaction,speedy,idx=4; size=1644,1644,bytes,24426788.0,ns,107725
ser_transaction,speedy,idx=4; size=1644,1644,bytes,25520322.0,ns,112034
ser_transaction,speedy,idx=4; size=1644,1644,bytes,26442992.0,ns,116343
ser_transaction,speedy,idx=4; size=1644,1644,bytes,27498169.0,ns,120652
ser_transaction,speedy,idx=4; size=1644,1644,bytes,28949404.0,ns,124961
ser_transaction,speedy,idx=4; size=1644,1644,bytes,29545494.0,ns,129270
ser_transaction,speedy,idx=4; size=1644,1644,bytes,30787796.0,ns,133579
ser_transaction,speedy,idx=4; size=1644,1644,bytes,31509697.0,ns,137888
ser_transaction,speedy,idx=4; size=1644,1644,bytes,32872810.0,ns,142197
ser_transaction,speedy,idx=4; size=1644,1644,bytes,33455850.0,ns,146506
ser_transaction,speedy,idx=4; size=1644,1644,bytes,34325074.0,ns,150815
ser_transaction,speedy,idx=4; size=1644,1644,bytes,35202130.0,ns,155124
ser_transaction,speedy,idx=4; size=1644,1644,bytes,36247135.0,ns,159433
ser_transaction,speedy,idx=4; size=1644,1644,bytes,37585501.0,ns,163742
ser_transaction,speedy,idx=4; size=1644,1644,bytes,39013115.0,ns,168051
ser_transaction,speedy,idx=4; size=1644,1644,bytes,39332450.0,ns,172360
ser_transaction,speedy,idx=4; size=1644,1644,bytes,40142900.0,ns,176669
ser_transaction,speedy,idx=4; size=1644,1644,bytes,41163935.0,ns,180978
ser_transaction,speedy,idx=4; size=1644,1644,bytes,42066657.0,ns,185287
ser_transaction,speedy,idx=4; size=1644,1644,bytes,43136035.0,ns,189596
ser_transaction,speedy,idx=4; size=1644,1644,bytes,44165062.0,ns,193905
ser_transaction,speedy,idx=4; size=1644,1644,bytes,45428439.0,ns,198214
ser_transaction,speedy,idx=4; size=1644,1644,bytes,46241233.0,ns,202523
ser_transaction,speedy,idx=4; size=1644,1644,bytes,47615579.0,ns,206832
ser_transaction,speedy,idx=4; size=1644,1644,bytes,48286131.0,ns,211141
ser_transaction,speedy,idx=4; size=1644,1644,bytes,49779193.0,ns,215450
ser_transaction,speedy,idx=4; size=1644,1644,bytes,50104828.0,ns,219759
ser_transaction,speedy,idx=4; size=1644,1644,bytes,50898502.0,ns,224068
ser_transaction,speedy,idx=4; size=1644,1644,bytes,51961765.0,ns,228377
ser_transaction,speedy,idx=4; size=1644,1644,bytes,53248283.0,ns,232686
ser_transaction,speedy,idx=4; size=1644,1644,bytes,54658927.0,ns,236995
ser_transaction,speedy,idx=4; size=1644,1644,bytes,55563621.0,ns,241304
ser_transaction,speedy,idx=4; size=1644,1644,bytes,56344096.0,ns,245613
