group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=0; size=1774,1774,bytes,18316264.0,ns,4998
ser_transaction,bincode,idx=0; size=1774,1774,bytes,36257802.0,ns,9996
ser_transaction,bincode,idx=0; size=1774,1774,bytes,54514895.0,ns,14994
ser_transaction,bincode,idx=0; size=1774,1774,bytes,73261974.0,ns,19992
ser_transaction,bincode,idx=0; size=1774,1774,bytes,90783352.0,ns,24990
ser_transaction,bincode,idx=0; size=1774,1774,bytes,109156331.0,ns,29988
ser_transaction,bincode,idx=0; size=1774,1774,bytes,126912494.0,ns,34986
ser_transaction,bincode,idx=0; size=1774,1774,bytes,144988937.0,ns,39984
ser_transaction,bincode,idx=0; size=1774,1774,bytes,163044249.0,ns,44982
ser_transaction,bincode,idx=0; size=1774,1774,bytes,181110807.0,ns,49980
