group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=2; size=64,64,bytes,1098180.0,ns,7097
ser_account,bincode,idx=2; size=64,64,bytes,1959436.0,ns,14194
ser_account,bincode,idx=2; size=64,64,bytes,2945903.0,ns,21291
ser_account,bincode,idx=2; size=64,64,bytes,3939634.0,ns,28388
ser_account,bincode,idx=2; size=64,64,bytes,5083449.0,ns,35485
ser_account,bincode,idx=2; size=64,64,bytes,5938470.0,ns,42582
ser_account,bincode,idx=2; size=64,64,bytes,6936792.0,ns,49679
ser_account,bincode,idx=2; size=64,64,bytes,7902959.0,ns,56776
ser_account,bincode,idx=2; size=64,64,bytes,8857853.0,ns,63873
ser_account,bincode,idx=2; size=64,64,bytes,9853651.0,ns,70970
ser_account,bincode,idx=2; size=64,64,bytes,11108070.0,ns,78067
ser_account,bincode,idx=2; size=64,64,bytes,11962337.0,ns,85164
ser_account,bincode,idx=2; size=64,64,bytes,13100277.0,ns,92261
ser_account,bincode,idx=2; size=64,64,bytes,13797841.0,ns,99358
ser_account,bincode,idx=2; size=64,64,bytes,14706273.0,ns,106455
ser_account,bincode,idx=2; size=64,64,bytes,15743028.0,ns,113552
ser_account,bincode,idx=2; size=64,64,bytes,16775412.0,ns,120649
ser_account,bincode,idx=2; size=64,64,bytes,18407475.0,ns,127746
ser_account,bincode,idx=2; size=64,64,bytes,19090446.0,ns,134843
ser_account,bincode,idx=2; size=64,64,bytes,19892565.0,ns,141940
ser_account,bincode,idx=2; size=64,64,bytes,20720884.0,ns,149037
ser_account,bincode,idx=2; size=64,64,bytes,22025217.0,ns,156134
ser_account,bincode,idx=2; size=64,64,bytes,22936943.0,ns,163231
ser_account,bincode,idx=2; size=64,64,bytes,23492753.0,ns,170328
ser_account,bincode,idx=2; size=64,64,bytes,25136402.0,ns,177425
ser_account,bincode,idx=2; size=64,64,bytes,25970656.0,ns,184522
ser_account,bincode,idx=2; size=64,64,bytes,26745210.0,ns,191619
ser_account,bincode,idx=2; size=64,64,bytes,27401623.0,ns,198716
ser_account,bincode,idx=2; size=64,64,bytes,28426248.0,ns,205813
ser_account,bincode,idx=2; size=64,64,bytes,29484319.0,ns,212910
ser_account,bincode,idx=2; size=64,64,bytes,30763202.0,ns,220007
ser_account,bincode,idx=2; size=64,64,bytes,31326109.0,ns,227104
ser_account,bincode,idx=2; size=64,64,bytes,32397694.0,ns,234201
ser_account,bincode,idx=2; size=64,64,bytes,33366893.0,ns,241298
ser_account,bincode,idx=2; size=64,64,bytes,34646651.0,ns,248395
ser_account,bincode,idx=2; size=64,64,bytes,35599107.0,ns,255492
ser_account,bincode,idx=2; size=64,64,bytes,36569890.0,ns,262589
ser_account,bincode,idx=2; size=64,64,bytes,37675590.0,ns,269686
ser_account,bincode,idx=2; size=64,64,bytes,40099323.0,ns,276783
ser_account,bincode,idx=2; size=64,64,bytes,39478113.0,ns,283880
ser_account,bincode,idx=2; size=64,64,bytes,40783031.0,ns,290977
ser_account,bincode,idx=2; size=64,64,bytes,41201658.0,ns,298074
ser_account,bincode,idx=2; size=64,64,bytes,42155801.0,ns,305171
ser_account,bincode,idx=2; size=64,64,bytes,43063516.0,ns,312268
ser_account,bincode,idx=2; size=64,64,bytes,44129009.0,ns,319365
ser_account,bincode,idx=2; size=64,64,bytes,56789174.0,ns,326462
ser_account,bincode,idx=2; size=64,64,bytes,69642733.0,ns,333559
ser_account,bincode,idx=2; size=64,64,bytes,47540740.0,ns,340656
ser_account,bincode,idx=2; size=64,64,bytes,49323580.0,ns,347753
ser_account,bincode,idx=2; size=64,64,bytes,49059522.0,ns,354850
ser_account,bincode,idx=2; size=64,64,bytes,49884491.0,ns,361947
ser_account,bincode,idx=2; size=64,64,bytes,51558281.0,ns,369044
ser_account,bincode,idx=2; size=64,64,bytes,52423186.0,ns,376141
ser_account,bincode,idx=2; size=64,64,bytes,52910289.0,ns,383238
ser_account,bincode,idx=2; size=64,64,bytes,54677134.0,ns,390335
ser_account,bincode,idx=2; size=64,64,bytes,54838357.0,ns,397432
ser_account,bincode,idx=2; size=64,64,bytes,56218423.0,ns,404529
ser_account,bincode,idx=2; size=64,64,bytes,57444949.0,ns,411626
ser_account,bincode,idx=2; size=64,64,bytes,57945504.0,ns,418723
ser_account,bincode,idx=2; size=64,64,bytes,59514855.0,ns,425820
ser_account,bincode,idx=2; size=64,64,bytes,60760651.0,ns,432917
ser_account,bincode,idx=2; size=64,64,bytes,61104775.0,ns,440014
ser_account,bincode,idx=2; size=64,64,bytes,62735931.0,ns,447111
ser_account,bincode,idx=2; size=64,64,bytes,62939477.0,ns,454208
ser_account,bincode,idx=2; size=64,64,bytes,64486824.0,ns,461305
ser_account,bincode,idx=2; size=64,64,bytes,65073348.0,ns,468402
ser_account,bincode,idx=2; size=64,64,bytes,66569291.0,ns,475499
ser_account,bincode,idx=2; size=64,64,bytes,66685636.0,ns,482596
ser_account,bincode,idx=2; size=64,64,bytes,67903330.0,ns,489693
ser_account,bincode,idx=2; size=64,64,bytes,70017062.0,ns,496790
