group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=1; size=579580,579580,bytes,1226858.0,ns,7
ser_block,borsh,idx=1; size=579580,579580,bytes,2124119.0,ns,14
ser_block,borsh,idx=1; size=579580,579580,bytes,3197590.0,ns,21
ser_block,borsh,idx=1; size=579580,579580,bytes,4228914.0,ns,28
ser_block,borsh,idx=1; size=579580,579580,bytes,5333415.0,ns,35
ser_block,borsh,idx=1; size=579580,579580,bytes,6421130.0,ns,42
ser_block,borsh,idx=1; size=579580,579580,bytes,7418196.0,ns,49
ser_block,borsh,idx=1; size=579580,579580,bytes,8727589.0,ns,56
ser_block,borsh,idx=1; size=579580,579580,bytes,10203004.0,ns,63
ser_block,borsh,idx=1; size=579580,579580,bytes,10941677.0,ns,70
ser_block,borsh,idx=1; size=579580,579580,bytes,11956590.0,ns,77
ser_block,borsh,idx=1; size=579580,579580,bytes,12946879.0,ns,84
ser_block,borsh,idx=1; size=579580,579580,bytes,14010447.0,ns,91
ser_block,borsh,idx=1; size=579580,579580,bytes,15195685.0,ns,98
ser_block,borsh,idx=1; size=579580,579580,bytes,16337398.0,ns,105
ser_block,borsh,idx=1; size=579580,579580,bytes,17694604.0,ns,112
ser_block,borsh,idx=1; size=579580,579580,bytes,18316137.0,ns,119
ser_block,borsh,idx=1; size=579580,579580,bytes,19372126.0,ns,126
ser_block,borsh,idx=1; size=579580,579580,bytes,20502056.0,ns,133
ser_block,borsh,idx=1; size=579580,579580,bytes,21466893.0,ns,140
ser_block,borsh,idx=1; size=579580,579580,bytes,22512508.0,ns,147
ser_block,borsh,idx=1; size=579580,579580,bytes,23632513.0,ns,154
ser_block,borsh,idx=1; size=579580,579580,bytes,24675760.0,ns,161
ser_block,borsh,idx=1; size=579580,579580,bytes,25692717.0,ns,168
ser_block,borsh,idx=1; size=579580,579580,bytes,27199265.0,ns,175
ser_block,borsh,idx=1; size=579580,579580,bytes,29459098.0,ns,182
ser_block,borsh,idx=1; size=579580,579580,bytes,28692635.0,ns,189
ser_block,borsh,idx=1; size=579580,579580,bytes,29529121.0,ns,196
ser_block,borsh,idx=1; size=579580,579580,bytes,30838238.0,ns,203
ser_block,borsh,idx=1; size=579580,579580,bytes,31624696.0,ns,210
ser_block,borsh,idx=1; size=579580,579580,bytes,32613164.0,ns,217
ser_block,borsh,idx=1; size=579580,579580,bytes,33619524.0,ns,224
ser_block,borsh,idx=1; size=579580,579580,bytes,35323638.0,ns,231
ser_block,borsh,idx=1; size=579580,579580,bytes,36254325.0,ns,238
ser_block,borsh,idx=1; size=579580,579580,bytes,38297577.0,ns,245
ser_block,borsh,idx=1; size=579580,579580,bytes,38769165.0,ns,252
ser_block,borsh,idx=1; size=579580,579580,bytes,39688037.0,ns,259
ser_block,borsh,idx=1; size=579580,579580,bytes,40805414.0,ns,266
ser_block,borsh,idx=1; size=579580,579580,bytes,41824705.0,ns,273
ser_block,borsh,idx=1; size=579580,579580,bytes,43967300.0,ns,280
ser_block,borsh,idx=1; size=579580,579580,bytes,43653150.0,ns,287
ser_block,borsh,idx=1; size=579580,579580,bytes,46265383.0,ns,294
ser_block,borsh,idx=1; size=579580,579580,bytes,46699280.0,ns,301
ser_block,borsh,idx=1; size=579580,579580,bytes,47963508.0,ns,308
ser_block,borsh,idx=1; size=579580,579580,bytes,50129463.0,ns,315
ser_block,borsh,idx=1; size=579580,579580,bytes,49319563.0,ns,322
ser_block,borsh,idx=1; size=579580,579580,bytes,50659264.0,ns,329
ser_block,borsh,idx=1; size=579580,579580,bytes,51478386.0,ns,336
ser_block,borsh,idx=1; size=579580,579580,bytes,53515594.0,ns,343
ser_block,borsh,idx=1; size=579580,579580,bytes,54890688.0,ns,350
ser_block,borsh,idx=1; size=579580,579580,bytes,55393290.0,ns,357
ser_block,borsh,idx=1; size=579580,579580,bytes,56545021.0,ns,364
ser_block,borsh,idx=1; size=579580,579580,bytes,57043963.0,ns,371
ser_block,borsh,idx=1; size=579580,579580,bytes,58074858.0,ns,378
ser_block,borsh,idx=1; size=579580,579580,bytes,58876055.0,ns,385
ser_block,borsh,idx=1; size=579580,579580,bytes,60512154.0,ns,392
ser_block,borsh,idx=1; size=579580,579580,bytes,61401070.0,ns,399
ser_block,borsh,idx=1; size=579580,579580,bytes,61618390.0,ns,406
ser_block,borsh,idx=1; size=579580,579580,bytes,62672942.0,ns,413
ser_block,borsh,idx=1; size=579580,579580,bytes,65133573.0,ns,420
ser_block,borsh,idx=1; size=579580,579580,bytes,66144736.0,ns,427
ser_block,borsh,idx=1; size=579580,579580,bytes,69112465.0,ns,434
ser_block,borsh,idx=1; size=579580,579580,bytes,69361861.0,ns,441
ser_block,borsh,idx=1; size=579580,579580,bytes,69062869.0,ns,448
ser_block,borsh,idx=1; size=579580,579580,bytes,69683956.0,ns,455
ser_block,borsh,idx=1; size=579580,579580,bytes,71645334.0,ns,462
ser_block,borsh,idx=1; size=579580,579580,bytes,71838308.0,ns,469
ser_block,borsh,idx=1; size=579580,579580,bytes,74318435.0,ns,476
ser_block,borsh,idx=1; size=579580,579580,bytes,78427740.0,ns,483
ser_block,borsh,idx=1; size=579580,579580,bytes,77983879.0,ns,490
ser_block,borsh,idx=1; size=579580,579580,bytes,75984445.0,ns,497
ser_block,borsh,idx=1; size=579580,579580,bytes,78913098.0,ns,504
ser_block,borsh,idx=1; size=579580,579580,bytes,78794423.0,ns,511
ser_block,borsh,idx=1; size=579580,579580,bytes,80933154.0,ns,518
ser_block,borsh,idx=1; size=579580,579580,bytes,80799312.0,ns,525
ser_block,borsh,idx=1; size=579580,579580,bytes,82375589.0,ns,532
ser_block,borsh,idx=1; size=579580,579580,bytes,84708645.0,ns,539
ser_block,borsh,idx=1; size=579580,579580,bytes,83522877.0,ns,546
ser_block,borsh,idx=1; size=579580,579580,bytes,84937202.0,ns,553
ser_block,borsh,idx=1; size=579580,579580,bytes,86400671.0,ns,560
ser_block,borsh,idx=1; size=579580,579580,bytes,90030720.0,ns,567
ser_block,borsh,idx=1; size=579580,579580,bytes,88546391.0,ns,574
ser_block,borsh,idx=1; size=579580,579580,bytes,92585033.0,ns,581
ser_block,borsh,idx=1; size=579580,579580,bytes,89394117.0,ns,588
ser_block,borsh,idx=1; size=579580,579580,bytes,91688293.0,ns,595
