group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,speedy,idx=2; size=64,64,bytes,1156357.0,ns,26186
de_account,speedy,idx=2; size=64,64,bytes,1955498.0,ns,52372
de_account,speedy,idx=2; size=64,64,bytes,2958545.0,ns,78558
de_account,speedy,idx=2; size=64,64,bytes,3931132.0,ns,104744
de_account,speedy,idx=2; size=64,64,bytes,4903940.0,ns,130930
de_account,speedy,idx=2; size=64,64,bytes,5933993.0,ns,157116
de_account,speedy,idx=2; size=64,64,bytes,6859407.0,ns,183302
de_account,speedy,idx=2; size=64,64,bytes,7843222.0,ns,209488
de_account,speedy,idx=2; size=64,64,bytes,8887508.0,ns,235674
de_account,speedy,idx=2; size=64,64,bytes,9809581.0,ns,261860
de_account,speedy,idx=2; size=64,64,bytes,10823130.0,ns,288046
de_account,speedy,idx=2; size=64,64,bytes,11801713.0,ns,314232
de_account,speedy,idx=2; size=64,64,bytes,12688090.0,ns,340418
de_account,speedy,idx=2; size=64,64,bytes,13649206.0,ns,366604
de_account,speedy,idx=2; size=64,64,bytes,14639437.0,ns,392790
de_account,speedy,idx=2; size=64,64,bytes,15655250.0,ns,418976
de_account,speedy,idx=2; size=64,64,bytes,16756882.0,ns,445162
de_account,speedy,idx=2; size=64,64,bytes,17631861.0,ns,471348
de_account,speedy,idx=2; size=64,64,bytes,18644020.0,ns,497534
de_account,speedy,idx=2; size=64,64,bytes,19631585.0,ns,523720
de_account,speedy,idx=2; size=64,64,bytes,20563696.0,ns,549906
de_account,speedy,idx=2; size=64,64,bytes,21686598.0,ns,576092
de_account,speedy,idx=2; size=64,64,bytes,22550211.0,ns,602278
de_account,speedy,idx=2; size=64,64,bytes,24810863.0,ns,628464
de_account,speedy,idx=2; size=64,64,bytes,24525224.0,ns,654650
de_account,speedy,idx=2; size=64,64,bytes,25463141.0,ns,680836
de_account,speedy,idx=2; size=64,64,bytes,26468819.0,ns,707022
de_account,speedy,idx=2; size=64,64,bytes,29346178.0,ns,733208
de_account,speedy,idx=2; size=64,64,bytes,28507565.0,ns,759394
de_account,speedy,idx=2; size=64,64,bytes,29357156.0,ns,785580
de_account,speedy,idx=2; size=64,64,bytes,30403786.0,ns,811766
de_account,speedy,idx=2; size=64,64,bytes,31430401.0,ns,837952
de_account,speedy,idx=2; size=64,64,bytes,34348419.0,ns,864138
de_account,speedy,idx=2; size=64,64,bytes,33320041.0,ns,890324
de_account,speedy,idx=2; size=64,64,bytes,34215786.0,ns,916510
de_account,speedy,idx=2; size=64,64,bytes,35257282.0,ns,942696
de_account,speedy,idx=2; size=64,64,bytes,36262169.0,ns,968882
de_account,speedy,idx=2; size=64,64,bytes,37203831.0,ns,995068
de_account,speedy,idx=2; size=64,64,bytes,38150678.0,ns,1021254
de_account,speedy,idx=2; size=64,64,bytes,39370617.0,ns,1047440
de_account,speedy,idx=2; size=64,64,bytes,40191216.0,ns,1073626
de_account,speedy,idx=2; size=64,64,bytes,41110232.0,ns,1099812
