group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,borsh,idx=7; size=35038,35038,bytes,1027919.0,ns,34
de_header,borsh,idx=7; size=35038,35038,bytes,2011724.0,ns,68
de_header,borsh,idx=7; size=35038,35038,bytes,2995097.0,ns,102
de_header,borsh,idx=7; size=35038,35038,bytes,3994658.0,ns,136
de_header,borsh,idx=7; size=35038,35038,bytes,4997340.0,ns,170
de_header,borsh,idx=7; size=35038,35038,bytes,5979244.0,ns,204
de_header,borsh,idx=7; size=35038,35038,bytes,6977950.0,ns,238
de_header,borsh,idx=7; size=35038,35038,bytes,8009500.0,ns,272
de_header,borsh,idx=7; size=35038,35038,bytes,9232997.0,ns,306
de_header,borsh,idx=7; size=35038,35038,bytes,9994820.0,ns,340
de_header,borsh,idx=7; size=35038,35038,bytes,10971949.0,ns,374
de_header,borsh,idx=7; size=35038,35038,bytes,11981508.0,ns,408
de_header,borsh,idx=7; size=35038,35038,bytes,12929504.0,ns,442
de_header,borsh,idx=7; size=35038,35038,bytes,13943196.0,ns,476
de_header,borsh,idx=7; size=35038,35038,bytes,14902961.0,ns,510
de_header,borsh,idx=7; size=35038,35038,bytes,16156416.0,ns,544
de_header,borsh,idx=7; size=35038,35038,bytes,17567523.0,ns,578
de_header,borsh,idx=7; size=35038,35038,bytes,18402490.0,ns,612
de_header,borsh,idx=7; size=35038,35038,bytes,19164133.0,ns,646
de_header,borsh,idx=7; size=35038,35038,bytes,20022446.0,ns,680
de_header,borsh,idx=7; size=35038,35038,bytes,20974232.0,ns,714
de_header,borsh,idx=7; size=35038,35038,bytes,22028768.0,ns,748
de_header,borsh,idx=7; size=35038,35038,bytes,23014952.0,ns,782
de_header,borsh,idx=7; size=35038,35038,bytes,23962598.0,ns,816
de_header,borsh,idx=7; size=35038,35038,bytes,25305900.0,ns,850
de_header,borsh,idx=7; size=35038,35038,bytes,26372034.0,ns,884
de_header,borsh,idx=7; size=35038,35038,bytes,27294649.0,ns,918
de_header,borsh,idx=7; size=35038,35038,bytes,29331120.0,ns,952
de_header,borsh,idx=7; size=35038,35038,bytes,29098025.0,ns,986
de_header,borsh,idx=7; size=35038,35038,bytes,29962662.0,ns,1020
de_header,borsh,idx=7; size=35038,35038,bytes,30882352.0,ns,1054
de_header,borsh,idx=7; size=35038,35038,bytes,31901763.0,ns,1088
de_header,borsh,idx=7; size=35038,35038,bytes,34429470.0,ns,1122
de_header,borsh,idx=7; size=35038,35038,bytes,35577813.0,ns,1156
de_header,borsh,idx=7; size=35038,35038,bytes,36213673.0,ns,1190
de_header,borsh,idx=7; size=35038,35038,bytes,38383411.0,ns,1224
de_header,borsh,idx=7; size=35038,35038,bytes,38166143.0,ns,1258
de_header,borsh,idx=7; size=35038,35038,bytes,39299113.0,ns,1292
de_header,borsh,idx=7; size=35038,35038,bytes,39704338.0,ns,1326
de_header,borsh,idx=7; size=35038,35038,bytes,40328512.0,ns,1360
de_header,borsh,idx=7; size=35038,35038,bytes,40976349.0,ns,1394
de_header,borsh,idx=7; size=35038,35038,bytes,41886411.0,ns,1428
de_header,borsh,idx=7; size=35038,35038,bytes,43547648.0,ns,1462
de_header,borsh,idx=7; size=35038,35038,bytes,43866127.0,ns,1496
de_header,borsh,idx=7; size=35038,35038,bytes,45367375.0,ns,1530
de_header,borsh,idx=7; size=35038,35038,bytes,46287799.0,ns,1564
de_header,borsh,idx=7; size=35038,35038,bytes,47438723.0,ns,1598
de_header,borsh,idx=7; size=35038,35038,bytes,49310071.0,ns,1632
de_header,borsh,idx=7; size=35038,35038,bytes,51880448.0,ns,1666
de_header,borsh,idx=7; size=35038,35038,bytes,52726965.0,ns,1700
de_header,borsh,idx=7; size=35038,35038,bytes,53118551.0,ns,1734
de_header,borsh,idx=7; size=35038,35038,bytes,53635705.0,ns,1768
de_header,borsh,idx=7; size=35038,35038,bytes,53256189.0,ns,1802
de_header,borsh,idx=7; size=35038,35038,bytes,55191403.0,ns,1836
de_header,borsh,idx=7; size=35038,35038,bytes,55456180.0,ns,1870
de_header,borsh,idx=7; size=35038,35038,bytes,56775581.0,ns,1904
de_header,borsh,idx=7; size=35038,35038,bytes,56922303.0,ns,1938
de_header,borsh,idx=7; size=35038,35038,bytes,59807645.0,ns,1972
de_header,borsh,idx=7; size=35038,35038,bytes,59098376.0,ns,2006
de_header,borsh,idx=7; size=35038,35038,bytes,59772712.0,ns,2040
de_header,borsh,idx=7; size=35038,35038,bytes,60848180.0,ns,2074
de_header,borsh,idx=7; size=35038,35038,bytes,62089965.0,ns,2108
de_header,borsh,idx=7; size=35038,35038,bytes,63747527.0,ns,2142
de_header,borsh,idx=7; size=35038,35038,bytes,64192944.0,ns,2176
de_header,borsh,idx=7; size=35038,35038,bytes,65317296.0,ns,2210
de_header,borsh,idx=7; size=35038,35038,bytes,65983893.0,ns,2244
de_header,borsh,idx=7; size=35038,35038,bytes,68020870.0,ns,2278
de_header,borsh,idx=7; size=35038,35038,bytes,67904471.0,ns,2312
de_header,borsh,idx=7; size=35038,35038,bytes,69138498.0,ns,2346
de_header,borsh,idx=7; size=35038,35038,bytes,70618185.0,ns,2380
de_header,borsh,idx=7; size=35038,35038,bytes,72370023.0,ns,2414
de_header,borsh,idx=7; size=35038,35038,bytes,72375783.0,ns,2448
de_header,borsh,idx=7; size=35038,35038,bytes,72984447.0,ns,2482
de_header,borsh,idx=7; size=35038,35038,bytes,75427705.0,ns,2516
de_header,borsh,idx=7; size=35038,35038,bytes,74948385.0,ns,2550
de_header,borsh,idx=7; size=35038,35038,bytes,75829060.0,ns,2584
de_header,borsh,idx=7; size=35038,35038,bytes,76721628.0,ns,2618
de_header,borsh,idx=7; size=35038,35038,bytes,78583707.0,ns,2652
de_header,borsh,idx=7; size=35038,35038,bytes,79650603.0,ns,2686
de_header,borsh,idx=7; size=35038,35038,bytes,80117408.0,ns,2720
de_header,borsh,idx=7; size=35038,35038,bytes,82112854.0,ns,2754
de_header,borsh,idx=7; size=35038,35038,bytes,82843043.0,ns,2788
de_header,borsh,idx=7; size=35038,35038,bytes,83203608.0,ns,2822
de_header,borsh,idx=7; size=35038,35038,bytes,85503602.0,ns,2856
de_header,borsh,idx=7; size=35038,35038,bytes,84851824.0,ns,2890
de_header,borsh,idx=7; size=35038,35038,bytes,86369920.0,ns,2924
de_header,borsh,idx=7; size=35038,35038,bytes,88669877.0,ns,2958
de_header,borsh,idx=7; size=35038,35038,bytes,88179546.0,ns,2992
de_header,borsh,idx=7; size=35038,35038,bytes,89406162.0,ns,3026
de_header,borsh,idx=7; size=35038,35038,bytes,90690992.0,ns,3060
de_header,borsh,idx=7; size=35038,35038,bytes,90833861.0,ns,3094
de_header,borsh,idx=7; size=35038,35038,bytes,92988123.0,ns,3128
de_header,borsh,idx=7; size=35038,35038,bytes,93250705.0,ns,3162
de_header,borsh,idx=7; size=35038,35038,bytes,94795084.0,ns,3196
de_header,borsh,idx=7; size=35038,35038,bytes,95749101.0,ns,3230
de_header,borsh,idx=7; size=35038,35038,bytes,97290348.0,ns,3264
de_header,borsh,idx=7; size=35038,35038,bytes,97006719.0,ns,3298
de_header,borsh,idx=7; size=35038,35038,bytes,98039112.0,ns,3332
de_header,borsh,idx=7; size=35038,35038,bytes,100043842.0,ns,3366
de_header,borsh,idx=7; size=35038,35038,bytes,100403590.0,ns,3400
