group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=3; size=3093,3093,bytes,1114211.0,ns,69
ser_transaction,cbor,idx=3; size=3093,3093,bytes,1985949.0,ns,138
ser_transaction,cbor,idx=3; size=3093,3093,bytes,2965647.0,ns,207
ser_transaction,cbor,idx=3; size=3093,3093,bytes,3972740.0,ns,276
ser_transaction,cbor,idx=3; size=3093,3093,bytes,4924624.0,ns,345
ser_transaction,cbor,idx=3; size=3093,3093,bytes,6036051.0,ns,414
ser_transaction,cbor,idx=3; size=3093,3093,bytes,6928397.0,ns,483
ser_transaction,cbor,idx=3; size=3093,3093,bytes,8055742.0,ns,552
ser_transaction,cbor,idx=3; size=3093,3093,bytes,8994055.0,ns,621
ser_transaction,cbor,idx=3; size=3093,3093,bytes,9949439.0,ns,690
ser_transaction,cbor,idx=3; size=3093,3093,bytes,10890812.0,ns,759
ser_transaction,cbor,idx=3; size=3093,3093,bytes,11915235.0,ns,828
ser_transaction,cbor,idx=3; size=3093,3093,bytes,12879241.0,ns,897
ser_transaction,cbor,idx=3; size=3093,3093,bytes,14048670.0,ns,966
ser_transaction,cbor,idx=3; size=3093,3093,bytes,15426087.0,ns,1035
ser_transaction,cbor,idx=3; size=3093,3093,bytes,15836334.0,ns,1104
ser_transaction,cbor,idx=3; size=3093,3093,bytes,16824472.0,ns,1173
ser_transaction,cbor,idx=3; size=3093,3093,bytes,17767636.0,ns,1242
ser_transaction,cbor,idx=3; size=3093,3093,bytes,19185265.0,ns,1311
ser_transaction,cbor,idx=3; size=3093,3093,bytes,19805314.0,ns,1380
ser_transaction,cbor,idx=3; size=3093,3093,bytes,20782923.0,ns,1449
ser_transaction,cbor,idx=3; size=3093,3093,bytes,22594702.0,ns,1518
ser_transaction,cbor,idx=3; size=3093,3093,bytes,22696600.0,ns,1587
ser_transaction,cbor,idx=3; size=3093,3093,bytes,23884306.0,ns,1656
ser_transaction,cbor,idx=3; size=3093,3093,bytes,24714639.0,ns,1725
ser_transaction,cbor,idx=3; size=3093,3093,bytes,26181683.0,ns,1794
ser_transaction,cbor,idx=3; size=3093,3093,bytes,27035560.0,ns,1863
ser_transaction,cbor,idx=3; size=3093,3093,bytes,27693594.0,ns,1932
ser_transaction,cbor,idx=3; size=3093,3093,bytes,28687610.0,ns,2001
ser_transaction,cbor,idx=3; size=3093,3093,bytes,29518100.0,ns,2070
ser_transaction,cbor,idx=3; size=3093,3093,bytes,30535537.0,ns,2139
ser_transaction,cbor,idx=3; size=3093,3093,bytes,31463326.0,ns,2208
ser_transaction,cbor,idx=3; size=3093,3093,bytes,32525206.0,ns,2277
ser_transaction,cbor,idx=3; size=3093,3093,bytes,34488757.0,ns,2346
ser_transaction,cbor,idx=3; size=3093,3093,bytes,35582132.0,ns,2415
ser_transaction,cbor,idx=3; size=3093,3093,bytes,36405030.0,ns,2484
ser_transaction,cbor,idx=3; size=3093,3093,bytes,36997739.0,ns,2553
ser_transaction,cbor,idx=3; size=3093,3093,bytes,37637870.0,ns,2622
ser_transaction,cbor,idx=3; size=3093,3093,bytes,38458062.0,ns,2691
ser_transaction,cbor,idx=3; size=3093,3093,bytes,39761442.0,ns,2760
ser_transaction,cbor,idx=3; size=3093,3093,bytes,40403194.0,ns,2829
ser_transaction,cbor,idx=3; size=3093,3093,bytes,42025079.0,ns,2898
ser_transaction,cbor,idx=3; size=3093,3093,bytes,43138134.0,ns,2967
ser_transaction,cbor,idx=3; size=3093,3093,bytes,44389006.0,ns,3036
ser_transaction,cbor,idx=3; size=3093,3093,bytes,44756879.0,ns,3105
ser_transaction,cbor,idx=3; size=3093,3093,bytes,45843093.0,ns,3174
ser_transaction,cbor,idx=3; size=3093,3093,bytes,46441372.0,ns,3243
ser_transaction,cbor,idx=3; size=3093,3093,bytes,47886808.0,ns,3312
ser_transaction,cbor,idx=3; size=3093,3093,bytes,49518270.0,ns,3381
ser_transaction,cbor,idx=3; size=3093,3093,bytes,49805644.0,ns,3450
ser_transaction,cbor,idx=3; size=3093,3093,bytes,51158083.0,ns,3519
ser_transaction,cbor,idx=3; size=3093,3093,bytes,51561685.0,ns,3588
ser_transaction,cbor,idx=3; size=3093,3093,bytes,52528682.0,ns,3657
ser_transaction,cbor,idx=3; size=3093,3093,bytes,53804319.0,ns,3726
ser_transaction,cbor,idx=3; size=3093,3093,bytes,54334979.0,ns,3795
ser_transaction,cbor,idx=3; size=3093,3093,bytes,55114276.0,ns,3864
ser_transaction,cbor,idx=3; size=3093,3093,bytes,56180515.0,ns,3933
ser_transaction,cbor,idx=3; size=3093,3093,bytes,58627695.0,ns,4002
ser_transaction,cbor,idx=3; size=3093,3093,bytes,60227335.0,ns,4071
ser_transaction,cbor,idx=3; size=3093,3093,bytes,61316881.0,ns,4140
ser_transaction,cbor,idx=3; size=3093,3093,bytes,61797842.0,ns,4209
ser_transaction,cbor,idx=3; size=3093,3093,bytes,61232096.0,ns,4278
ser_transaction,cbor,idx=3; size=3093,3093,bytes,63305658.0,ns,4347
ser_transaction,cbor,idx=3; size=3093,3093,bytes,63235366.0,ns,4416
ser_transaction,cbor,idx=3; size=3093,3093,bytes,64769592.0,ns,4485
ser_transaction,cbor,idx=3; size=3093,3093,bytes,65030736.0,ns,4554
ser_transaction,cbor,idx=3; size=3093,3093,bytes,66942712.0,ns,4623
ser_transaction,cbor,idx=3; size=3093,3093,bytes,67826208.0,ns,4692
ser_transaction,cbor,idx=3; size=3093,3093,bytes,68802790.0,ns,4761
ser_transaction,cbor,idx=3; size=3093,3093,bytes,70114216.0,ns,4830
ser_transaction,cbor,idx=3; size=3093,3093,bytes,71063658.0,ns,4899
ser_transaction,cbor,idx=3; size=3093,3093,bytes,71204256.0,ns,4968
ser_transaction,cbor,idx=3; size=3093,3093,bytes,71936945.0,ns,5037
ser_transaction,cbor,idx=3; size=3093,3093,bytes,73705057.0,ns,5106
ser_transaction,cbor,idx=3; size=3093,3093,bytes,75185431.0,ns,5175
ser_transaction,cbor,idx=3; size=3093,3093,bytes,75312118.0,ns,5244
ser_transaction,cbor,idx=3; size=3093,3093,bytes,76283613.0,ns,5313
ser_transaction,cbor,idx=3; size=3093,3093,bytes,78180148.0,ns,5382
ser_transaction,cbor,idx=3; size=3093,3093,bytes,78040866.0,ns,5451
ser_transaction,cbor,idx=3; size=3093,3093,bytes,79759014.0,ns,5520
ser_transaction,cbor,idx=3; size=3093,3093,bytes,80593770.0,ns,5589
ser_transaction,cbor,idx=3; size=3093,3093,bytes,81537278.0,ns,5658
ser_transaction,cbor,idx=3; size=3093,3093,bytes,82890386.0,ns,5727
ser_transaction,cbor,idx=3; size=3093,3093,bytes,84648412.0,ns,5796
ser_transaction,cbor,idx=3; size=3093,3093,bytes,86292892.0,ns,5865
ser_transaction,cbor,idx=3; size=3093,3093,bytes,85413310.0,ns,5934
ser_transaction,cbor,idx=3; size=3093,3093,bytes,87359004.0,ns,6003
ser_transaction,cbor,idx=3; size=3093,3093,bytes,88279370.0,ns,6072
