group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=4; size=1644,1644,bytes,1137027.0,ns,95
ser_transaction,cbor,idx=4; size=1644,1644,bytes,2094136.0,ns,190
ser_transaction,cbor,idx=4; size=1644,1644,bytes,3065637.0,ns,285
ser_transaction,cbor,idx=4; size=1644,1644,bytes,4093730.0,ns,380
ser_transaction,cbor,idx=4; size=1644,1644,bytes,4990207.0,ns,475
ser_transaction,cbor,idx=4; size=1644,1644,bytes,5936789.0,ns,570
ser_transaction,cbor,idx=4; size=1644,1644,bytes,6885918.0,ns,665
ser_transaction,cbor,idx=4; size=1644,1644,bytes,7986609.0,ns,760
ser_transaction,cbor,idx=4; size=1644,1644,bytes,8882576.0,ns,855
ser_transaction,cbor,idx=4; size=1644,1644,bytes,9832721.0,ns,950
ser_transaction,cbor,idx=4; size=1644,1644,bytes,10897057.0,ns,1045
ser_transaction,cbor,idx=4; size=1644,1644,bytes,11791526.0,ns,1140
ser_transaction,cbor,idx=4; size=1644,1644,bytes,13047752.0,ns,1235
ser_transaction,cbor,idx=4; size=1644,1644,bytes,14174346.0,ns,1330
ser_transaction,cbor,idx=4; size=1644,1644,bytes,14770051.0,ns,1425
ser_transaction,cbor,idx=4; size=1644,1644,bytes,15708762.0,ns,1520
ser_transaction,cbor,idx=4; size=1644,1644,bytes,16712588.0,ns,1615
ser_transaction,cbor,idx=4; size=1644,1644,bytes,17684273.0,ns,1710
ser_transaction,cbor,idx=4; size=1644,1644,bytes,18644731.0,ns,1805
ser_transaction,cbor,idx=4; size=1644,1644,bytes,20495968.0,ns,1900
ser_transaction,cbor,idx=4; size=1644,1644,bytes,20723548.0,ns,1995
ser_transaction,cbor,idx=4; size=1644,1644,bytes,21671311.0,ns,2090
ser_transaction,cbor,idx=4; size=1644,1644,bytes,23092700.0,ns,2185
ser_transaction,cbor,idx=4; size=1644,1644,bytes,23915836.0,ns,2280
ser_transaction,cbor,idx=4; size=1644,1644,bytes,24622615.0,ns,2375
ser_transaction,cbor,idx=4; size=1644,1644,bytes,25646853.0,ns,2470
ser_transaction,cbor,idx=4; size=1644,1644,bytes,26492516.0,ns,2565
ser_transaction,cbor,idx=4; size=1644,1644,bytes,27434554.0,ns,2660
ser_transaction,cbor,idx=4; size=1644,1644,bytes,28462039.0,ns,2755
ser_transaction,cbor,idx=4; size=1644,1644,bytes,30150868.0,ns,2850
ser_transaction,cbor,idx=4; size=1644,1644,bytes,30590259.0,ns,2945
ser_transaction,cbor,idx=4; size=1644,1644,bytes,32219554.0,ns,3040
