group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,bincode,idx=3; size=108473,108473,bytes,1100331.0,ns,7
ser_header,bincode,idx=3; size=108473,108473,bytes,2028044.0,ns,14
ser_header,bincode,idx=3; size=108473,108473,bytes,2999590.0,ns,21
ser_header,bincode,idx=3; size=108473,108473,bytes,3998356.0,ns,28
ser_header,bincode,idx=3; size=108473,108473,bytes,4988290.0,ns,35
ser_header,bincode,idx=3; size=108473,108473,bytes,6086542.0,ns,42
ser_header,bincode,idx=3; size=108473,108473,bytes,6998976.0,ns,49
ser_header,bincode,idx=3; size=108473,108473,bytes,8018160.0,ns,56
ser_header,bincode,idx=3; size=108473,108473,bytes,9009564.0,ns,63
ser_header,bincode,idx=3; size=108473,108473,bytes,10194910.0,ns,70
ser_header,bincode,idx=3; size=108473,108473,bytes,11389982.0,ns,77
ser_header,bincode,idx=3; size=108473,108473,bytes,12126502.0,ns,84
ser_header,bincode,idx=3; size=108473,108473,bytes,13054860.0,ns,91
ser_header,bincode,idx=3; size=108473,108473,bytes,14007979.0,ns,98
ser_header,bincode,idx=3; size=108473,108473,bytes,14972182.0,ns,105
ser_header,bincode,idx=3; size=108473,108473,bytes,16019858.0,ns,112
ser_header,bincode,idx=3; size=108473,108473,bytes,17073289.0,ns,119
ser_header,bincode,idx=3; size=108473,108473,bytes,17992950.0,ns,126
ser_header,bincode,idx=3; size=108473,108473,bytes,19049084.0,ns,133
ser_header,bincode,idx=3; size=108473,108473,bytes,20258382.0,ns,140
ser_header,bincode,idx=3; size=108473,108473,bytes,21136486.0,ns,147
ser_header,bincode,idx=3; size=108473,108473,bytes,22253954.0,ns,154
ser_header,bincode,idx=3; size=108473,108473,bytes,23475630.0,ns,161
ser_header,bincode,idx=3; size=108473,108473,bytes,24013173.0,ns,168
ser_header,bincode,idx=3; size=108473,108473,bytes,25599371.0,ns,175
ser_header,bincode,idx=3; size=108473,108473,bytes,26887269.0,ns,182
ser_header,bincode,idx=3; size=108473,108473,bytes,27958501.0,ns,189
ser_header,bincode,idx=3; size=108473,108473,bytes,28946782.0,ns,196
ser_header,bincode,idx=3; size=108473,108473,bytes,29874465.0,ns,203
ser_header,bincode,idx=3; size=108473,108473,bytes,30188613.0,ns,210
ser_header,bincode,idx=3; size=108473,108473,bytes,31107041.0,ns,217
ser_header,bincode,idx=3; size=108473,108473,bytes,32322183.0,ns,224
ser_header,bincode,idx=3; size=108473,108473,bytes,33438130.0,ns,231
ser_header,bincode,idx=3; size=108473,108473,bytes,34479546.0,ns,238
ser_header,bincode,idx=3; size=108473,108473,bytes,34999147.0,ns,245
ser_header,bincode,idx=3; size=108473,108473,bytes,36142284.0,ns,252
ser_header,bincode,idx=3; size=108473,108473,bytes,38219661.0,ns,259
ser_header,bincode,idx=3; size=108473,108473,bytes,38196540.0,ns,266
ser_header,bincode,idx=3; size=108473,108473,bytes,39617093.0,ns,273
ser_header,bincode,idx=3; size=108473,108473,bytes,40667513.0,ns,280
ser_header,bincode,idx=3; size=108473,108473,bytes,41064914.0,ns,287
ser_header,bincode,idx=3; size=108473,108473,bytes,43222166.0,ns,294
ser_header,bincode,idx=3; size=108473,108473,bytes,43497381.0,ns,301
ser_header,bincode,idx=3; size=108473,108473,bytes,44172658.0,ns,308
ser_header,bincode,idx=3; size=108473,108473,bytes,45133242.0,ns,315
ser_header,bincode,idx=3; size=108473,108473,bytes,45990966.0,ns,322
ser_header,bincode,idx=3; size=108473,108473,bytes,48312329.0,ns,329
ser_header,bincode,idx=3; size=108473,108473,bytes,48148929.0,ns,336
ser_header,bincode,idx=3; size=108473,108473,bytes,49199657.0,ns,343
ser_header,bincode,idx=3; size=108473,108473,bytes,50133145.0,ns,350
ser_header,bincode,idx=3; size=108473,108473,bytes,51959091.0,ns,357
ser_header,bincode,idx=3; size=108473,108473,bytes,52714180.0,ns,364
ser_header,bincode,idx=3; size=108473,108473,bytes,53728767.0,ns,371
