group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,cbor,idx=3; size=64,64,bytes,1087206.0,ns,1359
ser_account,cbor,idx=3; size=64,64,bytes,1990729.0,ns,2718
ser_account,cbor,idx=3; size=64,64,bytes,2943694.0,ns,4077
ser_account,cbor,idx=3; size=64,64,bytes,3915394.0,ns,5436
ser_account,cbor,idx=3; size=64,64,bytes,4897972.0,ns,6795
ser_account,cbor,idx=3; size=64,64,bytes,5887059.0,ns,8154
ser_account,cbor,idx=3; size=64,64,bytes,6858910.0,ns,9513
ser_account,cbor,idx=3; size=64,64,bytes,8226623.0,ns,10872
ser_account,cbor,idx=3; size=64,64,bytes,9066033.0,ns,12231
ser_account,cbor,idx=3; size=64,64,bytes,10206163.0,ns,13590
ser_account,cbor,idx=3; size=64,64,bytes,10840666.0,ns,14949
ser_account,cbor,idx=3; size=64,64,bytes,11788536.0,ns,16308
ser_account,cbor,idx=3; size=64,64,bytes,12943127.0,ns,17667
ser_account,cbor,idx=3; size=64,64,bytes,14022615.0,ns,19026
ser_account,cbor,idx=3; size=64,64,bytes,14857540.0,ns,20385
ser_account,cbor,idx=3; size=64,64,bytes,15733323.0,ns,21744
ser_account,cbor,idx=3; size=64,64,bytes,16786495.0,ns,23103
ser_account,cbor,idx=3; size=64,64,bytes,18064040.0,ns,24462
ser_account,cbor,idx=3; size=64,64,bytes,18961521.0,ns,25821
ser_account,cbor,idx=3; size=64,64,bytes,19750567.0,ns,27180
ser_account,cbor,idx=3; size=64,64,bytes,20611041.0,ns,28539
ser_account,cbor,idx=3; size=64,64,bytes,21715348.0,ns,29898
ser_account,cbor,idx=3; size=64,64,bytes,22918998.0,ns,31257
ser_account,cbor,idx=3; size=64,64,bytes,24170249.0,ns,32616
ser_account,cbor,idx=3; size=64,64,bytes,24764715.0,ns,33975
ser_account,cbor,idx=3; size=64,64,bytes,26112676.0,ns,35334
ser_account,cbor,idx=3; size=64,64,bytes,26598258.0,ns,36693
ser_account,cbor,idx=3; size=64,64,bytes,28563116.0,ns,38052
ser_account,cbor,idx=3; size=64,64,bytes,29165775.0,ns,39411
ser_account,cbor,idx=3; size=64,64,bytes,30035715.0,ns,40770
ser_account,cbor,idx=3; size=64,64,bytes,30412206.0,ns,42129
ser_account,cbor,idx=3; size=64,64,bytes,31416760.0,ns,43488
ser_account,cbor,idx=3; size=64,64,bytes,32314694.0,ns,44847
ser_account,cbor,idx=3; size=64,64,bytes,33373593.0,ns,46206
ser_account,cbor,idx=3; size=64,64,bytes,35143249.0,ns,47565
