group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=4; size=348484,348484,bytes,19010008.0,ns,11
de_block,borsh,idx=4; size=348484,348484,bytes,37849369.0,ns,22
de_block,borsh,idx=4; size=348484,348484,bytes,56742943.0,ns,33
de_block,borsh,idx=4; size=348484,348484,bytes,75891035.0,ns,44
de_block,borsh,idx=4; size=348484,348484,bytes,94718322.0,ns,55
de_block,borsh,idx=4; size=348484,348484,bytes,113735757.0,ns,66
de_block,borsh,idx=4; size=348484,348484,bytes,134040618.0,ns,77
de_block,borsh,idx=4; size=348484,348484,bytes,152041988.0,ns,88
de_block,borsh,idx=4; size=348484,348484,bytes,170338406.0,ns,99
de_block,borsh,idx=4; size=348484,348484,bytes,189352248.0,ns,110
