group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,bincode,idx=8; size=141955,141955,bytes,1310106.0,ns,5
de_header,bincode,idx=8; size=141955,141955,bytes,2441016.0,ns,10
de_header,bincode,idx=8; size=141955,141955,bytes,3611580.0,ns,15
de_header,bincode,idx=8; size=141955,141955,bytes,4868875.0,ns,20
de_header,bincode,idx=8; size=141955,141955,bytes,6043451.0,ns,25
de_header,bincode,idx=8; size=141955,141955,bytes,7222503.0,ns,30
de_header,bincode,idx=8; size=141955,141955,bytes,8439037.0,ns,35
de_header,bincode,idx=8; size=141955,141955,bytes,9702241.0,ns,40
de_header,bincode,idx=8; size=141955,141955,bytes,10822939.0,ns,45
de_header,bincode,idx=8; size=141955,141955,bytes,12053695.0,ns,50
de_header,bincode,idx=8; size=141955,141955,bytes,13338665.0,ns,55
de_header,bincode,idx=8; size=141955,141955,bytes,14425519.0,ns,60
de_header,bincode,idx=8; size=141955,141955,bytes,15635713.0,ns,65
de_header,bincode,idx=8; size=141955,141955,bytes,16882449.0,ns,70
de_header,bincode,idx=8; size=141955,141955,bytes,18514315.0,ns,75
de_header,bincode,idx=8; size=141955,141955,bytes,19271532.0,ns,80
de_header,bincode,idx=8; size=141955,141955,bytes,20380733.0,ns,85
de_header,bincode,idx=8; size=141955,141955,bytes,21948304.0,ns,90
de_header,bincode,idx=8; size=141955,141955,bytes,22863700.0,ns,95
de_header,bincode,idx=8; size=141955,141955,bytes,24045867.0,ns,100
de_header,bincode,idx=8; size=141955,141955,bytes,25509123.0,ns,105
de_header,bincode,idx=8; size=141955,141955,bytes,27237933.0,ns,110
de_header,bincode,idx=8; size=141955,141955,bytes,28831688.0,ns,115
de_header,bincode,idx=8; size=141955,141955,bytes,28935156.0,ns,120
de_header,bincode,idx=8; size=141955,141955,bytes,30200317.0,ns,125
de_header,bincode,idx=8; size=141955,141955,bytes,32796665.0,ns,130
de_header,bincode,idx=8; size=141955,141955,bytes,32578255.0,ns,135
de_header,bincode,idx=8; size=141955,141955,bytes,33656370.0,ns,140
de_header,bincode,idx=8; size=141955,141955,bytes,34800055.0,ns,145
de_header,bincode,idx=8; size=141955,141955,bytes,36605420.0,ns,150
de_header,bincode,idx=8; size=141955,141955,bytes,37315257.0,ns,155
de_header,bincode,idx=8; size=141955,141955,bytes,39437396.0,ns,160
de_header,bincode,idx=8; size=141955,141955,bytes,39810726.0,ns,165
de_header,bincode,idx=8; size=141955,141955,bytes,40894061.0,ns,170
de_header,bincode,idx=8; size=141955,141955,bytes,41953652.0,ns,175
de_header,bincode,idx=8; size=141955,141955,bytes,44619393.0,ns,180
de_header,bincode,idx=8; size=141955,141955,bytes,44599972.0,ns,185
de_header,bincode,idx=8; size=141955,141955,bytes,47240463.0,ns,190
de_header,bincode,idx=8; size=141955,141955,bytes,47147582.0,ns,195
de_header,bincode,idx=8; size=141955,141955,bytes,48117553.0,ns,200
de_header,bincode,idx=8; size=141955,141955,bytes,49257043.0,ns,205
de_header,bincode,idx=8; size=141955,141955,bytes,50407364.0,ns,210
de_header,bincode,idx=8; size=141955,141955,bytes,51729785.0,ns,215
de_header,bincode,idx=8; size=141955,141955,bytes,52927846.0,ns,220
de_header,bincode,idx=8; size=141955,141955,bytes,54125805.0,ns,225
de_header,bincode,idx=8; size=141955,141955,bytes,55341766.0,ns,230
de_header,bincode,idx=8; size=141955,141955,bytes,57324319.0,ns,235
de_header,bincode,idx=8; size=141955,141955,bytes,60017127.0,ns,240
de_header,bincode,idx=8; size=141955,141955,bytes,59995869.0,ns,245
de_header,bincode,idx=8; size=141955,141955,bytes,60526594.0,ns,250
de_header,bincode,idx=8; size=141955,141955,bytes,61561087.0,ns,255
de_header,bincode,idx=8; size=141955,141955,bytes,63680661.0,ns,260
de_header,bincode,idx=8; size=141955,141955,bytes,65020253.0,ns,265
de_header,bincode,idx=8; size=141955,141955,bytes,65025957.0,ns,270
de_header,bincode,idx=8; size=141955,141955,bytes,66295571.0,ns,275
de_header,bincode,idx=8; size=141955,141955,bytes,67856584.0,ns,280
de_header,bincode,idx=8; size=141955,141955,bytes,69827422.0,ns,285
de_header,bincode,idx=8; size=141955,141955,bytes,69897608.0,ns,290
de_header,bincode,idx=8; size=141955,141955,bytes,70875990.0,ns,295
de_header,bincode,idx=8; size=141955,141955,bytes,73346588.0,ns,300
de_header,bincode,idx=8; size=141955,141955,bytes,73490278.0,ns,305
de_header,bincode,idx=8; size=141955,141955,bytes,74871358.0,ns,310
de_header,bincode,idx=8; size=141955,141955,bytes,79117130.0,ns,315
de_header,bincode,idx=8; size=141955,141955,bytes,80790770.0,ns,320
de_header,bincode,idx=8; size=141955,141955,bytes,81237155.0,ns,325
de_header,bincode,idx=8; size=141955,141955,bytes,82784550.0,ns,330
de_header,bincode,idx=8; size=141955,141955,bytes,82747079.0,ns,335
de_header,bincode,idx=8; size=141955,141955,bytes,82088310.0,ns,340
de_header,bincode,idx=8; size=141955,141955,bytes,84959785.0,ns,345
de_header,bincode,idx=8; size=141955,141955,bytes,85377516.0,ns,350
de_header,bincode,idx=8; size=141955,141955,bytes,86276196.0,ns,355
de_header,bincode,idx=8; size=141955,141955,bytes,86432236.0,ns,360
de_header,bincode,idx=8; size=141955,141955,bytes,87528549.0,ns,365
de_header,bincode,idx=8; size=141955,141955,bytes,88726227.0,ns,370
de_header,bincode,idx=8; size=141955,141955,bytes,90706251.0,ns,375
de_header,bincode,idx=8; size=141955,141955,bytes,94631095.0,ns,380
de_header,bincode,idx=8; size=141955,141955,bytes,93624444.0,ns,385
